timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.49979927528818957,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.49979927528818957,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,2.2774747073445836e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,2.2774747073445836e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,3.9769311643455515e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,3.9769311643455515e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.4654020883580367e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.4654020883580367e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.0941574047401076e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.0941574047401076e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.3681782293219496e-6,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.3681782293219496e-6,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,5.133762242629665e-5,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,5.133762242629665e-5,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.0015087176774513042,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.0015087176774513042,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.8085862047908063e-5,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.8085862047908063e-5,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.054655005859552644,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.054655005859552644,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,5.447069781967586e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,5.447069781967586e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.287948634118389e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.287948634118389e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,2.5971284196696693e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,2.5971284196696693e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.0191079378049884e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.0191079378049884e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,1.9440884236228117e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,1.9440884236228117e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.9602626530125615e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.9602626530125615e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,3.6501447194265635e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,3.6501447194265635e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.3240942326005502e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.3240942326005502e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,2.1260732762482517e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,2.1260732762482517e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,2.9090912253449386e-6,expExc
30th < 2040,usa < california,usa < utah,hydrogen,2.9090912253449386e-6,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.346180101309901e-6,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.346180101309901e-6,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.3711767271173691e-5,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.3711767271173691e-5,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,2.79089250553943e-6,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,2.79089250553943e-6,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,2.54589017749625e-6,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,2.54589017749625e-6,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.008157126637016981,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.008157126637016981,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.0034885987301567856,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.0034885987301567856,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.00644049420499386,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.00644049420499386,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,1.6458538802331029e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,1.6458538802331029e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,4.1846211825127275e-5,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,4.1846211825127275e-5,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.0921621222812708e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.0921621222812708e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.7409727519860658e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.7409727519860658e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.2061845862039744e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.2061845862039744e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,4.203558596851108e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,4.203558596851108e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.4591246178979138e-6,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.4591246178979138e-6,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.4462107532061909e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.4462107532061909e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.489154587611671e-6,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.489154587611671e-6,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,8.61167636963182e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,8.61167636963182e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,2.815108782557117e-6,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,2.815108782557117e-6,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,1.5195609419023274e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,1.5195609419023274e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,7.053289668943138e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,7.053289668943138e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,6.193280849796268e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,6.193280849796268e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.0036788639707009906,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.0036788639707009906,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,7.928920688529586e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,7.928920688529586e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.0624798977107943e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.0624798977107943e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,5.6252391756017105e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,5.6252391756017105e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,2.4438677971081606e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,2.4438677971081606e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,8.108081340827623e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,8.108081340827623e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.9500104017578913e-5,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.9500104017578913e-5,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.2489394155911978e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.2489394155911978e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,8.796562178904342e-5,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,8.796562178904342e-5,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.5011487741746065e-5,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.5011487741746065e-5,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.0077910873918576e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.0077910873918576e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,3.4280254392647754e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,3.4280254392647754e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.7848266668264353e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.7848266668264353e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,2.8746222571436396e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,2.8746222571436396e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,7.458777418048822e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,7.458777418048822e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,6.917676649123692e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,6.917676649123692e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.669219449350979e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.669219449350979e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,6.806535801782861e-6,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,6.806535801782861e-6,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.1590811804734159e-5,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.1590811804734159e-5,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.0131644851027876e-6,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.0131644851027876e-6,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.29472672141579e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.29472672141579e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,2.992064577067691e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,2.992064577067691e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,8.19820820857421e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,8.19820820857421e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,2.290225767113504e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,2.290225767113504e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.3651839400544573e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.3651839400544573e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,1.707889801153473e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,1.707889801153473e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.9369132301340074e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.9369132301340074e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.0604912986091927e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.0604912986091927e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.4505713301406997e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.4505713301406997e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.001921670188008794,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.001921670188008794,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.0017408658242589307,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.0017408658242589307,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.311886976586454e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.311886976586454e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,1.8927276402260182e-6,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,1.8927276402260182e-6,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,4.65414152558708e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,4.65414152558708e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.352326616288744e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.352326616288744e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.5074036314734858e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.5074036314734858e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.2291553797492562e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.2291553797492562e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.0927681172905115e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.0927681172905115e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.3340562469818282e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.3340562469818282e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,8.6311466868566e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,8.6311466868566e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,2.0249274856535896e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,2.0249274856535896e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,5.49411282896693e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,5.49411282896693e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,2.685447532227414e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,2.685447532227414e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.3142607394442745e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.3142607394442745e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.0028738473348627115,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.0028738473348627115,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.822356230993617e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.822356230993617e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,2.370437978851628e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,2.370437978851628e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.8472282873410429e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.8472282873410429e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,0.00015269777343902052,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,0.00015269777343902052,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,2.1151030955351303e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,2.1151030955351303e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,4.2052160337159965e-7,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,4.2052160337159965e-7,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,9.503049968705209e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,9.503049968705209e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,9.805419804503609e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,9.805419804503609e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.12618968365218536,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.12618968365218536,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.033035504897645195,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.033035504897645195,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,2.291042230957636e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,2.291042230957636e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,6.107963430875616e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,6.107963430875616e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,6.818144590228193e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,6.818144590228193e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.5277651914242145e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.5277651914242145e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.9337996128089523e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.9337996128089523e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.8226693905952086e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.8226693905952086e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,1.20293736369892e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,1.20293736369892e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,7.322670406310046e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,7.322670406310046e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,8.454286309479418e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,8.454286309479418e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.009516136587328163,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.009516136587328163,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,1.6900859977377583e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,1.6900859977377583e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,1.29425676744809e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,1.29425676744809e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,4.896435474802472e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,4.896435474802472e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,4.2350752129105145e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,4.2350752129105145e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,1.2535602090087288e-6,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1.2535602090087288e-6,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,2.124196849086338e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,2.124196849086338e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.02879510076126239,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.02879510076126239,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,8.084595839173107e-7,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,8.084595839173107e-7,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,4.782986482588969e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,4.782986482588969e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,5.915169586976654e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,5.915169586976654e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,1.0201390816279025e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,1.0201390816279025e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,5.152496525169006e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,5.152496525169006e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,5.939771377599721e-7,expExc
