timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < southDakota,usa < minnesota,power,1.596149404636833e-7,expExc
20th < 2030,usa < southDakota,usa < minnesota,power,1.596149404636833e-7,expExc
20th < 2025,usa < wisconsin,usa < minnesota,power,1.761244020959152e-7,expExc
20th < 2030,usa < wisconsin,usa < minnesota,power,1.761244020959152e-7,expExc
20th < 2025,usa < tennessee,usa < mississippi,power,1.866503228894478e-7,expExc
20th < 2030,usa < tennessee,usa < mississippi,power,1.866503228894478e-7,expExc
20th < 2025,usa < nebraska,usa < missouri,power,0.6374165372162413,expExc
20th < 2030,usa < nebraska,usa < missouri,power,0.6374165372162413,expExc
20th < 2025,usa < oklahoma,usa < missouri,power,1.5286574679968565,expExc
20th < 2030,usa < oklahoma,usa < missouri,power,1.5286574679968565,expExc
20th < 2025,usa < tennessee,usa < missouri,power,32.15732124764966,expExc
20th < 2030,usa < tennessee,usa < missouri,power,32.15732124764966,expExc
20th < 2025,usa < northDakota,usa < montana,power,3.9369662517593967e-7,expExc
20th < 2030,usa < northDakota,usa < montana,power,3.9369662517593967e-7,expExc
20th < 2025,usa < southDakota,usa < montana,power,1.3036701846805257e-5,expExc
20th < 2030,usa < southDakota,usa < montana,power,1.3036701846805257e-5,expExc
20th < 2025,usa < wyoming,usa < montana,power,6.81210613134953e-7,expExc
20th < 2030,usa < wyoming,usa < montana,power,6.81210613134953e-7,expExc
20th < 2025,usa < southDakota,usa < nebraska,power,2.0842557202393207e-7,expExc
20th < 2030,usa < southDakota,usa < nebraska,power,2.0842557202393207e-7,expExc
20th < 2025,usa < wyoming,usa < nebraska,power,0.8530755726386746,expExc
20th < 2030,usa < wyoming,usa < nebraska,power,0.8530755726386746,expExc
20th < 2025,usa < oregon,usa < nevada,power,1.478516935460877e-5,expExc
20th < 2030,usa < oregon,usa < nevada,power,1.478516935460877e-5,expExc
20th < 2025,usa < utah,usa < nevada,power,1.0899524595245553e-7,expExc
20th < 2030,usa < utah,usa < nevada,power,1.0899524595245553e-7,expExc
20th < 2025,usa < vermont,usa < newHampshire,power,1.33881515295986e-7,expExc
20th < 2030,usa < vermont,usa < newHampshire,power,1.33881515295986e-7,expExc
20th < 2025,usa < newYork,usa < newJersey,power,4.334264408683096,expExc
20th < 2030,usa < newYork,usa < newJersey,power,4.334264408683096,expExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,1.4211575016299682e-7,expExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,1.4211575016299682e-7,expExc
20th < 2025,usa < oklahoma,usa < newMexico,power,0.8299594123109865,expExc
20th < 2030,usa < oklahoma,usa < newMexico,power,0.8299594123109865,expExc
20th < 2025,usa < texas,usa < newMexico,power,13.46011301461269,expExc
20th < 2030,usa < texas,usa < newMexico,power,13.46011301461269,expExc
20th < 2025,usa < utah,usa < newMexico,power,4.6056886551856815,expExc
20th < 2030,usa < utah,usa < newMexico,power,4.6056886551856815,expExc
20th < 2025,usa < pennsylvania,usa < newYork,power,1.5985061732504946,expExc
20th < 2030,usa < pennsylvania,usa < newYork,power,1.5985061732504946,expExc
20th < 2025,usa < rhodeIsland,usa < newYork,power,1.1573894578332058,expExc
20th < 2030,usa < rhodeIsland,usa < newYork,power,1.1573894578332058,expExc
20th < 2025,usa < vermont,usa < newYork,power,1.0999489384387722e-5,expExc
20th < 2030,usa < vermont,usa < newYork,power,1.0999489384387722e-5,expExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,1.686292272071603e-7,expExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,1.686292272071603e-7,expExc
20th < 2025,usa < tennessee,usa < northCarolina,power,5.743664082538592,expExc
20th < 2030,usa < tennessee,usa < northCarolina,power,5.743664082538592,expExc
20th < 2025,usa < virginia,usa < northCarolina,power,1.7702293741231562e-7,expExc
20th < 2030,usa < virginia,usa < northCarolina,power,1.7702293741231562e-7,expExc
20th < 2025,usa < southDakota,usa < northDakota,power,1.4370096397411817e-7,expExc
20th < 2030,usa < southDakota,usa < northDakota,power,1.4370096397411817e-7,expExc
20th < 2025,usa < pennsylvania,usa < ohio,power,2.1913344152932552,expExc
20th < 2030,usa < pennsylvania,usa < ohio,power,2.1913344152932552,expExc
20th < 2025,usa < westVirginia,usa < ohio,power,3.065102063047083e-7,expExc
20th < 2030,usa < westVirginia,usa < ohio,power,3.065102063047083e-7,expExc
20th < 2025,usa < texas,usa < oklahoma,power,1.747558125599574e-7,expExc
20th < 2030,usa < texas,usa < oklahoma,power,1.747558125599574e-7,expExc
20th < 2025,usa < washington,usa < oregon,power,0.05482705763437263,expExc
20th < 2030,usa < washington,usa < oregon,power,0.05482705763437263,expExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,2.253326319101855e-7,expExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,2.253326319101855e-7,expExc
20th < 2025,usa < wyoming,usa < southDakota,power,1.0032915035616794e-6,expExc
20th < 2030,usa < wyoming,usa < southDakota,power,1.0032915035616794e-6,expExc
20th < 2025,usa < virginia,usa < tennessee,power,1.1748632552332297,expExc
20th < 2030,usa < virginia,usa < tennessee,power,1.1748632552332297,expExc
20th < 2025,usa < wyoming,usa < utah,power,3.6814610318296563,expExc
20th < 2030,usa < wyoming,usa < utah,power,3.6814610318296563,expExc
20th < 2025,usa < westVirginia,usa < virginia,power,1.8320942851796234e-7,expExc
20th < 2030,usa < westVirginia,usa < virginia,power,1.8320942851796234e-7,expExc
30th < 2035,usa < idaho,canada < canada_,power,2.7494167901329085,expExc
30th < 2040,usa < idaho,canada < canada_,power,2.7494167901329085,expExc
30th < 2035,usa < maine,canada < canada_,power,0.4635105304140322,expExc
30th < 2040,usa < maine,canada < canada_,power,0.4635105304140322,expExc
30th < 2035,usa < michigan,canada < canada_,power,1.618504233603963e-7,expExc
30th < 2040,usa < michigan,canada < canada_,power,1.618504233603963e-7,expExc
30th < 2035,usa < minnesota,canada < canada_,power,0.9760982213468232,expExc
30th < 2040,usa < minnesota,canada < canada_,power,0.9760982213468232,expExc
30th < 2035,usa < montana,canada < canada_,power,1.9045173118469934,expExc
30th < 2040,usa < montana,canada < canada_,power,1.9045173118469934,expExc
30th < 2035,usa < newHampshire,canada < canada_,power,0.024126964601886083,expExc
30th < 2040,usa < newHampshire,canada < canada_,power,0.024126964601886083,expExc
30th < 2035,usa < newYork,canada < canada_,power,4.977329671611911,expExc
30th < 2040,usa < newYork,canada < canada_,power,4.977329671611911,expExc
30th < 2035,usa < northDakota,canada < canada_,power,0.6412058491949957,expExc
30th < 2040,usa < northDakota,canada < canada_,power,0.6412058491949957,expExc
30th < 2035,usa < ohio,canada < canada_,power,2.468654683713611e-7,expExc
30th < 2040,usa < ohio,canada < canada_,power,2.468654683713611e-7,expExc
30th < 2035,usa < vermont,canada < canada_,power,0.02543399504516578,expExc
30th < 2040,usa < vermont,canada < canada_,power,0.02543399504516578,expExc
30th < 2035,usa < washington,canada < canada_,power,0.6169130509154013,expExc
30th < 2040,usa < washington,canada < canada_,power,0.6169130509154013,expExc
30th < 2035,usa < wisconsin,canada < canada_,power,2.731342627878811,expExc
30th < 2040,usa < wisconsin,canada < canada_,power,2.731342627878811,expExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,1.5339790957811836,expExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,1.5339790957811836,expExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,power,6.861743133775964e-6,expExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,power,6.861743133775964e-6,expExc
30th < 2035,usa < california,mexico < bajaCalifornia,power,23.12637188245438,expExc
30th < 2040,usa < california,mexico < bajaCalifornia,power,23.12637188245438,expExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,power,1.3547356224992202,expExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,power,1.3547356224992202,expExc
30th < 2035,mexico < occidental,mexico < central,power,6.137372707037798e-7,expExc
30th < 2040,mexico < occidental,mexico < central,power,6.137372707037798e-7,expExc
30th < 2035,mexico < oriental,mexico < central,power,2.792407451887349,expExc
30th < 2040,mexico < oriental,mexico < central,power,2.792407451887349,expExc
30th < 2035,mexico < norte,mexico < noreste,power,0.2831254905891347,expExc
30th < 2040,mexico < norte,mexico < noreste,power,0.2831254905891347,expExc
30th < 2035,mexico < occidental,mexico < noreste,power,0.03699768427459729,expExc
30th < 2040,mexico < occidental,mexico < noreste,power,0.03699768427459729,expExc
30th < 2035,mexico < oriental,mexico < noreste,power,0.6982765959942207,expExc
30th < 2040,mexico < oriental,mexico < noreste,power,0.6982765959942207,expExc
30th < 2035,mexico < norte,mexico < noroeste,power,2.5437776798285805e-7,expExc
30th < 2040,mexico < norte,mexico < noroeste,power,2.5437776798285805e-7,expExc
30th < 2035,mexico < occidental,mexico < noroeste,power,1.1973499681045021,expExc
30th < 2040,mexico < occidental,mexico < noroeste,power,1.1973499681045021,expExc
30th < 2035,mexico < occidental,mexico < norte,power,0.095979405326529,expExc
30th < 2040,mexico < occidental,mexico < norte,power,0.095979405326529,expExc
30th < 2035,mexico < oriental,mexico < occidental,power,1.0554863331161,expExc
30th < 2040,mexico < oriental,mexico < occidental,power,1.0554863331161,expExc
30th < 2035,mexico < peninsular,mexico < oriental,power,0.8001545805679755,expExc
30th < 2040,mexico < peninsular,mexico < oriental,power,0.8001545805679755,expExc
30th < 2035,usa < florida,usa < alabama,power,1.3837185581211102,expExc
30th < 2040,usa < florida,usa < alabama,power,1.3837185581211102,expExc
30th < 2035,usa < georgia,usa < alabama,power,3.525416802277767e-7,expExc
30th < 2040,usa < georgia,usa < alabama,power,3.525416802277767e-7,expExc
30th < 2035,usa < mississippi,usa < alabama,power,0.10033088424443261,expExc
30th < 2040,usa < mississippi,usa < alabama,power,0.10033088424443261,expExc
30th < 2035,usa < tennessee,usa < alabama,power,3.235162344385896,expExc
30th < 2040,usa < tennessee,usa < alabama,power,3.235162344385896,expExc
30th < 2035,usa < california,usa < arizona,power,5.181215579989326e-6,expExc
30th < 2040,usa < california,usa < arizona,power,5.181215579989326e-6,expExc
30th < 2035,usa < colorado,usa < arizona,power,1.2725826222014546e-7,expExc
30th < 2040,usa < colorado,usa < arizona,power,1.2725826222014546e-7,expExc
30th < 2035,usa < nevada,usa < arizona,power,1.905297977207051e-7,expExc
30th < 2040,usa < nevada,usa < arizona,power,1.905297977207051e-7,expExc
30th < 2035,usa < newMexico,usa < arizona,power,9.98438060421761e-7,expExc
30th < 2040,usa < newMexico,usa < arizona,power,9.98438060421761e-7,expExc
30th < 2035,usa < utah,usa < arizona,power,2.3635735681915982e-7,expExc
30th < 2040,usa < utah,usa < arizona,power,2.3635735681915982e-7,expExc
30th < 2035,usa < louisiana,usa < arkansas,power,2.4714597552789523e-7,expExc
30th < 2040,usa < louisiana,usa < arkansas,power,2.4714597552789523e-7,expExc
30th < 2035,usa < mississippi,usa < arkansas,power,0.7645326198544801,expExc
30th < 2040,usa < mississippi,usa < arkansas,power,0.7645326198544801,expExc
30th < 2035,usa < missouri,usa < arkansas,power,1.039542959474569,expExc
30th < 2040,usa < missouri,usa < arkansas,power,1.039542959474569,expExc
30th < 2035,usa < oklahoma,usa < arkansas,power,0.049070303680693664,expExc
30th < 2040,usa < oklahoma,usa < arkansas,power,0.049070303680693664,expExc
30th < 2035,usa < tennessee,usa < arkansas,power,0.31389242023177083,expExc
30th < 2040,usa < tennessee,usa < arkansas,power,0.31389242023177083,expExc
30th < 2035,usa < texas,usa < arkansas,power,1.1973376323460214,expExc
30th < 2040,usa < texas,usa < arkansas,power,1.1973376323460214,expExc
30th < 2035,usa < nevada,usa < california,power,1.0792930436183514,expExc
30th < 2040,usa < nevada,usa < california,power,1.0792930436183514,expExc
30th < 2035,usa < oregon,usa < california,power,0.10353732030936014,expExc
30th < 2040,usa < oregon,usa < california,power,0.10353732030936014,expExc
30th < 2035,usa < utah,usa < california,power,3.5852138415499457,expExc
30th < 2040,usa < utah,usa < california,power,3.5852138415499457,expExc
30th < 2035,usa < kansas,usa < colorado,power,2.28033068212672e-7,expExc
30th < 2040,usa < kansas,usa < colorado,power,2.28033068212672e-7,expExc
30th < 2035,usa < nebraska,usa < colorado,power,2.4719987996495076e-7,expExc
30th < 2040,usa < nebraska,usa < colorado,power,2.4719987996495076e-7,expExc
30th < 2035,usa < newMexico,usa < colorado,power,1.4089572310616522e-7,expExc
30th < 2040,usa < newMexico,usa < colorado,power,1.4089572310616522e-7,expExc
30th < 2035,usa < oklahoma,usa < colorado,power,2.513686480292345e-7,expExc
30th < 2040,usa < oklahoma,usa < colorado,power,2.513686480292345e-7,expExc
30th < 2035,usa < utah,usa < colorado,power,1.23892563382347e-7,expExc
30th < 2040,usa < utah,usa < colorado,power,1.23892563382347e-7,expExc
30th < 2035,usa < wyoming,usa < colorado,power,3.9371507262581047e-7,expExc
30th < 2040,usa < wyoming,usa < colorado,power,3.9371507262581047e-7,expExc
30th < 2035,usa < massachusetts,usa < connecticut,power,2.055594206651323e-7,expExc
30th < 2040,usa < massachusetts,usa < connecticut,power,2.055594206651323e-7,expExc
30th < 2035,usa < newYork,usa < connecticut,power,2.651276187050456e-7,expExc
30th < 2040,usa < newYork,usa < connecticut,power,2.651276187050456e-7,expExc
30th < 2035,usa < rhodeIsland,usa < connecticut,power,1.7341620644359987e-7,expExc
30th < 2040,usa < rhodeIsland,usa < connecticut,power,1.7341620644359987e-7,expExc
30th < 2035,usa < maryland,usa < delaware,power,2.2726812145808612e-7,expExc
30th < 2040,usa < maryland,usa < delaware,power,2.2726812145808612e-7,expExc
30th < 2035,usa < newJersey,usa < delaware,power,2.0808322326709642e-7,expExc
30th < 2040,usa < newJersey,usa < delaware,power,2.0808322326709642e-7,expExc
30th < 2035,usa < pennsylvania,usa < delaware,power,3.0746290204959735e-7,expExc
30th < 2040,usa < pennsylvania,usa < delaware,power,3.0746290204959735e-7,expExc
30th < 2035,usa < georgia,usa < florida,power,1.3390580709173996,expExc
30th < 2040,usa < georgia,usa < florida,power,1.3390580709173996,expExc
30th < 2035,usa < northCarolina,usa < georgia,power,2.998703211835803e-7,expExc
30th < 2040,usa < northCarolina,usa < georgia,power,2.998703211835803e-7,expExc
30th < 2035,usa < southCarolina,usa < georgia,power,2.3096319647452188e-7,expExc
30th < 2040,usa < southCarolina,usa < georgia,power,2.3096319647452188e-7,expExc
30th < 2035,usa < tennessee,usa < georgia,power,4.602073313147367,expExc
30th < 2040,usa < tennessee,usa < georgia,power,4.602073313147367,expExc
30th < 2035,usa < montana,usa < idaho,power,2.799802202014673e-7,expExc
30th < 2040,usa < montana,usa < idaho,power,2.799802202014673e-7,expExc
30th < 2035,usa < nevada,usa < idaho,power,0.20048731148946689,expExc
30th < 2040,usa < nevada,usa < idaho,power,0.20048731148946689,expExc
30th < 2035,usa < oregon,usa < idaho,power,3.151687271138462,expExc
30th < 2040,usa < oregon,usa < idaho,power,3.151687271138462,expExc
30th < 2035,usa < utah,usa < idaho,power,0.24981150286660883,expExc
30th < 2040,usa < utah,usa < idaho,power,0.24981150286660883,expExc
30th < 2035,usa < washington,usa < idaho,power,2.807241636784449e-7,expExc
30th < 2040,usa < washington,usa < idaho,power,2.807241636784449e-7,expExc
30th < 2035,usa < wyoming,usa < idaho,power,2.6735561524983253e-7,expExc
30th < 2040,usa < wyoming,usa < idaho,power,2.6735561524983253e-7,expExc
30th < 2035,usa < indiana,usa < illinois,power,4.224248280183382e-7,expExc
30th < 2040,usa < indiana,usa < illinois,power,4.224248280183382e-7,expExc
30th < 2035,usa < iowa,usa < illinois,power,3.089866230364943e-7,expExc
30th < 2040,usa < iowa,usa < illinois,power,3.089866230364943e-7,expExc
30th < 2035,usa < kentucky,usa < illinois,power,2.4351597941759815,expExc
30th < 2040,usa < kentucky,usa < illinois,power,2.4351597941759815,expExc
30th < 2035,usa < michigan,usa < illinois,power,1.1298124351587604,expExc
30th < 2040,usa < michigan,usa < illinois,power,1.1298124351587604,expExc
30th < 2035,usa < missouri,usa < illinois,power,3.0696993933358576e-7,expExc
30th < 2040,usa < missouri,usa < illinois,power,3.0696993933358576e-7,expExc
30th < 2035,usa < wisconsin,usa < illinois,power,2.4878678496589875e-7,expExc
30th < 2040,usa < wisconsin,usa < illinois,power,2.4878678496589875e-7,expExc
30th < 2035,usa < kentucky,usa < indiana,power,1.5785632216994558,expExc
30th < 2040,usa < kentucky,usa < indiana,power,1.5785632216994558,expExc
30th < 2035,usa < michigan,usa < indiana,power,8.221001438858694e-7,expExc
30th < 2040,usa < michigan,usa < indiana,power,8.221001438858694e-7,expExc
30th < 2035,usa < ohio,usa < indiana,power,8.492269396106492,expExc
30th < 2040,usa < ohio,usa < indiana,power,8.492269396106492,expExc
30th < 2035,usa < minnesota,usa < iowa,power,3.281298935344808e-7,expExc
30th < 2040,usa < minnesota,usa < iowa,power,3.281298935344808e-7,expExc
30th < 2035,usa < missouri,usa < iowa,power,3.51727687466062e-6,expExc
30th < 2040,usa < missouri,usa < iowa,power,3.51727687466062e-6,expExc
30th < 2035,usa < nebraska,usa < iowa,power,2.1190547960127614e-7,expExc
30th < 2040,usa < nebraska,usa < iowa,power,2.1190547960127614e-7,expExc
30th < 2035,usa < southDakota,usa < iowa,power,1.6347966519465818e-7,expExc
30th < 2040,usa < southDakota,usa < iowa,power,1.6347966519465818e-7,expExc
30th < 2035,usa < wisconsin,usa < iowa,power,2.3170040799061788e-7,expExc
30th < 2040,usa < wisconsin,usa < iowa,power,2.3170040799061788e-7,expExc
30th < 2035,usa < missouri,usa < kansas,power,0.8059808008199244,expExc
30th < 2040,usa < missouri,usa < kansas,power,0.8059808008199244,expExc
30th < 2035,usa < nebraska,usa < kansas,power,1.3464407702783746e-7,expExc
30th < 2040,usa < nebraska,usa < kansas,power,1.3464407702783746e-7,expExc
30th < 2035,usa < oklahoma,usa < kansas,power,0.3747539802993644,expExc
30th < 2040,usa < oklahoma,usa < kansas,power,0.3747539802993644,expExc
30th < 2035,usa < missouri,usa < kentucky,power,1.6298191564086528,expExc
30th < 2040,usa < missouri,usa < kentucky,power,1.6298191564086528,expExc
