timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < utah,usa < newMexico,hydrogen,0.003779920731480494,expExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,4.0804258241011905e-8,expExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,4.0804258241011905e-8,expExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,8.269446163704897e-7,expExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,8.269446163704897e-7,expExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,7.41825089398343e-8,expExc
30th < 2040,usa < vermont,usa < newYork,hydrogen,7.41825089398343e-8,expExc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,1.6984311633777076e-7,expExc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,1.6984311633777076e-7,expExc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,2.992927865913614e-7,expExc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,2.992927865913614e-7,expExc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,1.7827991725708773e-7,expExc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,1.7827991725708773e-7,expExc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,2.0285997599861626e-7,expExc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,2.0285997599861626e-7,expExc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,5.9735684629202725e-6,expExc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,5.9735684629202725e-6,expExc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,1.8396241981251567e-7,expExc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,1.8396241981251567e-7,expExc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,0.008709441770162332,expExc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,0.008709441770162332,expExc
30th < 2035,usa < washington,usa < oregon,hydrogen,6.306820029318679e-6,expExc
30th < 2040,usa < washington,usa < oregon,hydrogen,6.306820029318679e-6,expExc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,1.3835575128701875e-7,expExc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,1.3835575128701875e-7,expExc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,9.696761195119699e-7,expExc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,9.696761195119699e-7,expExc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,2.676670164202952e-7,expExc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,2.676670164202952e-7,expExc
30th < 2035,usa < wyoming,usa < utah,hydrogen,2.0976851121312173e-6,expExc
30th < 2040,usa < wyoming,usa < utah,hydrogen,2.0976851121312173e-6,expExc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,1.5469963823539415e-7,expExc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,1.5469963823539415e-7,expExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,0.013625807660791226,expExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,0.013625807660791226,expExc
40th < 2045,usa < maine,canada < canada_,hydrogen,3.9257814219815e-7,expExc
40th < 2050,usa < maine,canada < canada_,hydrogen,3.9257814219815e-7,expExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,0.00890782021849289,expExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,0.00890782021849289,expExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,5.389832748190127e-8,expExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,5.389832748190127e-8,expExc
40th < 2045,usa < montana,canada < canada_,hydrogen,0.001278685498904868,expExc
40th < 2050,usa < montana,canada < canada_,hydrogen,0.001278685498904868,expExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,7.997183676794397e-8,expExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,7.997183676794397e-8,expExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,9.730455955778971e-8,expExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,9.730455955778971e-8,expExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,5.3651640906299274e-8,expExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,5.3651640906299274e-8,expExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,1.3714282361697239e-7,expExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,1.3714282361697239e-7,expExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,7.968093275818567e-8,expExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,7.968093275818567e-8,expExc
40th < 2045,usa < washington,canada < canada_,hydrogen,0.01035231824481763,expExc
40th < 2050,usa < washington,canada < canada_,hydrogen,0.01035231824481763,expExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,6.559941765243772e-8,expExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,6.559941765243772e-8,expExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5.7603323900448754e-8,expExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5.7603323900448754e-8,expExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4.3768396532661135e-8,expExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4.3768396532661135e-8,expExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,6.7972263212505e-8,expExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,6.7972263212505e-8,expExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2.984106358848423e-7,expExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2.984106358848423e-7,expExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,4.610843610402425e-8,expExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,4.610843610402425e-8,expExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,6.12575945625164e-8,expExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,6.12575945625164e-8,expExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,4.1243285986424344e-8,expExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,4.1243285986424344e-8,expExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,4.7852421628328474e-8,expExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,4.7852421628328474e-8,expExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,5.017216698933926e-8,expExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,5.017216698933926e-8,expExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,3.405732364143976e-8,expExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,3.405732364143976e-8,expExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,3.659219987644581e-8,expExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3.659219987644581e-8,expExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,1.0189160341131036e-7,expExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,1.0189160341131036e-7,expExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,3.6297261736954105e-8,expExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,3.6297261736954105e-8,expExc
40th < 2045,mexico < peninsular,mexico < oriental,hydrogen,2.1939184314404975e-7,expExc
40th < 2050,mexico < peninsular,mexico < oriental,hydrogen,2.1939184314404975e-7,expExc
40th < 2045,usa < florida,usa < alabama,hydrogen,2.380761562559832e-7,expExc
40th < 2050,usa < florida,usa < alabama,hydrogen,2.380761562559832e-7,expExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,3.8953879178340096e-7,expExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,3.8953879178340096e-7,expExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,7.42675680400895e-7,expExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,7.42675680400895e-7,expExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,4.6074589563982913e-7,expExc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,4.6074589563982913e-7,expExc
40th < 2045,usa < california,usa < arizona,hydrogen,0.37541840346321376,expExc
40th < 2050,usa < california,usa < arizona,hydrogen,0.37541840346321376,expExc
40th < 2045,usa < colorado,usa < arizona,hydrogen,7.531594625967183e-8,expExc
40th < 2050,usa < colorado,usa < arizona,hydrogen,7.531594625967183e-8,expExc
40th < 2045,usa < nevada,usa < arizona,hydrogen,8.094724388729464e-8,expExc
40th < 2050,usa < nevada,usa < arizona,hydrogen,8.094724388729464e-8,expExc
40th < 2045,usa < newMexico,usa < arizona,hydrogen,0.050918582330077636,expExc
40th < 2050,usa < newMexico,usa < arizona,hydrogen,0.050918582330077636,expExc
40th < 2045,usa < utah,usa < arizona,hydrogen,1.4835520478445477e-7,expExc
40th < 2050,usa < utah,usa < arizona,hydrogen,1.4835520478445477e-7,expExc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,3.751703007444536e-7,expExc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,3.751703007444536e-7,expExc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,8.123717178399196e-7,expExc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,8.123717178399196e-7,expExc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,8.389168010084822e-8,expExc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,8.389168010084822e-8,expExc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,5.74269038943479e-7,expExc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,5.74269038943479e-7,expExc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,9.636153481052919e-7,expExc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,9.636153481052919e-7,expExc
40th < 2045,usa < texas,usa < arkansas,hydrogen,1.224009107347745e-6,expExc
40th < 2050,usa < texas,usa < arkansas,hydrogen,1.224009107347745e-6,expExc
40th < 2045,usa < nevada,usa < california,hydrogen,0.7221288526934428,expExc
40th < 2050,usa < nevada,usa < california,hydrogen,0.7221288526934428,expExc
40th < 2045,usa < oregon,usa < california,hydrogen,0.017410738485552697,expExc
40th < 2050,usa < oregon,usa < california,hydrogen,0.017410738485552697,expExc
40th < 2045,usa < utah,usa < california,hydrogen,0.2585604311508865,expExc
40th < 2050,usa < utah,usa < california,hydrogen,0.2585604311508865,expExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,1.0622728965448283e-7,expExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,1.0622728965448283e-7,expExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,8.371836048512061e-7,expExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,8.371836048512061e-7,expExc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,9.458729434069872e-8,expExc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,9.458729434069872e-8,expExc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,3.9163989931697456e-8,expExc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,3.9163989931697456e-8,expExc
40th < 2045,usa < utah,usa < colorado,hydrogen,6.447101003693763e-8,expExc
40th < 2050,usa < utah,usa < colorado,hydrogen,6.447101003693763e-8,expExc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,0.010318796001369028,expExc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,0.010318796001369028,expExc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,3.6442061443446384e-8,expExc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,3.6442061443446384e-8,expExc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,2.9108591512280466e-8,expExc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,2.9108591512280466e-8,expExc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,3.5428033971827554e-8,expExc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,3.5428033971827554e-8,expExc
40th < 2045,usa < maryland,usa < delaware,hydrogen,6.013701215606293e-7,expExc
40th < 2050,usa < maryland,usa < delaware,hydrogen,6.013701215606293e-7,expExc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,9.908927301227668e-8,expExc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,9.908927301227668e-8,expExc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,2.2997388190717261e-7,expExc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,2.2997388190717261e-7,expExc
40th < 2045,usa < georgia,usa < florida,hydrogen,2.1659687620299535e-7,expExc
40th < 2050,usa < georgia,usa < florida,hydrogen,2.1659687620299535e-7,expExc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,4.001404641940788e-7,expExc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,4.001404641940788e-7,expExc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,3.888484231861518e-7,expExc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,3.888484231861518e-7,expExc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,6.183968208365702e-7,expExc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,6.183968208365702e-7,expExc
40th < 2045,usa < montana,usa < idaho,hydrogen,3.228119234603957e-7,expExc
40th < 2050,usa < montana,usa < idaho,hydrogen,3.228119234603957e-7,expExc
40th < 2045,usa < nevada,usa < idaho,hydrogen,0.005192549954827238,expExc
40th < 2050,usa < nevada,usa < idaho,hydrogen,0.005192549954827238,expExc
40th < 2045,usa < oregon,usa < idaho,hydrogen,0.0070526121526457725,expExc
40th < 2050,usa < oregon,usa < idaho,hydrogen,0.0070526121526457725,expExc
40th < 2045,usa < utah,usa < idaho,hydrogen,0.0012697396077892208,expExc
40th < 2050,usa < utah,usa < idaho,hydrogen,0.0012697396077892208,expExc
40th < 2045,usa < washington,usa < idaho,hydrogen,4.0873924551257374e-7,expExc
40th < 2050,usa < washington,usa < idaho,hydrogen,4.0873924551257374e-7,expExc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,9.947739924066642e-5,expExc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,9.947739924066642e-5,expExc
40th < 2045,usa < indiana,usa < illinois,hydrogen,5.102948086534262e-8,expExc
40th < 2050,usa < indiana,usa < illinois,hydrogen,5.102948086534262e-8,expExc
40th < 2045,usa < iowa,usa < illinois,hydrogen,2.4224018409332504e-7,expExc
40th < 2050,usa < iowa,usa < illinois,hydrogen,2.4224018409332504e-7,expExc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,1.5100948337003646e-7,expExc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,1.5100948337003646e-7,expExc
40th < 2045,usa < michigan,usa < illinois,hydrogen,3.1762180372421405e-7,expExc
40th < 2050,usa < michigan,usa < illinois,hydrogen,3.1762180372421405e-7,expExc
40th < 2045,usa < missouri,usa < illinois,hydrogen,6.736164917036293e-7,expExc
40th < 2050,usa < missouri,usa < illinois,hydrogen,6.736164917036293e-7,expExc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,2.383121018366405e-7,expExc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,2.383121018366405e-7,expExc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,1.567565049009953e-7,expExc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,1.567565049009953e-7,expExc
40th < 2045,usa < michigan,usa < indiana,hydrogen,9.060520645345476e-8,expExc
40th < 2050,usa < michigan,usa < indiana,hydrogen,9.060520645345476e-8,expExc
40th < 2045,usa < ohio,usa < indiana,hydrogen,3.8785049085811944e-7,expExc
40th < 2050,usa < ohio,usa < indiana,hydrogen,3.8785049085811944e-7,expExc
40th < 2045,usa < minnesota,usa < iowa,hydrogen,2.805956594742131e-6,expExc
40th < 2050,usa < minnesota,usa < iowa,hydrogen,2.805956594742131e-6,expExc
40th < 2045,usa < missouri,usa < iowa,hydrogen,1.101761772371175e-7,expExc
40th < 2050,usa < missouri,usa < iowa,hydrogen,1.101761772371175e-7,expExc
40th < 2045,usa < nebraska,usa < iowa,hydrogen,1.1606732326470142e-6,expExc
40th < 2050,usa < nebraska,usa < iowa,hydrogen,1.1606732326470142e-6,expExc
40th < 2045,usa < southDakota,usa < iowa,hydrogen,4.1535642534231744e-7,expExc
40th < 2050,usa < southDakota,usa < iowa,hydrogen,4.1535642534231744e-7,expExc
40th < 2045,usa < wisconsin,usa < iowa,hydrogen,1.503875521405183e-6,expExc
40th < 2050,usa < wisconsin,usa < iowa,hydrogen,1.503875521405183e-6,expExc
40th < 2045,usa < missouri,usa < kansas,hydrogen,5.997492419699971e-7,expExc
40th < 2050,usa < missouri,usa < kansas,hydrogen,5.997492419699971e-7,expExc
40th < 2045,usa < nebraska,usa < kansas,hydrogen,4.6491361187850527e-7,expExc
40th < 2050,usa < nebraska,usa < kansas,hydrogen,4.6491361187850527e-7,expExc
40th < 2045,usa < oklahoma,usa < kansas,hydrogen,6.094935133250849e-8,expExc
40th < 2050,usa < oklahoma,usa < kansas,hydrogen,6.094935133250849e-8,expExc
40th < 2045,usa < missouri,usa < kentucky,hydrogen,9.777492427401595e-7,expExc
40th < 2050,usa < missouri,usa < kentucky,hydrogen,9.777492427401595e-7,expExc
40th < 2045,usa < ohio,usa < kentucky,hydrogen,5.773962038300953e-7,expExc
40th < 2050,usa < ohio,usa < kentucky,hydrogen,5.773962038300953e-7,expExc
40th < 2045,usa < tennessee,usa < kentucky,hydrogen,4.908039435795302e-7,expExc
40th < 2050,usa < tennessee,usa < kentucky,hydrogen,4.908039435795302e-7,expExc
40th < 2045,usa < virginia,usa < kentucky,hydrogen,5.980870104167996e-7,expExc
40th < 2050,usa < virginia,usa < kentucky,hydrogen,5.980870104167996e-7,expExc
40th < 2045,usa < westVirginia,usa < kentucky,hydrogen,1.5266291860186253e-6,expExc
40th < 2050,usa < westVirginia,usa < kentucky,hydrogen,1.5266291860186253e-6,expExc
40th < 2045,usa < mississippi,usa < louisiana,hydrogen,7.724610902432201e-7,expExc
40th < 2050,usa < mississippi,usa < louisiana,hydrogen,7.724610902432201e-7,expExc
40th < 2045,usa < texas,usa < louisiana,hydrogen,1.5724602924450198e-6,expExc
40th < 2050,usa < texas,usa < louisiana,hydrogen,1.5724602924450198e-6,expExc
40th < 2045,usa < newHampshire,usa < maine,hydrogen,1.0615252052823363e-7,expExc
40th < 2050,usa < newHampshire,usa < maine,hydrogen,1.0615252052823363e-7,expExc
40th < 2045,usa < pennsylvania,usa < maryland,hydrogen,3.116830414784402e-7,expExc
40th < 2050,usa < pennsylvania,usa < maryland,hydrogen,3.116830414784402e-7,expExc
40th < 2045,usa < virginia,usa < maryland,hydrogen,1.530103094209388e-6,expExc
40th < 2050,usa < virginia,usa < maryland,hydrogen,1.530103094209388e-6,expExc
40th < 2045,usa < westVirginia,usa < maryland,hydrogen,5.083937809992341e-7,expExc
40th < 2050,usa < westVirginia,usa < maryland,hydrogen,5.083937809992341e-7,expExc
40th < 2045,usa < newHampshire,usa < massachusetts,hydrogen,2.9482471144417718e-8,expExc
40th < 2050,usa < newHampshire,usa < massachusetts,hydrogen,2.9482471144417718e-8,expExc
40th < 2045,usa < newYork,usa < massachusetts,hydrogen,2.9323904975663597e-8,expExc
40th < 2050,usa < newYork,usa < massachusetts,hydrogen,2.9323904975663597e-8,expExc
40th < 2045,usa < rhodeIsland,usa < massachusetts,hydrogen,3.3233479711769194e-7,expExc
40th < 2050,usa < rhodeIsland,usa < massachusetts,hydrogen,3.3233479711769194e-7,expExc
40th < 2045,usa < vermont,usa < massachusetts,hydrogen,3.088876473184755e-8,expExc
40th < 2050,usa < vermont,usa < massachusetts,hydrogen,3.088876473184755e-8,expExc
40th < 2045,usa < ohio,usa < michigan,hydrogen,2.3474164625796323e-7,expExc
40th < 2050,usa < ohio,usa < michigan,hydrogen,2.3474164625796323e-7,expExc
40th < 2045,usa < wisconsin,usa < michigan,hydrogen,8.001475359580014e-8,expExc
40th < 2050,usa < wisconsin,usa < michigan,hydrogen,8.001475359580014e-8,expExc
40th < 2045,usa < northDakota,usa < minnesota,hydrogen,3.514901555413013e-7,expExc
40th < 2050,usa < northDakota,usa < minnesota,hydrogen,3.514901555413013e-7,expExc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,2.3205584322059402e-6,expExc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,2.3205584322059402e-6,expExc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,3.0646273957445816e-7,expExc
