timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.49922266081353306,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.49922266081353306,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,2.828639725167578e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,2.828639725167578e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,5.510261255173543e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,5.510261255173543e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.8741552203055061e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.8741552203055061e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.3944713194352803e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.3944713194352803e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.725702068772368e-6,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.725702068772368e-6,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,7.241611378348797e-5,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,7.241611378348797e-5,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.0017965548503158634,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.0017965548503158634,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,3.88398793166153e-5,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,3.88398793166153e-5,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.05465847028500488,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.05465847028500488,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,6.028267571977097e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,6.028267571977097e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.6857147208508976e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.6857147208508976e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,3.349835130500411e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,3.349835130500411e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.1865979107266081e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.1865979107266081e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,2.625574439184089e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,2.625574439184089e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,2.982708930839807e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,2.982708930839807e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,4.9153842796123453e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,4.9153842796123453e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.7911929098696154e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.7911929098696154e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,2.956844220941719e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,2.956844220941719e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,3.3747003923031165e-6,expExc
30th < 2040,usa < california,usa < utah,hydrogen,3.3747003923031165e-6,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.643573258785167e-6,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.643573258785167e-6,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.802208803151002e-5,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.802208803151002e-5,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,2.7920290173239895e-6,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,2.7920290173239895e-6,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,2.0234253395314273e-6,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,2.0234253395314273e-6,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.007818197313081093,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.007818197313081093,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.0035162274803546647,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.0035162274803546647,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.0064325274614396655,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.0064325274614396655,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.511073825896169e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.511073825896169e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,5.071432148498036e-5,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,5.071432148498036e-5,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.290356186655848e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.290356186655848e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.0668024975633174e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.0668024975633174e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.6574387173474361e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.6574387173474361e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,5.787446879633936e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,5.787446879633936e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.8392453397884898e-6,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.8392453397884898e-6,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.8532159718870929e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.8532159718870929e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.8600159613165385e-6,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.8600159613165385e-6,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.0837024670630159e-5,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.0837024670630159e-5,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,1.5758048366817226e-6,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,1.5758048366817226e-6,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,1.7586072515718554e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,1.7586072515718554e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,7.909378564657381e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,7.909378564657381e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,7.502796458467904e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,7.502796458467904e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.003765530076451376,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.003765530076451376,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,9.590067614970589e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,9.590067614970589e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.3156148600564429e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.3156148600564429e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,6.709912091806253e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,6.709912091806253e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,2.8300189898448753e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,2.8300189898448753e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.090081967118522e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.090081967118522e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.890170478545211e-5,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.890170478545211e-5,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.8243903193234396e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.8243903193234396e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.00010696169923091932,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,0.00010696169923091932,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.2638831962672463e-5,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.2638831962672463e-5,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.1171794204503733e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.1171794204503733e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,2.899815945734693e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,2.899815945734693e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,5.111327385463346e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,5.111327385463346e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,3.507336615961741e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,3.507336615961741e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,9.46052517721527e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,9.46052517721527e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,8.947371120471533e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,8.947371120471533e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.795213787060083e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.795213787060083e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,7.597181625151586e-6,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,7.597181625151586e-6,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.3794371358379716e-5,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.3794371358379716e-5,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.0953348968540903e-6,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.0953348968540903e-6,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.5694055960516793e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.5694055960516793e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,3.782778381568443e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,3.782778381568443e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,8.502287100360405e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,8.502287100360405e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,3.103018092193031e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,3.103018092193031e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.803744545839471e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.803744545839471e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,1.9061514991970133e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,1.9061514991970133e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,2.0567823603256925e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,2.0567823603256925e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.1854659707768359e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.1854659707768359e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,3.2659051277911898e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,3.2659051277911898e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.002090900445338952,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.002090900445338952,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.0019228298308701344,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.0019228298308701344,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.0221856890589548e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.0221856890589548e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,2.4406243812988385e-6,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,2.4406243812988385e-6,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,5.110354479006994e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,5.110354479006994e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.930060270956219e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.930060270956219e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.935018811788678e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.935018811788678e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.620935813401261e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.620935813401261e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.6342952679587407e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.6342952679587407e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.7085318767327975e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.7085318767327975e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.0527413574173002e-5,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.0527413574173002e-5,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,2.18455792486698e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,2.18455792486698e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,7.325805177039906e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,7.325805177039906e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,3.1484196312078373e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,3.1484196312078373e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.6897342239218137e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.6897342239218137e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.002742146871742673,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.002742146871742673,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,3.322164502031019e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,3.322164502031019e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,2.5542866546685363e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,2.5542866546685363e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.809110435274232e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.809110435274232e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,0.00019602917887631398,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,0.00019602917887631398,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,2.889114075754425e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,2.889114075754425e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,8.449478095678823e-7,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,8.449478095678823e-7,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.00011987072803857081,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.00011987072803857081,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.0700084121959102e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.0700084121959102e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.12646826533841693,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.12646826533841693,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.03319391360583675,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.03319391360583675,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,2.632766839711569e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,2.632766839711569e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,6.753348035530516e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,6.753348035530516e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,7.834028538018774e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,7.834028538018774e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.933308731426352e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.933308731426352e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.4249056174317312e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.4249056174317312e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,3.3114776481506014e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,3.3114776481506014e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,1.5280443440316658e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,1.5280443440316658e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,9.684574481227318e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,9.684574481227318e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,1.2117980412966688e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,1.2117980412966688e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.009402151654121744,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.009402151654121744,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.3770316084824033e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.3770316084824033e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,1.2872890055689378e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,1.2872890055689378e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,6.1888433951138284e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,6.1888433951138284e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,4.877828290345641e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,4.877828290345641e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,1.7493806222823516e-6,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1.7493806222823516e-6,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,2.3968113788469424e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,2.3968113788469424e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.028725799961318594,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.028725799961318594,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,2.038810979650015e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,2.038810979650015e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,3.9055521378158645e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3.9055521378158645e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,7.215179227487528e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,7.215179227487528e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,1.1107932835696016e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,1.1107932835696016e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,6.949782979652352e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,6.949782979652352e-7,expExc
