timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
10th < 2020,usa < massachusetts,usa < vermont,power,1164.1189595277815,flhExc
10th < 2020,usa < michigan,canada < canada_,power,0.002245084634525643,flhExc
10th < 2020,usa < michigan,canada < canada_,power,0.002245084634525643,flhExc
10th < 2020,usa < michigan,usa < indiana,power,7223.461477158274,flhExc
10th < 2020,usa < michigan,usa < indiana,power,7223.461477158274,flhExc
10th < 2020,usa < michigan,usa < ohio,power,5349.267055871681,flhExc
10th < 2020,usa < michigan,usa < ohio,power,5349.267055871681,flhExc
10th < 2020,usa < michigan,usa < wisconsin,power,6491.3234971820475,flhExc
10th < 2020,usa < michigan,usa < wisconsin,power,6491.3234971820475,flhExc
10th < 2020,usa < minnesota,canada < canada_,power,0.0010620707267720427,flhExc
10th < 2020,usa < minnesota,canada < canada_,power,0.0010620707267720427,flhExc
10th < 2020,usa < minnesota,usa < iowa,power,3391.0669959201664,flhExc
10th < 2020,usa < minnesota,usa < iowa,power,3391.0669959201664,flhExc
10th < 2020,usa < minnesota,usa < northDakota,power,5587.866880572902,flhExc
10th < 2020,usa < minnesota,usa < northDakota,power,5587.866880572902,flhExc
10th < 2020,usa < minnesota,usa < southDakota,power,5287.779071900005,flhExc
10th < 2020,usa < minnesota,usa < southDakota,power,5287.779071900005,flhExc
10th < 2020,usa < minnesota,usa < wisconsin,power,5527.149621101206,flhExc
10th < 2020,usa < minnesota,usa < wisconsin,power,5527.149621101206,flhExc
10th < 2020,usa < mississippi,usa < alabama,power,4528.581664162007,flhExc
10th < 2020,usa < mississippi,usa < alabama,power,4528.581664162007,flhExc
10th < 2020,usa < mississippi,usa < arkansas,power,4393.119549311837,flhExc
10th < 2020,usa < mississippi,usa < arkansas,power,4393.119549311837,flhExc
10th < 2020,usa < mississippi,usa < louisiana,power,4908.389921223053,flhExc
10th < 2020,usa < mississippi,usa < louisiana,power,4908.389921223053,flhExc
10th < 2020,usa < mississippi,usa < tennessee,power,4455.280276820665,flhExc
10th < 2020,usa < mississippi,usa < tennessee,power,4455.280276820665,flhExc
10th < 2020,usa < missouri,usa < arkansas,power,4229.940692150586,flhExc
10th < 2020,usa < missouri,usa < arkansas,power,4229.940692150586,flhExc
10th < 2020,usa < missouri,usa < illinois,power,5347.233970583819,flhExc
10th < 2020,usa < missouri,usa < illinois,power,5347.233970583819,flhExc
10th < 2020,usa < missouri,usa < iowa,power,3624.137593505069,flhExc
10th < 2020,usa < missouri,usa < iowa,power,3624.137593505069,flhExc
10th < 2020,usa < missouri,usa < kansas,power,2655.919773304156,flhExc
10th < 2020,usa < missouri,usa < kansas,power,2655.919773304156,flhExc
10th < 2020,usa < missouri,usa < nebraska,power,3088.1483124852807,flhExc
10th < 2020,usa < missouri,usa < nebraska,power,3088.1483124852807,flhExc
10th < 2020,usa < missouri,usa < oklahoma,power,2773.866261134329,flhExc
10th < 2020,usa < missouri,usa < oklahoma,power,2773.866261134329,flhExc
10th < 2020,usa < missouri,usa < tennessee,power,5748.218109666663,flhExc
10th < 2020,usa < missouri,usa < tennessee,power,5748.218109666663,flhExc
10th < 2020,usa < montana,canada < canada_,power,0.004388823551734755,flhExc
10th < 2020,usa < montana,canada < canada_,power,0.004388823551734755,flhExc
10th < 2020,usa < montana,usa < idaho,power,6507.106605803072,flhExc
10th < 2020,usa < montana,usa < idaho,power,6507.106605803072,flhExc
10th < 2020,usa < montana,usa < northDakota,power,2552.012123277512,flhExc
10th < 2020,usa < montana,usa < northDakota,power,2552.012123277512,flhExc
10th < 2020,usa < montana,usa < wyoming,power,5167.291052925492,flhExc
10th < 2020,usa < montana,usa < wyoming,power,5167.291052925492,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,3339.299039906418,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,3339.299039906418,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,4889.420231949083,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,4889.420231949083,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5173.598698543115,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5173.598698543115,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,3979.3658721579227,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,3979.3658721579227,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,3324.125278519813,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,3324.125278519813,flhExc
10th < 2020,usa < nevada,usa < arizona,power,4136.299125287421,flhExc
10th < 2020,usa < nevada,usa < arizona,power,4136.299125287421,flhExc
10th < 2020,usa < nevada,usa < california,power,7020.752316127968,flhExc
10th < 2020,usa < nevada,usa < california,power,7020.752316127968,flhExc
10th < 2020,usa < nevada,usa < idaho,power,4673.172416242169,flhExc
10th < 2020,usa < nevada,usa < idaho,power,4673.172416242169,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < utah,power,4972.956139946901,flhExc
10th < 2020,usa < nevada,usa < utah,power,4972.956139946901,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,16.4414500387264,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,16.4414500387264,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7995.359762298508,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7995.359762298508,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,5150.727169886382,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,5150.727169886382,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,4443.251013272967,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,4443.251013272967,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,7185.094122489064,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,7185.094122489064,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,3487.326093351488,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,3487.326093351488,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,4274.009124207982,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,4274.009124207982,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,4745.590075820374,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,4745.590075820374,flhExc
10th < 2020,usa < newMexico,usa < texas,power,5855.915921487574,flhExc
10th < 2020,usa < newMexico,usa < texas,power,5855.915921487574,flhExc
10th < 2020,usa < newMexico,usa < utah,power,5865.4292569885765,flhExc
10th < 2020,usa < newMexico,usa < utah,power,5865.4292569885765,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.0004921655337661166,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.0004921655337661166,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,4492.002637160864,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,4492.002637160864,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,4991.76667781176,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,4991.76667781176,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,1670.7482882430597,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,1670.7482882430597,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,1711.3523930090432,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,1711.3523930090432,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4453.491895093172,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4453.491895093172,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,2222.283598578426,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,2222.283598578426,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,3503.6274084473566,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,3503.6274084473566,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,5286.147995584593,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,5286.147995584593,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,6255.378348667354,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,6255.378348667354,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.003956912833534175,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.003956912833534175,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,4659.153253238262,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,4659.153253238262,flhExc
10th < 2020,usa < northDakota,usa < montana,power,1941.3919963566038,flhExc
10th < 2020,usa < northDakota,usa < montana,power,1941.3919963566038,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,4871.234827286418,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,4871.234827286418,flhExc
10th < 2020,usa < ohio,usa < indiana,power,2260.3292398814883,flhExc
10th < 2020,usa < ohio,usa < indiana,power,2260.3292398814883,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,5155.1642579044255,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,5155.1642579044255,flhExc
10th < 2020,usa < ohio,usa < michigan,power,3638.916936404831,flhExc
10th < 2020,usa < ohio,usa < michigan,power,3638.916936404831,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,4764.616094206162,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,4764.616094206162,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,5157.558990215885,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,5157.558990215885,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,4994.99332151038,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,4994.99332151038,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,4617.827363400974,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,4617.827363400974,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,3284.5385703243333,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,3284.5385703243333,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,5990.183628093513,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,5990.183628093513,flhExc
10th < 2020,usa < oregon,usa < california,power,6302.688531952856,flhExc
10th < 2020,usa < oregon,usa < california,power,6302.688531952856,flhExc
10th < 2020,usa < oregon,usa < idaho,power,4276.84905093553,flhExc
10th < 2020,usa < oregon,usa < idaho,power,4276.84905093553,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < washington,power,3962.417838376917,flhExc
10th < 2020,usa < oregon,usa < washington,power,3962.417838376917,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,4130.66263210614,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,4130.66263210614,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,5851.598743386617,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,5851.598743386617,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,6795.202258207435,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,6795.202258207435,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7135.265882020705,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7135.265882020705,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,4312.032316965248,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,4312.032316965248,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,4618.202338715862,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,4618.202338715862,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,5435.256192702337,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,5435.256192702337,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,1118.1366716463733,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,1118.1366716463733,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,4465.896174088561,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,4465.896174088561,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,5087.090907001764,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,5087.090907001764,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,4326.901344027811,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,4326.901344027811,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,5235.096591996934,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,5235.096591996934,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,2482.9231076125498,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,2482.9231076125498,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,5668.982877151531,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,5668.982877151531,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,4368.51931862641,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,4368.51931862641,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,2770.944780909371,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,2770.944780909371,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,4834.748608125181,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,4834.748608125181,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,3836.265545333262,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,3836.265545333262,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,5517.188026964474,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,5517.188026964474,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,4953.710713219418,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,4953.710713219418,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,5124.101549137675,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,5124.101549137675,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,6593.852812819499,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,6593.852812819499,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,4043.7757265739183,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,4043.7757265739183,flhExc
10th < 2020,usa < texas,usa < arkansas,power,2745.4161966831543,flhExc
10th < 2020,usa < texas,usa < arkansas,power,2745.4161966831543,flhExc
10th < 2020,usa < texas,usa < louisiana,power,4168.107353831517,flhExc
10th < 2020,usa < texas,usa < louisiana,power,4168.107353831517,flhExc
10th < 2020,usa < texas,usa < newMexico,power,3927.4179468182347,flhExc
10th < 2020,usa < texas,usa < newMexico,power,3927.4179468182347,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,2175.564975615908,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,2175.564975615908,flhExc
10th < 2020,usa < utah,usa < arizona,power,2693.994979939524,flhExc
10th < 2020,usa < utah,usa < arizona,power,2693.994979939524,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < colorado,power,3517.311033709991,flhExc
10th < 2020,usa < utah,usa < colorado,power,3517.311033709991,flhExc
10th < 2020,usa < utah,usa < idaho,power,4777.389334558733,flhExc
10th < 2020,usa < utah,usa < idaho,power,4777.389334558733,flhExc
10th < 2020,usa < utah,usa < nevada,power,4625.7600220711965,flhExc
10th < 2020,usa < utah,usa < nevada,power,4625.7600220711965,flhExc
10th < 2020,usa < utah,usa < newMexico,power,5289.490449481926,flhExc
10th < 2020,usa < utah,usa < newMexico,power,5289.490449481926,flhExc
10th < 2020,usa < utah,usa < wyoming,power,3583.3996183615186,flhExc
10th < 2020,usa < utah,usa < wyoming,power,3583.3996183615186,flhExc
10th < 2020,usa < vermont,canada < canada_,power,0.00014461105335428215,flhExc
10th < 2020,usa < vermont,canada < canada_,power,0.00014461105335428215,flhExc
10th < 2020,usa < vermont,usa < massachusetts,power,7959.056936929465,flhExc
10th < 2020,usa < vermont,usa < massachusetts,power,7959.056936929465,flhExc
10th < 2020,usa < vermont,usa < newHampshire,power,5753.525443787866,flhExc
10th < 2020,usa < vermont,usa < newHampshire,power,5753.525443787866,flhExc
10th < 2020,usa < vermont,usa < newYork,power,5028.7496691876095,flhExc
10th < 2020,usa < vermont,usa < newYork,power,5028.7496691876095,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,3828.740265159892,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,3828.740265159892,flhExc
10th < 2020,usa < virginia,usa < maryland,power,5593.565892201127,flhExc
10th < 2020,usa < virginia,usa < maryland,power,5593.565892201127,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,3196.7644773144816,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,3196.7644773144816,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,3241.640565055802,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,3241.640565055802,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,3069.6373109928763,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,3069.6373109928763,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.0008122010166113625,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.0008122010166113625,flhExc
10th < 2020,usa < washington,usa < idaho,power,5494.556602277751,flhExc
10th < 2020,usa < washington,usa < idaho,power,5494.556602277751,flhExc
10th < 2020,usa < washington,usa < oregon,power,5618.194724021803,flhExc
10th < 2020,usa < washington,usa < oregon,power,5618.194724021803,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,3547.328346139018,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,3547.328346139018,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,5104.444619404542,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,5104.444619404542,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,3694.306584859971,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,3694.306584859971,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,3863.8868463159106,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,3863.8868463159106,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,5211.86507672715,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,5211.86507672715,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,3299.9745850547633,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,3299.9745850547633,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,4338.504707767499,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,4338.504707767499,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,3922.0533839901955,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,3922.0533839901955,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,2730.7369304847593,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,2730.7369304847593,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,5734.6647045443215,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,5734.6647045443215,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,4560.070548525363,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,4560.070548525363,flhExc
10th < 2020,usa < wyoming,usa < montana,power,5459.712929264862,flhExc
10th < 2020,usa < wyoming,usa < montana,power,5459.712929264862,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3426.3372965937533,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3426.3372965937533,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,4290.386054383842,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,4290.386054383842,flhExc
10th < 2020,usa < wyoming,usa < utah,power,3857.725397740692,flhExc
10th < 2020,usa < wyoming,usa < utah,power,3857.725397740692,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,1260.5896521967081,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,1260.5896521967081,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,7295.173303376713,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,7295.173303376713,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,1463.6401117385615,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,1463.6401117385615,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,6071.236846579622,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,6071.236846579622,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,7906.70198622647,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,7906.70198622647,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,4018.7896085613247,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,4018.7896085613247,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1040.255112388189,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1040.255112388189,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,5950.227242374676,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,5950.227242374676,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,2961.3241090398624,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,2961.3241090398624,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,3356.47434704301,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,3356.47434704301,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,2748.645077905727,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,2748.645077905727,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2618.6777820072825,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2618.6777820072825,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,4796.941650639558,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,4796.941650639558,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6979.245802855968,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6979.245802855968,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,3798.9271403891366,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,3798.9271403891366,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,5362.072077894327,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,5362.072077894327,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,3655.2168626598523,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,3655.2168626598523,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,3024.4500286963894,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,3024.4500286963894,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,7719.31714034951,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,7719.31714034951,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,7293.064091220656,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,7293.064091220656,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,4385.766145346747,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,4385.766145346747,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7640.648085854141,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7640.648085854141,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,5004.989315905353,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,5004.989315905353,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,3138.5809986309223,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,3138.5809986309223,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,5771.1664170703525,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,5771.1664170703525,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,7304.360003783907,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,7304.360003783907,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,4227.290601573135,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,4227.290601573135,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,7602.537014134471,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,7602.537014134471,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,8105.84355913506,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,8105.84355913506,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,3040.0568195216088,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,3040.0568195216088,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,356.50134345657807,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,356.50134345657807,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,7296.835334799887,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,7296.835334799887,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,2643.870321256345,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,2643.870321256345,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,1730.3238612268672,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,1730.3238612268672,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,3156.065819092317,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,3156.065819092317,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2958.482797143957,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2958.482797143957,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,306.60428081601583,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,306.60428081601583,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,6399.326121105735,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,6399.326121105735,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,2102.120251367667,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,2102.120251367667,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,1429.9808143090681,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,1429.9808143090681,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,968.1368525059105,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,968.1368525059105,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,2931.691357752128,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,2931.691357752128,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,7842.79949388365,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,7842.79949388365,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,7290.841289746674,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,7290.841289746674,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4315.567139902972,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4315.567139902972,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7639.287800605553,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7639.287800605553,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,4832.070009172952,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,4832.070009172952,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,3110.6368982327967,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,3110.6368982327967,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,1277.1593736838136,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,1277.1593736838136,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,7298.419678644303,flhExc
