timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < wisconsin,usa < minnesota,power,3406.061418150942,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4506.797419923457,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4506.797419923457,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4797.229562692501,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4797.229562692501,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,5156.108439148385,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,5156.108439148385,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5123.939456891188,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,5123.939456891188,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,4700.209587554614,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,4700.209587554614,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,5716.813199054264,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,5716.813199054264,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,5274.369466351246,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,5274.369466351246,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,6087.166915760501,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,6087.166915760501,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,6040.281711002104,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,6040.281711002104,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,6322.701627165313,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,6322.701627165313,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,6370.801304865241,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,6370.801304865241,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,7214.553137906222,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,7214.553137906222,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,6993.018731197476,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,6993.018731197476,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,5905.532472865109,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,5905.532472865109,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,5168.040995609365,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,5168.040995609365,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,6833.040929313331,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,6833.040929313331,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,7427.868790346725,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,7427.868790346725,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,6196.964666900732,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,6196.964666900732,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,7222.652219233089,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,7222.652219233089,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,1140.9329033718263,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,1140.9329033718263,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,1041.7836821936828,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,1041.7836821936828,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,1048.368726913567,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,1048.368726913567,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,1101.1931774190473,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,1101.1931774190473,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,664.1123059897565,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,664.1123059897565,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,1021.1459395690325,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,1021.1459395690325,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4402.228583652848,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4402.228583652848,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4616.62851959619,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4616.62851959619,flhExc
30th < 2035,usa < northDakota,usa < montana,power,4406.751767674462,flhExc
30th < 2035,usa < northDakota,usa < montana,power,4406.751767674462,flhExc
30th < 2040,usa < northDakota,usa < montana,power,4678.935471963365,flhExc
30th < 2040,usa < northDakota,usa < montana,power,4678.935471963365,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4945.172799601592,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4945.172799601592,flhExc
40th < 2050,usa < northDakota,usa < montana,power,4642.258039176632,flhExc
40th < 2050,usa < northDakota,usa < montana,power,4642.258039176632,flhExc
20th < 2025,usa < wyoming,usa < montana,power,4198.275224645525,flhExc
20th < 2025,usa < wyoming,usa < montana,power,4198.275224645525,flhExc
20th < 2030,usa < wyoming,usa < montana,power,4215.582498519512,flhExc
20th < 2030,usa < wyoming,usa < montana,power,4215.582498519512,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4581.96724872064,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4581.96724872064,flhExc
30th < 2040,usa < wyoming,usa < montana,power,5218.099076416436,flhExc
30th < 2040,usa < wyoming,usa < montana,power,5218.099076416436,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4160.390170080223,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4160.390170080223,flhExc
40th < 2050,usa < wyoming,usa < montana,power,5321.371324030552,flhExc
40th < 2050,usa < wyoming,usa < montana,power,5321.371324030552,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,4243.677765286541,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,4243.677765286541,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,5009.186943151351,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,5009.186943151351,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4464.114348923935,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,4464.114348923935,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4114.1736571532,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4114.1736571532,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5523.82322657021,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5523.82322657021,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4196.331493524153,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4196.331493524153,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4445.684162118671,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,4445.684162118671,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3923.2071354094446,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,3923.2071354094446,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4438.343746548059,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,4438.343746548059,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,5011.712402171705,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,5011.712402171705,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,5049.770867334356,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,5049.770867334356,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,5590.012657420151,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,5590.012657420151,flhExc
20th < 2025,usa < oregon,usa < nevada,power,3505.6137238562274,flhExc
20th < 2025,usa < oregon,usa < nevada,power,3505.6137238562274,flhExc
20th < 2030,usa < oregon,usa < nevada,power,3281.734840006718,flhExc
20th < 2030,usa < oregon,usa < nevada,power,3281.734840006718,flhExc
30th < 2035,usa < oregon,usa < nevada,power,3720.328138037085,flhExc
30th < 2035,usa < oregon,usa < nevada,power,3720.328138037085,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3315.8426849313732,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3315.8426849313732,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3560.1245260335513,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3560.1245260335513,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4112.663823101395,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4112.663823101395,flhExc
20th < 2025,usa < utah,usa < nevada,power,4238.378300507973,flhExc
20th < 2025,usa < utah,usa < nevada,power,4238.378300507973,flhExc
20th < 2030,usa < utah,usa < nevada,power,4865.722430964598,flhExc
20th < 2030,usa < utah,usa < nevada,power,4865.722430964598,flhExc
30th < 2035,usa < utah,usa < nevada,power,4759.8406209263185,flhExc
30th < 2035,usa < utah,usa < nevada,power,4759.8406209263185,flhExc
30th < 2040,usa < utah,usa < nevada,power,4804.272400421181,flhExc
30th < 2040,usa < utah,usa < nevada,power,4804.272400421181,flhExc
40th < 2045,usa < utah,usa < nevada,power,5073.795658393775,flhExc
40th < 2045,usa < utah,usa < nevada,power,5073.795658393775,flhExc
40th < 2050,usa < utah,usa < nevada,power,5271.584387056575,flhExc
40th < 2050,usa < utah,usa < nevada,power,5271.584387056575,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4393.506539197669,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4393.506539197669,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4411.6610273853075,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4411.6610273853075,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4330.1798389901105,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4330.1798389901105,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4231.909491358348,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4231.909491358348,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4427.724934510881,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4427.724934510881,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4238.406897135348,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4238.406897135348,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,6293.08937645224,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,6293.08937645224,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,8035.391907297795,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,8035.391907297795,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,8005.376292111341,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,8005.376292111341,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7971.045537250933,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7971.045537250933,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8327.543335505954,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8327.543335505954,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,7929.893571276255,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,7929.893571276255,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,5882.784103897274,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,5882.784103897274,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,4664.815195051868,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,4664.815195051868,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5937.016697757239,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5937.016697757239,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,6555.31708491361,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,6555.31708491361,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,5980.463728124482,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,5980.463728124482,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,4387.850707697935,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,4387.850707697935,flhExc
20th < 2025,usa < texas,usa < newMexico,power,4077.5943143448308,flhExc
20th < 2025,usa < texas,usa < newMexico,power,4077.5943143448308,flhExc
20th < 2030,usa < texas,usa < newMexico,power,4658.511436110911,flhExc
20th < 2030,usa < texas,usa < newMexico,power,4658.511436110911,flhExc
30th < 2035,usa < texas,usa < newMexico,power,4837.6351069249395,flhExc
30th < 2035,usa < texas,usa < newMexico,power,4837.6351069249395,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5259.273727788752,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5259.273727788752,flhExc
40th < 2045,usa < texas,usa < newMexico,power,5109.287763655968,flhExc
40th < 2045,usa < texas,usa < newMexico,power,5109.287763655968,flhExc
40th < 2050,usa < texas,usa < newMexico,power,5697.020425673624,flhExc
40th < 2050,usa < texas,usa < newMexico,power,5697.020425673624,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4424.455358825621,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4424.455358825621,flhExc
20th < 2030,usa < utah,usa < newMexico,power,3735.9560378969613,flhExc
20th < 2030,usa < utah,usa < newMexico,power,3735.9560378969613,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3704.877580804688,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3704.877580804688,flhExc
30th < 2040,usa < utah,usa < newMexico,power,3384.712864100426,flhExc
30th < 2040,usa < utah,usa < newMexico,power,3384.712864100426,flhExc
40th < 2045,usa < utah,usa < newMexico,power,4039.394864322752,flhExc
40th < 2045,usa < utah,usa < newMexico,power,4039.394864322752,flhExc
40th < 2050,usa < utah,usa < newMexico,power,3743.19949643766,flhExc
40th < 2050,usa < utah,usa < newMexico,power,3743.19949643766,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,2910.590608534906,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,2910.590608534906,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,990.850893558134,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,990.850893558134,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,1065.121820799251,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,1065.121820799251,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,1373.5144716144396,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,1373.5144716144396,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,675.8126083561439,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,675.8126083561439,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,1256.4395858470264,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,1256.4395858470264,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3951.627630406013,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3951.627630406013,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5409.102146202882,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5409.102146202882,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4712.210740195988,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4712.210740195988,flhExc
30th < 2040,usa < vermont,usa < newYork,power,4398.495233816649,flhExc
30th < 2040,usa < vermont,usa < newYork,power,4398.495233816649,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4421.179455636167,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4421.179455636167,flhExc
40th < 2050,usa < vermont,usa < newYork,power,4111.706752924534,flhExc
40th < 2050,usa < vermont,usa < newYork,power,4111.706752924534,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,3651.195961900455,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,3651.195961900455,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,2103.263460299628,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,2103.263460299628,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,1785.1930000853274,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,1785.1930000853274,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,1464.1450120857603,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,1464.1450120857603,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,406.0584851753374,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,406.0584851753374,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,678.883047842599,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,678.883047842599,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7291.032057120363,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7291.032057120363,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7336.589105167728,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7336.589105167728,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7364.251582931321,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7364.251582931321,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7554.047749306375,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7554.047749306375,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,7984.754062226665,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,7984.754062226665,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7786.59278625048,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7786.59278625048,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3645.7061991877576,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3645.7061991877576,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,5977.590720435275,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,5977.590720435275,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6561.266262590248,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6561.266262590248,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6906.10112089946,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6906.10112089946,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7763.906059411003,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7763.906059411003,flhExc
