timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < newYork,usa < newJersey,power,5514.593793901136,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,5514.593793901136,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,6819.754569751244,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,6819.754569751244,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7559.5676823217755,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7559.5676823217755,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8121.974975679079,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8121.974975679079,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,8042.468512380649,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,8042.468512380649,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,6446.715268273387,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,6446.715268273387,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,5741.9920769239025,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,5741.9920769239025,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5646.041197652163,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5646.041197652163,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,5677.734893230434,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,5677.734893230434,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,7266.245859110726,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,7266.245859110726,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,7731.514544398194,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,7731.514544398194,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3783.3540830398388,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3783.3540830398388,flhExc
20th < 2030,usa < texas,usa < newMexico,power,4400.876651727737,flhExc
20th < 2030,usa < texas,usa < newMexico,power,4400.876651727737,flhExc
30th < 2035,usa < texas,usa < newMexico,power,5033.524298115103,flhExc
30th < 2035,usa < texas,usa < newMexico,power,5033.524298115103,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5738.678791013143,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5738.678791013143,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4915.622127964822,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4915.622127964822,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4232.565706841782,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4232.565706841782,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4373.8245447110685,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4373.8245447110685,flhExc
20th < 2030,usa < utah,usa < newMexico,power,3661.6763629863494,flhExc
20th < 2030,usa < utah,usa < newMexico,power,3661.6763629863494,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3114.3361776080933,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3114.3361776080933,flhExc
30th < 2040,usa < utah,usa < newMexico,power,2657.4658571334753,flhExc
30th < 2040,usa < utah,usa < newMexico,power,2657.4658571334753,flhExc
40th < 2045,usa < utah,usa < newMexico,power,3744.28382054282,flhExc
40th < 2045,usa < utah,usa < newMexico,power,3744.28382054282,flhExc
40th < 2050,usa < utah,usa < newMexico,power,4863.481195547816,flhExc
40th < 2050,usa < utah,usa < newMexico,power,4863.481195547816,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,5590.184563856707,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,5590.184563856707,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,4505.748760843404,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,4505.748760843404,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,2583.2210931811055,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,2583.2210931811055,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,1566.202815542639,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,1566.202815542639,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,1372.3595325487747,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,1372.3595325487747,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,2498.4108938086265,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,2498.4108938086265,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3376.8398695808983,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3376.8398695808983,flhExc
20th < 2030,usa < vermont,usa < newYork,power,4169.437658369589,flhExc
20th < 2030,usa < vermont,usa < newYork,power,4169.437658369589,flhExc
30th < 2035,usa < vermont,usa < newYork,power,5007.918946847807,flhExc
30th < 2035,usa < vermont,usa < newYork,power,5007.918946847807,flhExc
30th < 2040,usa < vermont,usa < newYork,power,4290.329212892012,flhExc
30th < 2040,usa < vermont,usa < newYork,power,4290.329212892012,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4514.991250708088,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4514.991250708088,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3749.5355387440354,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3749.5355387440354,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4772.9985099121,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4772.9985099121,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,4145.721079426337,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,4145.721079426337,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2823.277176823582,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2823.277176823582,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,2105.9538751912105,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,2105.9538751912105,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,1000.1572505892118,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,1000.1572505892118,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,867.8452549534135,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,867.8452549534135,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,6574.0403269859025,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,6574.0403269859025,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7142.59152766193,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7142.59152766193,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7909.057367447072,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7909.057367447072,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,8175.118762028694,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,8175.118762028694,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8261.560935053461,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8261.560935053461,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7913.999144959613,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7913.999144959613,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3736.234660473714,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3736.234660473714,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,5935.053805858343,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,5935.053805858343,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6921.932199326848,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6921.932199326848,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6598.444404439872,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6598.444404439872,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,6471.48578751191,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,6471.48578751191,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,5151.202745035991,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,5151.202745035991,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,4549.165873849186,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,4549.165873849186,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,5259.211543415514,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,5259.211543415514,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4863.641154378359,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4863.641154378359,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5287.448254211627,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5287.448254211627,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3920.0904681998527,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3920.0904681998527,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,4771.235220588854,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,4771.235220588854,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1829.4244380187044,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1829.4244380187044,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1719.0048273089376,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1719.0048273089376,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1296.2256256426278,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1296.2256256426278,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1407.2305516960075,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1407.2305516960075,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,639.2779629548857,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,639.2779629548857,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1315.018605022635,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1315.018605022635,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2427.2045446501857,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2427.2045446501857,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,1713.0602693564474,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,1713.0602693564474,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,1340.770622956328,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,1340.770622956328,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,1550.5166336028544,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,1550.5166336028544,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,1217.4581114577445,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,1217.4581114577445,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2118.686883364732,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2118.686883364732,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,4286.508828100284,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,4286.508828100284,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,5032.281359368038,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,5032.281359368038,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5428.153411205197,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5428.153411205197,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,5961.540022916912,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,5961.540022916912,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,4668.057909508097,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,4668.057909508097,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,2963.3032417376844,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,2963.3032417376844,flhExc
20th < 2025,usa < washington,usa < oregon,power,4624.615849170196,flhExc
20th < 2025,usa < washington,usa < oregon,power,4624.615849170196,flhExc
20th < 2030,usa < washington,usa < oregon,power,3406.2638506814455,flhExc
20th < 2030,usa < washington,usa < oregon,power,3406.2638506814455,flhExc
30th < 2035,usa < washington,usa < oregon,power,3565.4259829480147,flhExc
30th < 2035,usa < washington,usa < oregon,power,3565.4259829480147,flhExc
30th < 2040,usa < washington,usa < oregon,power,3361.6076641640516,flhExc
30th < 2040,usa < washington,usa < oregon,power,3361.6076641640516,flhExc
40th < 2045,usa < washington,usa < oregon,power,3480.609913992528,flhExc
40th < 2045,usa < washington,usa < oregon,power,3480.609913992528,flhExc
40th < 2050,usa < washington,usa < oregon,power,3220.858582302603,flhExc
40th < 2050,usa < washington,usa < oregon,power,3220.858582302603,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,5205.959204266369,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,5205.959204266369,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,5349.767904951519,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,5349.767904951519,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,5597.518316590039,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,5597.518316590039,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,6095.6837103184125,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,6095.6837103184125,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5817.708909092078,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5817.708909092078,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,4587.159550277521,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,4587.159550277521,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3073.926077240997,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3073.926077240997,flhExc
20th < 2030,usa < wyoming,usa < southDakota,power,2257.08801564863,flhExc
20th < 2030,usa < wyoming,usa < southDakota,power,2257.08801564863,flhExc
30th < 2035,usa < wyoming,usa < southDakota,power,3377.256387620243,flhExc
30th < 2035,usa < wyoming,usa < southDakota,power,3377.256387620243,flhExc
30th < 2040,usa < wyoming,usa < southDakota,power,4206.796798372955,flhExc
30th < 2040,usa < wyoming,usa < southDakota,power,4206.796798372955,flhExc
40th < 2045,usa < wyoming,usa < southDakota,power,3862.445775040291,flhExc
40th < 2045,usa < wyoming,usa < southDakota,power,3862.445775040291,flhExc
40th < 2050,usa < wyoming,usa < southDakota,power,3852.5953974587546,flhExc
40th < 2050,usa < wyoming,usa < southDakota,power,3852.5953974587546,flhExc
20th < 2025,usa < virginia,usa < tennessee,power,2766.303335001652,flhExc
20th < 2025,usa < virginia,usa < tennessee,power,2766.303335001652,flhExc
20th < 2030,usa < virginia,usa < tennessee,power,3772.4689417473865,flhExc
20th < 2030,usa < virginia,usa < tennessee,power,3772.4689417473865,flhExc
30th < 2035,usa < virginia,usa < tennessee,power,3034.120226024703,flhExc
30th < 2035,usa < virginia,usa < tennessee,power,3034.120226024703,flhExc
30th < 2040,usa < virginia,usa < tennessee,power,2525.998474271248,flhExc
30th < 2040,usa < virginia,usa < tennessee,power,2525.998474271248,flhExc
40th < 2045,usa < virginia,usa < tennessee,power,2287.821347214384,flhExc
40th < 2045,usa < virginia,usa < tennessee,power,2287.821347214384,flhExc
40th < 2050,usa < virginia,usa < tennessee,power,2597.786466123169,flhExc
40th < 2050,usa < virginia,usa < tennessee,power,2597.786466123169,flhExc
20th < 2025,usa < wyoming,usa < utah,power,4455.284956141588,flhExc
20th < 2025,usa < wyoming,usa < utah,power,4455.284956141588,flhExc
20th < 2030,usa < wyoming,usa < utah,power,3705.1665724087334,flhExc
20th < 2030,usa < wyoming,usa < utah,power,3705.1665724087334,flhExc
30th < 2035,usa < wyoming,usa < utah,power,4545.094498039199,flhExc
30th < 2035,usa < wyoming,usa < utah,power,4545.094498039199,flhExc
30th < 2040,usa < wyoming,usa < utah,power,5562.450740190451,flhExc
30th < 2040,usa < wyoming,usa < utah,power,5562.450740190451,flhExc
40th < 2045,usa < wyoming,usa < utah,power,4749.556433987638,flhExc
40th < 2045,usa < wyoming,usa < utah,power,4749.556433987638,flhExc
40th < 2050,usa < wyoming,usa < utah,power,4953.315776629783,flhExc
40th < 2050,usa < wyoming,usa < utah,power,4953.315776629783,flhExc
20th < 2025,usa < westVirginia,usa < virginia,power,5398.051963677751,flhExc
20th < 2025,usa < westVirginia,usa < virginia,power,5398.051963677751,flhExc
20th < 2030,usa < westVirginia,usa < virginia,power,5702.580328785792,flhExc
20th < 2030,usa < westVirginia,usa < virginia,power,5702.580328785792,flhExc
30th < 2035,usa < westVirginia,usa < virginia,power,6036.413293962881,flhExc
30th < 2035,usa < westVirginia,usa < virginia,power,6036.413293962881,flhExc
30th < 2040,usa < westVirginia,usa < virginia,power,5770.847751344068,flhExc
30th < 2040,usa < westVirginia,usa < virginia,power,5770.847751344068,flhExc
40th < 2045,usa < westVirginia,usa < virginia,power,5978.386602930431,flhExc
40th < 2045,usa < westVirginia,usa < virginia,power,5978.386602930431,flhExc
40th < 2050,usa < westVirginia,usa < virginia,power,5454.51063058472,flhExc
40th < 2050,usa < westVirginia,usa < virginia,power,5454.51063058472,flhExc
10th < 2020,canada < canada_,usa < maine,power,8759.999477650423,flhExc
10th < 2020,canada < canada_,usa < maine,power,8759.999477650423,flhExc
10th < 2020,canada < canada_,usa < michigan,power,8759.992401172341,flhExc
10th < 2020,canada < canada_,usa < michigan,power,8759.992401172341,flhExc
10th < 2020,canada < canada_,usa < minnesota,power,8759.99705566909,flhExc
10th < 2020,canada < canada_,usa < minnesota,power,8759.99705566909,flhExc
10th < 2020,canada < canada_,usa < montana,power,8759.970173572356,flhExc
10th < 2020,canada < canada_,usa < montana,power,8759.970173572356,flhExc
10th < 2020,canada < canada_,usa < newYork,power,8759.99836914025,flhExc
10th < 2020,canada < canada_,usa < newYork,power,8759.99836914025,flhExc
10th < 2020,canada < canada_,usa < northDakota,power,8759.984640733797,flhExc
10th < 2020,canada < canada_,usa < northDakota,power,8759.984640733797,flhExc
10th < 2020,canada < canada_,usa < vermont,power,8759.999433466588,flhExc
10th < 2020,canada < canada_,usa < vermont,power,8759.999433466588,flhExc
10th < 2020,canada < canada_,usa < washington,power,8759.996891037401,flhExc
10th < 2020,canada < canada_,usa < washington,power,8759.996891037401,flhExc
10th < 2020,mexico < bajaCalifornia,usa < california,power,1158.7667074071642,flhExc
10th < 2020,mexico < bajaCalifornia,usa < california,power,1158.7667074071642,flhExc
10th < 2020,mexico < central,mexico < occidental,power,4650.2934658829645,flhExc
10th < 2020,mexico < central,mexico < occidental,power,4650.2934658829645,flhExc
10th < 2020,mexico < central,mexico < oriental,power,2189.7807845202015,flhExc
10th < 2020,mexico < central,mexico < oriental,power,2189.7807845202015,flhExc
10th < 2020,mexico < noreste,mexico < norte,power,3651.8907233567834,flhExc
10th < 2020,mexico < noreste,mexico < norte,power,3651.8907233567834,flhExc
10th < 2020,mexico < noroeste,mexico < norte,power,1409.532806185708,flhExc
10th < 2020,mexico < noroeste,mexico < norte,power,1409.532806185708,flhExc
10th < 2020,mexico < norte,mexico < noreste,power,2131.0995936106574,flhExc
10th < 2020,mexico < norte,mexico < noreste,power,2131.0995936106574,flhExc
10th < 2020,mexico < norte,mexico < noroeste,power,3761.6869785558465,flhExc
10th < 2020,mexico < norte,mexico < noroeste,power,3761.6869785558465,flhExc
10th < 2020,mexico < occidental,mexico < central,power,2286.9311312323443,flhExc
10th < 2020,mexico < occidental,mexico < central,power,2286.9311312323443,flhExc
10th < 2020,mexico < occidental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < occidental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < occidental,mexico < noroeste,power,8759.999999999998,flhExc
10th < 2020,mexico < occidental,mexico < noroeste,power,8759.999999999998,flhExc
10th < 2020,mexico < occidental,mexico < norte,power,8760.000000000004,flhExc
10th < 2020,mexico < occidental,mexico < norte,power,8760.000000000004,flhExc
10th < 2020,mexico < oriental,mexico < central,power,7847.7692555545655,flhExc
10th < 2020,mexico < oriental,mexico < central,power,7847.7692555545655,flhExc
10th < 2020,mexico < oriental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < oriental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < oriental,mexico < occidental,power,8760.000000000002,flhExc
10th < 2020,mexico < oriental,mexico < occidental,power,8760.000000000002,flhExc
10th < 2020,mexico < peninsular,mexico < oriental,power,8760.000000000002,flhExc
10th < 2020,mexico < peninsular,mexico < oriental,power,8760.000000000002,flhExc
10th < 2020,usa < alabama,usa < florida,power,5479.669052214502,flhExc
10th < 2020,usa < alabama,usa < florida,power,5479.669052214502,flhExc
10th < 2020,usa < alabama,usa < georgia,power,6730.376968053525,flhExc
10th < 2020,usa < alabama,usa < georgia,power,6730.376968053525,flhExc
10th < 2020,usa < alabama,usa < mississippi,power,4122.933896966845,flhExc
10th < 2020,usa < alabama,usa < mississippi,power,4122.933896966845,flhExc
10th < 2020,usa < alabama,usa < tennessee,power,3482.0116560731276,flhExc
10th < 2020,usa < alabama,usa < tennessee,power,3482.0116560731276,flhExc
10th < 2020,usa < arizona,usa < california,power,6927.069546839732,flhExc
10th < 2020,usa < arizona,usa < california,power,6927.069546839732,flhExc
10th < 2020,usa < arizona,usa < nevada,power,7350.87032351272,flhExc
10th < 2020,usa < arizona,usa < nevada,power,7350.87032351272,flhExc
10th < 2020,usa < arizona,usa < newMexico,power,4586.991180855459,flhExc
10th < 2020,usa < arizona,usa < newMexico,power,4586.991180855459,flhExc
10th < 2020,usa < arizona,usa < utah,power,4902.382014395748,flhExc
10th < 2020,usa < arizona,usa < utah,power,4902.382014395748,flhExc
10th < 2020,usa < arkansas,usa < louisiana,power,3845.5258958173717,flhExc
10th < 2020,usa < arkansas,usa < louisiana,power,3845.5258958173717,flhExc
10th < 2020,usa < arkansas,usa < mississippi,power,4354.50180371086,flhExc
10th < 2020,usa < arkansas,usa < mississippi,power,4354.50180371086,flhExc
10th < 2020,usa < arkansas,usa < missouri,power,3030.8551621348242,flhExc
10th < 2020,usa < arkansas,usa < missouri,power,3030.8551621348242,flhExc
10th < 2020,usa < arkansas,usa < oklahoma,power,3705.3866958305457,flhExc
10th < 2020,usa < arkansas,usa < oklahoma,power,3705.3866958305457,flhExc
10th < 2020,usa < arkansas,usa < tennessee,power,3713.657927234772,flhExc
10th < 2020,usa < arkansas,usa < tennessee,power,3713.657927234772,flhExc
10th < 2020,usa < arkansas,usa < texas,power,4397.737380566036,flhExc
10th < 2020,usa < arkansas,usa < texas,power,4397.737380566036,flhExc
10th < 2020,usa < california,mexico < bajaCalifornia,power,6588.020221042977,flhExc
10th < 2020,usa < california,mexico < bajaCalifornia,power,6588.020221042977,flhExc
10th < 2020,usa < california,usa < arizona,power,4047.8960315885397,flhExc
10th < 2020,usa < california,usa < arizona,power,4047.8960315885397,flhExc
10th < 2020,usa < california,usa < nevada,power,2981.1612530189204,flhExc
10th < 2020,usa < california,usa < nevada,power,2981.1612530189204,flhExc
10th < 2020,usa < california,usa < oregon,power,3062.003419780746,flhExc
10th < 2020,usa < california,usa < oregon,power,3062.003419780746,flhExc
10th < 2020,usa < colorado,usa < kansas,power,4219.378910230008,flhExc
10th < 2020,usa < colorado,usa < kansas,power,4219.378910230008,flhExc
10th < 2020,usa < colorado,usa < newMexico,power,2971.343584239752,flhExc
10th < 2020,usa < colorado,usa < newMexico,power,2971.343584239752,flhExc
10th < 2020,usa < colorado,usa < utah,power,2784.363846603093,flhExc
10th < 2020,usa < colorado,usa < utah,power,2784.363846603093,flhExc
10th < 2020,usa < colorado,usa < wyoming,power,2776.2722416924958,flhExc
10th < 2020,usa < colorado,usa < wyoming,power,2776.2722416924958,flhExc
10th < 2020,usa < connecticut,usa < massachusetts,power,3775.8315348379815,flhExc
10th < 2020,usa < connecticut,usa < massachusetts,power,3775.8315348379815,flhExc
10th < 2020,usa < connecticut,usa < newYork,power,3514.7667671700015,flhExc
10th < 2020,usa < connecticut,usa < newYork,power,3514.7667671700015,flhExc
10th < 2020,usa < connecticut,usa < rhodeIsland,power,3620.136377595176,flhExc
10th < 2020,usa < connecticut,usa < rhodeIsland,power,3620.136377595176,flhExc
10th < 2020,usa < delaware,usa < maryland,power,4759.166732827262,flhExc
10th < 2020,usa < delaware,usa < maryland,power,4759.166732827262,flhExc
10th < 2020,usa < delaware,usa < newJersey,power,5978.511412749277,flhExc
10th < 2020,usa < delaware,usa < newJersey,power,5978.511412749277,flhExc
10th < 2020,usa < delaware,usa < pennsylvania,power,5097.595908988731,flhExc
10th < 2020,usa < delaware,usa < pennsylvania,power,5097.595908988731,flhExc
10th < 2020,usa < florida,usa < alabama,power,3627.916807071183,flhExc
10th < 2020,usa < florida,usa < alabama,power,3627.916807071183,flhExc
10th < 2020,usa < florida,usa < georgia,power,3448.6925997541634,flhExc
10th < 2020,usa < florida,usa < georgia,power,3448.6925997541634,flhExc
10th < 2020,usa < georgia,usa < alabama,power,4477.051189479064,flhExc
10th < 2020,usa < georgia,usa < alabama,power,4477.051189479064,flhExc
10th < 2020,usa < georgia,usa < florida,power,4985.568325335432,flhExc
10th < 2020,usa < georgia,usa < florida,power,4985.568325335432,flhExc
10th < 2020,usa < georgia,usa < northCarolina,power,2745.6259017338416,flhExc
10th < 2020,usa < georgia,usa < northCarolina,power,2745.6259017338416,flhExc
10th < 2020,usa < georgia,usa < southCarolina,power,4769.21779368135,flhExc
10th < 2020,usa < georgia,usa < southCarolina,power,4769.21779368135,flhExc
10th < 2020,usa < georgia,usa < tennessee,power,5516.139903972492,flhExc
10th < 2020,usa < georgia,usa < tennessee,power,5516.139903972492,flhExc
10th < 2020,usa < idaho,usa < montana,power,4285.544653963034,flhExc
10th < 2020,usa < idaho,usa < montana,power,4285.544653963034,flhExc
10th < 2020,usa < idaho,usa < nevada,power,3770.8529386860305,flhExc
10th < 2020,usa < idaho,usa < nevada,power,3770.8529386860305,flhExc
10th < 2020,usa < idaho,usa < oregon,power,4004.55026328107,flhExc
10th < 2020,usa < idaho,usa < oregon,power,4004.55026328107,flhExc
10th < 2020,usa < idaho,usa < utah,power,4687.032134754622,flhExc
10th < 2020,usa < idaho,usa < utah,power,4687.032134754622,flhExc
10th < 2020,usa < idaho,usa < washington,power,4895.696294061386,flhExc
10th < 2020,usa < idaho,usa < washington,power,4895.696294061386,flhExc
10th < 2020,usa < idaho,usa < wyoming,power,3323.592642746126,flhExc
10th < 2020,usa < idaho,usa < wyoming,power,3323.592642746126,flhExc
10th < 2020,usa < illinois,usa < indiana,power,6511.222279141355,flhExc
10th < 2020,usa < illinois,usa < indiana,power,6511.222279141355,flhExc
10th < 2020,usa < illinois,usa < iowa,power,4244.778180841127,flhExc
10th < 2020,usa < illinois,usa < iowa,power,4244.778180841127,flhExc
10th < 2020,usa < illinois,usa < kentucky,power,5262.700721669663,flhExc
10th < 2020,usa < illinois,usa < kentucky,power,5262.700721669663,flhExc
10th < 2020,usa < illinois,usa < missouri,power,4673.743572453269,flhExc
10th < 2020,usa < illinois,usa < missouri,power,4673.743572453269,flhExc
10th < 2020,usa < illinois,usa < wisconsin,power,4825.903448935478,flhExc
10th < 2020,usa < illinois,usa < wisconsin,power,4825.903448935478,flhExc
10th < 2020,usa < indiana,usa < illinois,power,1133.4936394356716,flhExc
10th < 2020,usa < indiana,usa < illinois,power,1133.4936394356716,flhExc
10th < 2020,usa < indiana,usa < kentucky,power,3294.116013351767,flhExc
10th < 2020,usa < indiana,usa < kentucky,power,3294.116013351767,flhExc
10th < 2020,usa < indiana,usa < michigan,power,2551.4729820371244,flhExc
10th < 2020,usa < indiana,usa < michigan,power,2551.4729820371244,flhExc
10th < 2020,usa < indiana,usa < ohio,power,7249.569773008512,flhExc
