timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < southDakota,usa < nebraska,power,1.050000373418026,capaExc
30th < 2040,usa < southDakota,usa < nebraska,power,1.050000528809832,capaExc
40th < 2045,usa < southDakota,usa < nebraska,power,1.050000834943457,capaExc
40th < 2050,usa < southDakota,usa < nebraska,power,1.0500011410770824,capaExc
20th < 2025,usa < wyoming,usa < nebraska,power,0.35000858385031586,capaExc
20th < 2030,usa < wyoming,usa < nebraska,power,0.3500171677006318,capaExc
30th < 2035,usa < wyoming,usa < nebraska,power,0.35001730528659797,capaExc
30th < 2040,usa < wyoming,usa < nebraska,power,0.35001744287256414,capaExc
40th < 2045,usa < wyoming,usa < nebraska,power,1.6776501341705452,capaExc
40th < 2050,usa < wyoming,usa < nebraska,power,3.0052828254687016,capaExc
20th < 2025,usa < oregon,usa < nevada,power,9.590882975916866e-6,capaExc
20th < 2030,usa < oregon,usa < nevada,power,1.9181765951833733e-5,capaExc
30th < 2035,usa < oregon,usa < nevada,power,2.482013834564284e-5,capaExc
30th < 2040,usa < oregon,usa < nevada,power,3.0458510739452045e-5,capaExc
40th < 2045,usa < oregon,usa < nevada,power,0.12851690063202217,capaExc
40th < 2050,usa < oregon,usa < nevada,power,0.25700334275330067,capaExc
20th < 2025,usa < utah,usa < nevada,power,0.47000008348685757,capaExc
20th < 2030,usa < utah,usa < nevada,power,0.47000016697371516,capaExc
30th < 2035,usa < utah,usa < nevada,power,0.47000035103525106,capaExc
30th < 2040,usa < utah,usa < nevada,power,0.470000535096787,capaExc
40th < 2045,usa < utah,usa < nevada,power,0.4700009310650394,capaExc
40th < 2050,usa < utah,usa < nevada,power,0.4700013270332918,capaExc
20th < 2025,usa < vermont,usa < newHampshire,power,1.8000000797712399,capaExc
20th < 2030,usa < vermont,usa < newHampshire,power,1.80000015954248,capaExc
30th < 2035,usa < vermont,usa < newHampshire,power,1.800000281949899,capaExc
30th < 2040,usa < vermont,usa < newHampshire,power,1.8000004043573183,capaExc
40th < 2045,usa < vermont,usa < newHampshire,power,1.8000006089687364,capaExc
40th < 2050,usa < vermont,usa < newHampshire,power,1.8000008135801544,capaExc
20th < 2025,usa < newYork,usa < newJersey,power,5.2406109373499135,capaExc
20th < 2030,usa < newYork,usa < newJersey,power,9.331221874699828,capaExc
30th < 2035,usa < newYork,usa < newJersey,power,9.331221919071721,capaExc
30th < 2040,usa < newYork,usa < newJersey,power,9.33122196344122,capaExc
40th < 2045,usa < newYork,usa < newJersey,power,9.331222079642531,capaExc
40th < 2050,usa < newYork,usa < newJersey,power,9.331222195840109,capaExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,8.380000045730005,capaExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,8.380000091460012,capaExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,8.38000026518361,capaExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,8.380000438907208,capaExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,8.38000060948085,capaExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,8.380000780054493,capaExc
20th < 2025,usa < texas,usa < newMexico,power,20.80370983319876,capaExc
20th < 2030,usa < texas,usa < newMexico,power,38.45741966639752,capaExc
30th < 2035,usa < texas,usa < newMexico,power,38.4574197451684,capaExc
30th < 2040,usa < texas,usa < newMexico,power,38.45741982400704,capaExc
40th < 2045,usa < texas,usa < newMexico,power,38.45741998045255,capaExc
40th < 2050,usa < texas,usa < newMexico,power,38.45742013681616,capaExc
20th < 2025,usa < utah,usa < newMexico,power,5.94321057865989,capaExc
20th < 2030,usa < utah,usa < newMexico,power,11.586421157319782,capaExc
30th < 2035,usa < utah,usa < newMexico,power,11.586422598310067,capaExc
30th < 2040,usa < utah,usa < newMexico,power,11.5864240392951,capaExc
40th < 2045,usa < utah,usa < newMexico,power,11.586425018624489,capaExc
40th < 2050,usa < utah,usa < newMexico,power,11.586425997958102,capaExc
20th < 2025,usa < pennsylvania,usa < newYork,power,5.833676920479466,capaExc
20th < 2030,usa < pennsylvania,usa < newYork,power,10.817353840958932,capaExc
30th < 2035,usa < pennsylvania,usa < newYork,power,10.817353887700525,capaExc
30th < 2040,usa < pennsylvania,usa < newYork,power,10.817353934444279,capaExc
40th < 2045,usa < pennsylvania,usa < newYork,power,10.817354035528847,capaExc
40th < 2050,usa < pennsylvania,usa < newYork,power,10.817354136615156,capaExc
20th < 2025,usa < vermont,usa < newYork,power,0.24000025708545825,capaExc
20th < 2030,usa < vermont,usa < newYork,power,0.2400005141709165,capaExc
30th < 2035,usa < vermont,usa < newYork,power,0.24000072491739088,capaExc
30th < 2040,usa < vermont,usa < newYork,power,0.24000093566386524,capaExc
40th < 2045,usa < vermont,usa < newYork,power,0.24000131357797086,capaExc
40th < 2050,usa < vermont,usa < newYork,power,0.24000169149207645,capaExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,8.68000008200105,capaExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,8.680000164002099,capaExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,8.680000303121663,capaExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,8.680000442241228,capaExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,8.68000071525357,capaExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,8.680000988265911,capaExc
20th < 2025,usa < tennessee,usa < northCarolina,power,3.6000001896221074,capaExc
20th < 2030,usa < tennessee,usa < northCarolina,power,3.600000379244215,capaExc
30th < 2035,usa < tennessee,usa < northCarolina,power,9.630686901234704,capaExc
30th < 2040,usa < tennessee,usa < northCarolina,power,15.661373423214622,capaExc
40th < 2045,usa < tennessee,usa < northCarolina,power,22.678642906383125,capaExc
40th < 2050,usa < tennessee,usa < northCarolina,power,29.69591238954829,capaExc
20th < 2025,usa < virginia,usa < northCarolina,power,5.250000804911139,capaExc
20th < 2030,usa < virginia,usa < northCarolina,power,5.250001609822276,capaExc
30th < 2035,usa < virginia,usa < northCarolina,power,5.250001849371162,capaExc
30th < 2040,usa < virginia,usa < northCarolina,power,5.2500020889200485,capaExc
40th < 2045,usa < virginia,usa < northCarolina,power,5.250002292924994,capaExc
40th < 2050,usa < virginia,usa < northCarolina,power,5.25000249692994,capaExc
20th < 2025,usa < southDakota,usa < northDakota,power,2.2600001507132963,capaExc
20th < 2030,usa < southDakota,usa < northDakota,power,2.260000301426593,capaExc
30th < 2035,usa < southDakota,usa < northDakota,power,2.2600004039529535,capaExc
30th < 2040,usa < southDakota,usa < northDakota,power,2.2600005064793147,capaExc
40th < 2045,usa < southDakota,usa < northDakota,power,2.2600007413845664,capaExc
40th < 2050,usa < southDakota,usa < northDakota,power,2.260000976289818,capaExc
20th < 2025,usa < pennsylvania,usa < ohio,power,5.75000031420469,capaExc
20th < 2030,usa < pennsylvania,usa < ohio,power,5.750000628409379,capaExc
30th < 2035,usa < pennsylvania,usa < ohio,power,5.750012581729076,capaExc
30th < 2040,usa < pennsylvania,usa < ohio,power,5.750024535023232,capaExc
40th < 2045,usa < pennsylvania,usa < ohio,power,19.123978895460148,capaExc
40th < 2050,usa < pennsylvania,usa < ohio,power,32.49793325590393,capaExc
20th < 2025,usa < westVirginia,usa < ohio,power,6.023465683276845,capaExc
20th < 2030,usa < westVirginia,usa < ohio,power,7.466931366553689,capaExc
30th < 2035,usa < westVirginia,usa < ohio,power,8.157903291638513,capaExc
30th < 2040,usa < westVirginia,usa < ohio,power,8.848875216725425,capaExc
40th < 2045,usa < westVirginia,usa < ohio,power,9.084966971203604,capaExc
40th < 2050,usa < westVirginia,usa < ohio,power,9.321058725682832,capaExc
20th < 2025,usa < texas,usa < oklahoma,power,4.180000098450948,capaExc
20th < 2030,usa < texas,usa < oklahoma,power,4.180000196901896,capaExc
30th < 2035,usa < texas,usa < oklahoma,power,4.180000393202522,capaExc
30th < 2040,usa < texas,usa < oklahoma,power,4.180000589503148,capaExc
40th < 2045,usa < texas,usa < oklahoma,power,4.180000748153931,capaExc
40th < 2050,usa < texas,usa < oklahoma,power,4.180000906804715,capaExc
20th < 2025,usa < washington,usa < oregon,power,16.241671002858148,capaExc
20th < 2030,usa < washington,usa < oregon,power,16.32334200571629,capaExc
30th < 2035,usa < washington,usa < oregon,power,20.095337451729378,capaExc
30th < 2040,usa < washington,usa < oregon,power,23.867332897742852,capaExc
40th < 2045,usa < washington,usa < oregon,power,24.718297822944454,capaExc
40th < 2050,usa < washington,usa < oregon,power,25.569262748148333,capaExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,2.490000441692045,capaExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,2.490000883384089,capaExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,2.4900010404436874,capaExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,2.4900011975032856,capaExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,2.4900014376290733,capaExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,2.4900016777548615,capaExc
20th < 2025,usa < wyoming,usa < southDakota,power,2.4900002116947517,capaExc
20th < 2030,usa < wyoming,usa < southDakota,power,2.4900004233895037,capaExc
30th < 2035,usa < wyoming,usa < southDakota,power,2.490000582875683,capaExc
30th < 2040,usa < wyoming,usa < southDakota,power,2.4900007423618624,capaExc
40th < 2045,usa < wyoming,usa < southDakota,power,2.4900013196330835,capaExc
40th < 2050,usa < wyoming,usa < southDakota,power,2.4900018969043045,capaExc
20th < 2025,usa < virginia,usa < tennessee,power,2.24376613205094,capaExc
20th < 2030,usa < virginia,usa < tennessee,power,4.35753226410188,capaExc
30th < 2035,usa < virginia,usa < tennessee,power,4.445782267871919,capaExc
30th < 2040,usa < virginia,usa < tennessee,power,4.534032271640517,capaExc
40th < 2045,usa < virginia,usa < tennessee,power,4.733873891314994,capaExc
40th < 2050,usa < virginia,usa < tennessee,power,4.933715510988104,capaExc
20th < 2025,usa < wyoming,usa < utah,power,2.5726740841457243,capaExc
20th < 2030,usa < wyoming,usa < utah,power,3.2353481682914493,capaExc
30th < 2035,usa < wyoming,usa < utah,power,4.215702893324077,capaExc
30th < 2040,usa < wyoming,usa < utah,power,5.1960576183567495,capaExc
40th < 2045,usa < wyoming,usa < utah,power,5.1960580779050245,capaExc
40th < 2050,usa < wyoming,usa < utah,power,5.196058537453165,capaExc
20th < 2025,usa < westVirginia,usa < virginia,power,11.270000096259304,capaExc
20th < 2030,usa < westVirginia,usa < virginia,power,11.270000192518607,capaExc
30th < 2035,usa < westVirginia,usa < virginia,power,11.270000327796424,capaExc
30th < 2040,usa < westVirginia,usa < virginia,power,11.27000046307424,capaExc
40th < 2045,usa < westVirginia,usa < virginia,power,11.270000614581779,capaExc
40th < 2050,usa < westVirginia,usa < virginia,power,11.270000766089318,capaExc
10th < 2020,canada < canada_,usa < maine,power,2.333333333,capaExc
10th < 2020,canada < canada_,usa < michigan,power,0.38,capaExc
10th < 2020,canada < canada_,usa < minnesota,power,0.733333333,capaExc
10th < 2020,canada < canada_,usa < montana,power,0.133333333,capaExc
10th < 2020,canada < canada_,usa < newYork,power,1.266666667,capaExc
10th < 2020,canada < canada_,usa < northDakota,power,0.146666667,capaExc
10th < 2020,canada < canada_,usa < vermont,power,2.333333333,capaExc
10th < 2020,canada < canada_,usa < washington,power,0.766666667,capaExc
10th < 2020,mexico < bajaCalifornia,usa < california,power,0.41,capaExc
10th < 2020,mexico < central,mexico < occidental,power,4.2,capaExc
10th < 2020,mexico < central,mexico < oriental,power,7.0,capaExc
10th < 2020,mexico < noreste,mexico < norte,power,2.5,capaExc
10th < 2020,mexico < noroeste,mexico < norte,power,0.6,capaExc
10th < 2020,mexico < norte,mexico < noreste,power,1.45,capaExc
10th < 2020,mexico < norte,mexico < noroeste,power,0.92,capaExc
10th < 2020,mexico < occidental,mexico < central,power,4.2,capaExc
10th < 2020,mexico < occidental,mexico < noreste,power,2.25,capaExc
10th < 2020,mexico < occidental,mexico < noroeste,power,1.38,capaExc
10th < 2020,mexico < occidental,mexico < norte,power,1.56,capaExc
10th < 2020,mexico < oriental,mexico < central,power,7.0,capaExc
10th < 2020,mexico < oriental,mexico < noreste,power,1.45,capaExc
10th < 2020,mexico < oriental,mexico < occidental,power,0.35,capaExc
10th < 2020,mexico < peninsular,mexico < oriental,power,1.2,capaExc
10th < 2020,usa < alabama,usa < florida,power,1.15,capaExc
10th < 2020,usa < alabama,usa < georgia,power,6.7,capaExc
10th < 2020,usa < alabama,usa < mississippi,power,4.93,capaExc
10th < 2020,usa < alabama,usa < tennessee,power,1.35,capaExc
10th < 2020,usa < arizona,usa < california,power,2.95,capaExc
10th < 2020,usa < arizona,usa < nevada,power,4.45,capaExc
10th < 2020,usa < arizona,usa < newMexico,power,6.96,capaExc
10th < 2020,usa < arizona,usa < utah,power,0.14,capaExc
10th < 2020,usa < arkansas,usa < louisiana,power,4.1,capaExc
10th < 2020,usa < arkansas,usa < mississippi,power,1.66,capaExc
10th < 2020,usa < arkansas,usa < missouri,power,3.7,capaExc
10th < 2020,usa < arkansas,usa < oklahoma,power,4.21,capaExc
10th < 2020,usa < arkansas,usa < tennessee,power,1.02,capaExc
10th < 2020,usa < arkansas,usa < texas,power,0.32,capaExc
10th < 2020,usa < california,mexico < bajaCalifornia,power,0.41,capaExc
10th < 2020,usa < california,usa < arizona,power,2.95,capaExc
10th < 2020,usa < california,usa < nevada,power,2.7,capaExc
10th < 2020,usa < california,usa < oregon,power,7.14,capaExc
10th < 2020,usa < colorado,usa < kansas,power,0.21,capaExc
10th < 2020,usa < colorado,usa < newMexico,power,0.69,capaExc
10th < 2020,usa < colorado,usa < utah,power,0.24,capaExc
10th < 2020,usa < colorado,usa < wyoming,power,3.32,capaExc
10th < 2020,usa < connecticut,usa < massachusetts,power,1.52,capaExc
10th < 2020,usa < connecticut,usa < newYork,power,1.14,capaExc
10th < 2020,usa < connecticut,usa < rhodeIsland,power,1.04,capaExc
10th < 2020,usa < delaware,usa < maryland,power,2.75,capaExc
10th < 2020,usa < delaware,usa < newJersey,power,4.25,capaExc
10th < 2020,usa < delaware,usa < pennsylvania,power,0.98,capaExc
10th < 2020,usa < florida,usa < alabama,power,1.15,capaExc
10th < 2020,usa < florida,usa < georgia,power,2.45,capaExc
10th < 2020,usa < georgia,usa < alabama,power,6.7,capaExc
10th < 2020,usa < georgia,usa < florida,power,2.45,capaExc
10th < 2020,usa < georgia,usa < northCarolina,power,0.05,capaExc
10th < 2020,usa < georgia,usa < southCarolina,power,3.19,capaExc
10th < 2020,usa < georgia,usa < tennessee,power,0.72,capaExc
10th < 2020,usa < idaho,usa < montana,power,4.36,capaExc
10th < 2020,usa < idaho,usa < nevada,power,0.86,capaExc
10th < 2020,usa < idaho,usa < oregon,power,2.13,capaExc
10th < 2020,usa < idaho,usa < utah,power,1.47,capaExc
10th < 2020,usa < idaho,usa < washington,power,13.57,capaExc
10th < 2020,usa < idaho,usa < wyoming,power,3.7,capaExc
10th < 2020,usa < illinois,usa < indiana,power,5.36,capaExc
10th < 2020,usa < illinois,usa < iowa,power,0.73,capaExc
10th < 2020,usa < illinois,usa < kentucky,power,2.62,capaExc
10th < 2020,usa < illinois,usa < missouri,power,3.88,capaExc
10th < 2020,usa < illinois,usa < wisconsin,power,1.73,capaExc
10th < 2020,usa < indiana,usa < illinois,power,5.36,capaExc
10th < 2020,usa < indiana,usa < kentucky,power,0.12,capaExc
10th < 2020,usa < indiana,usa < michigan,power,2.46,capaExc
10th < 2020,usa < indiana,usa < ohio,power,7.06,capaExc
10th < 2020,usa < iowa,usa < illinois,power,0.73,capaExc
10th < 2020,usa < iowa,usa < minnesota,power,1.38,capaExc
10th < 2020,usa < iowa,usa < missouri,power,0.86,capaExc
10th < 2020,usa < iowa,usa < nebraska,power,4.4,capaExc
10th < 2020,usa < iowa,usa < southDakota,power,1.49,capaExc
10th < 2020,usa < iowa,usa < wisconsin,power,0.11,capaExc
10th < 2020,usa < kansas,usa < colorado,power,0.21,capaExc
10th < 2020,usa < kansas,usa < missouri,power,2.49,capaExc
10th < 2020,usa < kansas,usa < nebraska,power,0.95,capaExc
10th < 2020,usa < kansas,usa < oklahoma,power,0.33,capaExc
10th < 2020,usa < kentucky,usa < illinois,power,2.62,capaExc
10th < 2020,usa < kentucky,usa < indiana,power,0.12,capaExc
10th < 2020,usa < kentucky,usa < ohio,power,0.27,capaExc
10th < 2020,usa < kentucky,usa < tennessee,power,8.35,capaExc
10th < 2020,usa < kentucky,usa < virginia,power,0.4,capaExc
10th < 2020,usa < kentucky,usa < westVirginia,power,3.0,capaExc
10th < 2020,usa < louisiana,usa < arkansas,power,4.1,capaExc
10th < 2020,usa < louisiana,usa < mississippi,power,5.3,capaExc
10th < 2020,usa < louisiana,usa < texas,power,5.42,capaExc
10th < 2020,usa < maine,canada < canada_,power,7.0,capaExc
10th < 2020,usa < maine,usa < newHampshire,power,1.3,capaExc
10th < 2020,usa < maryland,usa < delaware,power,2.75,capaExc
10th < 2020,usa < maryland,usa < pennsylvania,power,6.65,capaExc
10th < 2020,usa < maryland,usa < virginia,power,4.7,capaExc
10th < 2020,usa < maryland,usa < westVirginia,power,3.08,capaExc
10th < 2020,usa < massachusetts,usa < connecticut,power,1.52,capaExc
10th < 2020,usa < massachusetts,usa < newHampshire,power,2.46,capaExc
10th < 2020,usa < massachusetts,usa < newYork,power,0.65,capaExc
10th < 2020,usa < massachusetts,usa < rhodeIsland,power,1.73,capaExc
10th < 2020,usa < massachusetts,usa < vermont,power,2.13,capaExc
10th < 2020,usa < michigan,canada < canada_,power,1.14,capaExc
10th < 2020,usa < michigan,usa < indiana,power,2.46,capaExc
