timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.6865399180178469,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,8.743901361578324e-7,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,8.743901361578324e-7,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.6003099162341504e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.6003099162341504e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,5.741164584332516e-7,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,5.741164584332516e-7,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.0918036707346434e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.0918036707346434e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,5.282906227515612e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,5.282906227515612e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,1.1288604971863494e-5,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,1.1288604971863494e-5,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.0008454166520847348,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.0008454166520847348,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.3219544435378668e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.3219544435378668e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.0008191972884899723,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.0008191972884899723,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.3772071668480453e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.3772071668480453e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,5.05121852240552e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,5.05121852240552e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,1.8276019234758347e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,1.8276019234758347e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,1.2638981354739611e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,1.2638981354739611e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,3.883660282542783e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,3.883660282542783e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,9.805078945449182e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,9.805078945449182e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,3.61278826669689e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,3.61278826669689e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.3663748035261398e-5,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.3663748035261398e-5,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,3.066277997072867e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,3.066277997072867e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,1.580017134335347e-5,expExc
30th < 2040,usa < california,usa < utah,hydrogen,1.580017134335347e-5,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.791919915569773e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.791919915569773e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2.7396010453281857e-6,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,2.7396010453281857e-6,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,8.722259713244959e-5,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,8.722259713244959e-5,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,5.64068598596578e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,5.64068598596578e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.006668342495930948,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.006668342495930948,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.005659202222746771,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.005659202222746771,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004106751140624493,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004106751140624493,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,7.749654264351867e-8,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,7.749654264351867e-8,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.00038912863280332876,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.00038912863280332876,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,2.0578439496255644e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,2.0578439496255644e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,4.779878273692054e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,4.779878273692054e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,2.563487064822025e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,2.563487064822025e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.6238460234371397e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.6238460234371397e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,5.1841344688853e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,5.1841344688853e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,5.390661768084747e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,5.390661768084747e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,8.064598859681825e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,8.064598859681825e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,6.793744225187171e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,6.793744225187171e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,4.192717864372543e-5,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,4.192717864372543e-5,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.897188453166823e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.897188453166823e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,0.003455564683878609,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,0.003455564683878609,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.0404962366493091e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.0404962366493091e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.002391610834884139,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.002391610834884139,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,6.402751775675582e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,6.402751775675582e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.2446545955317091e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.2446545955317091e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,2.160275212870009e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,2.160275212870009e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,4.61860227250519e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,4.61860227250519e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,2.4340366365943023e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,2.4340366365943023e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,5.7605316355856674e-5,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,5.7605316355856674e-5,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,7.307867148078184e-6,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,7.307867148078184e-6,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.01234723951307244,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,0.01234723951307244,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,0.0017986148869490674,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,0.0017986148869490674,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,4.609519675689128e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,4.609519675689128e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.939135300827943e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.939135300827943e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.0813169837464182e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.0813169837464182e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.015189327286405e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.015189327286405e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,9.948061006455519e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,9.948061006455519e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,2.139059374350181e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,2.139059374350181e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.4768993324512486e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.4768993324512486e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,8.891091800879137e-6,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,8.891091800879137e-6,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,2.226021872579006e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,2.226021872579006e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,2.4008920104828187e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,2.4008920104828187e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,6.106512578063334e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,6.106512578063334e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,9.723067662031903e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,9.723067662031903e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,6.974221239090866e-7,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,6.974221239090866e-7,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,3.242043296838371e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,3.242043296838371e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.061880551525984e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.061880551525984e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.8121885733728784e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.8121885733728784e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.678973717546314e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.678973717546314e-7,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.6346621149256463e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.6346621149256463e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,7.808143337101083e-7,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,7.808143337101083e-7,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,1.299035051839768e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,1.299035051839768e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.7135555321183773e-5,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.7135555321183773e-5,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,5.166403088212847e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,5.166403088212847e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,1.397521026857382e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,1.397521026857382e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,1.1593222789392644e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,1.1593222789392644e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.992240938640799e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.992240938640799e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,4.964509704008762e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,4.964509704008762e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,6.897246183718718e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,6.897246183718718e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,5.616575122406007e-7,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,5.616575122406007e-7,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,7.066757276225148e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,7.066757276225148e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,4.4189465082708895e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,4.4189465082708895e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,2.2453210510836617e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,2.2453210510836617e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,2.0735477851269014e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,2.0735477851269014e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.642800924450312e-5,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.642800924450312e-5,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,5.948108529758871e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,5.948108529758871e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,8.816799438746066e-6,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,8.816799438746066e-6,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.8161772554968386e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.8161772554968386e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,2.120958685732523e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,2.120958685732523e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.1684620040336938e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.1684620040336938e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,1.297207511839206e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,1.297207511839206e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,5.318770855696225e-8,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,5.318770855696225e-8,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,4.3637928747854476e-7,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,4.3637928747854476e-7,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.729897977907974e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.729897977907974e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,5.080896416339638e-7,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,5.080896416339638e-7,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06635084993833949,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.06635084993833949,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.003161361550583784,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.003161361550583784,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,1.430057193560716e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,1.430057193560716e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,4.972471136247702e-6,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,4.972471136247702e-6,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,2.1816858442934687e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,2.1816858442934687e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,5.228424878631097e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,5.228424878631097e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.0654861405145424e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.0654861405145424e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,5.519897803212204e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,5.519897803212204e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,6.042806390823632e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,6.042806390823632e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,2.542061584237438e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,2.542061584237438e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,6.643301292883803e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,6.643301292883803e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.008757138091174831,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.008757138091174831,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.4053458448004062e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.4053458448004062e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,2.8641980449131423e-7,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,2.8641980449131423e-7,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,4.226396124874421e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,4.226396124874421e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,1.0584691613163125e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,1.0584691613163125e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,8.35713543434211e-6,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,8.35713543434211e-6,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,4.1505603699638326e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,4.1505603699638326e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.013600989851893102,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.013600989851893102,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,1.4806793501953787e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,1.4806793501953787e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,0.008198286592905363,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,0.008198286592905363,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.400135159129632e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.400135159129632e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.001271237651735139,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.001271237651735139,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,4.2827964921345465e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,4.2827964921345465e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,4.6686640189537594e-7,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,4.6686640189537594e-7,expExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,1.5304016397003125e-7,expExc
