timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.15087435580505543,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.15087435580505543,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.3621563106212663e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.3621563106212663e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.333270331002238e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.333270331002238e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.5620454401653438e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.5620454401653438e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.6912869772902645e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.6912869772902645e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,3.773910300832715e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,3.773910300832715e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2.1026804942812227e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,2.1026804942812227e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,3.2676625657632836e-5,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,3.2676625657632836e-5,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,1.416937087848389e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,1.416937087848389e-6,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,7.697083059832875e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,7.697083059832875e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.3703766133828214e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.3703766133828214e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,2.7629254285533424e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,2.7629254285533424e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,5.793574368764522e-7,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,5.793574368764522e-7,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,8.105833185708856e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,8.105833185708856e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,4.042435076353244e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,4.042435076353244e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.460795880573315e-6,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.460795880573315e-6,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,5.22225474371133e-7,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,5.22225474371133e-7,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,2.9658678369353524e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,2.9658678369353524e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,2.915896477412502e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,2.915896477412502e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,6.64327275418089e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,6.64327275418089e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2.5273466382361237e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,2.5273466382361237e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,3.581853362581929e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,3.581853362581929e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,1.1920855760178533e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,1.1920855760178533e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.5345680038509923e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.5345680038509923e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,1.5842542619319016e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,1.5842542619319016e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004852096857246416,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004852096857246416,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,5.170531044350915e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,5.170531044350915e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.00546668119585346,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.00546668119585346,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.533165547677939e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.533165547677939e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.7670875068383564e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.7670875068383564e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,2.275591652187086e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,2.275591652187086e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.5473420217162082e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.5473420217162082e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.8046616090441167e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.8046616090441167e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,2.9919356416071675e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,2.9919356416071675e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.4325241763724898e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.4325241763724898e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.4946012478000224e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.4946012478000224e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,2.029767508332867e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,2.029767508332867e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,3.0562441253615843e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,3.0562441253615843e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,3.115915970931839e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,3.115915970931839e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.2732509822900935e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.2732509822900935e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,4.880844564038457e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,4.880844564038457e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.4596821605500677e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.4596821605500677e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.6180263549367597e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.6180263549367597e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,3.0468039790983653e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,3.0468039790983653e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,1.5283669265820147e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,1.5283669265820147e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,2.4737371840672273e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,2.4737371840672273e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.9292394890396358e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.9292394890396358e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,5.868034626379799e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,5.868034626379799e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,2.323284459220648e-7,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,2.323284459220648e-7,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,6.400202833421026e-5,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,6.400202833421026e-5,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,2.2295255947200221e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,2.2295255947200221e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,2.0384347265682598e-7,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,2.0384347265682598e-7,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.8293128123467497e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.8293128123467497e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.2092592808700846e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.2092592808700846e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,2.5232177357220453e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,2.5232177357220453e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,6.670026512055752e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,6.670026512055752e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,6.745236817674645e-7,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,6.745236817674645e-7,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.2635596070497452e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.2635596070497452e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.9878115671059333e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.9878115671059333e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,6.358264500970164e-5,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,6.358264500970164e-5,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,8.560378484205911e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,8.560378484205911e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.4209146630595044e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.4209146630595044e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,1.6138548327820137e-5,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,1.6138548327820137e-5,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,2.6119960975662604e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,2.6119960975662604e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,4.175452792915988e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,4.175452792915988e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,3.0985198160965935e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,3.0985198160965935e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,8.778278987939246e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,8.778278987939246e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,2.35738019410209e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,2.35738019410209e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.3676704711852918e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.3676704711852918e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.005116164439073418,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.005116164439073418,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,8.259777639233487e-5,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,8.259777639233487e-5,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,4.2900738847039737e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,4.2900738847039737e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,1.5046404443970898e-5,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,1.5046404443970898e-5,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,1.0468917330054425e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,1.0468917330054425e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,1.6927894739276467e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.6927894739276467e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.5147116950333056e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.5147116950333056e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,4.4717870252262707e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,4.4717870252262707e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.2520975001568464e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.2520975001568464e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.2192454383194447e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.2192454383194447e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,8.995289063773781e-7,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,8.995289063773781e-7,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,4.882799560733625e-7,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,4.882799560733625e-7,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,3.473630506886768e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,3.473630506886768e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.4634615731643145e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.4634615731643145e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,4.8398337892865e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,4.8398337892865e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,2.0227815247566983e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,2.0227815247566983e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,1.9876906527839746e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,1.9876906527839746e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,6.57429050026113e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,6.57429050026113e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,2.2503336216687255e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,2.2503336216687255e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,7.702130453345524e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,7.702130453345524e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,5.7008812981273e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,5.7008812981273e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.10354050428954002,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.10354050428954002,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,4.247119774930756e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,4.247119774930756e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.3120984148164951e-5,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.3120984148164951e-5,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.058458265519182984,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.058458265519182984,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,4.188731321363784e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,4.188731321363784e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,8.793217036562949e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,8.793217036562949e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,4.4701283441055125e-6,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,4.4701283441055125e-6,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,4.0522085381879e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,4.0522085381879e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.206721631033719e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.206721631033719e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,1.2122802775648443e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,1.2122802775648443e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,1.006923213720926e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,1.006923213720926e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,3.861863762714194e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,3.861863762714194e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,5.169298709538642e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,5.169298709538642e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,7.5578538635427416e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,7.5578538635427416e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,6.990273659351248e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,6.990273659351248e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.805907028865438e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.805907028865438e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,2.4104944096422457e-5,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,2.4104944096422457e-5,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,6.068596294084307e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,6.068596294084307e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,2.12413148756049e-5,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,2.12413148756049e-5,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,4.169623190307835e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,4.169623190307835e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,4.851735721809425e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,4.851735721809425e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,1.8808654395939353e-7,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,1.8808654395939353e-7,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,1.0225096613008288e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,1.0225096613008288e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.8906355080691634e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.8906355080691634e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,2.0009862955609682e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2.0009862955609682e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,1.7652747810072542e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,1.7652747810072542e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,5.622305499449798e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,5.622305499449798e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,4.7394844184856654e-7,expExc
