timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,9.233171030194006e-5,expExc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,2.090357309920115e-6,expExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,2.090357309920115e-6,expExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,7.689008731226682e-5,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,7.689008731226682e-5,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,2.3913279962340477e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,2.3913279962340477e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.3981836297771873e-6,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.3981836297771873e-6,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.6138158261650536e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.6138158261650536e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,4.711372178772941e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,4.711372178772941e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.60280127387394e-6,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.60280127387394e-6,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,0.10983280107948415,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,0.10983280107948415,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.00017670082340169233,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.00017670082340169233,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.2786189248805657e-6,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.2786189248805657e-6,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,8.602450263356498e-7,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,8.602450263356498e-7,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.2393849491135552e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.2393849491135552e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.4586682942223407e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.4586682942223407e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,4.350936045087438e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,4.350936045087438e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,7.3624845188593e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,7.3624845188593e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,9.010047171101638e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,9.010047171101638e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.5295621008915395e-5,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.5295621008915395e-5,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,5.3953947212578375e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,5.3953947212578375e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,8.258888786515882e-5,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,8.258888786515882e-5,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,7.216387318244872e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,7.216387318244872e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,4.280213249545143e-5,expExc
30th < 2040,usa < california,usa < utah,hydrogen,4.280213249545143e-5,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,5.719090197884288e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,5.719090197884288e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,4.293376144685794e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,4.293376144685794e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,0.0036409602333394592,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,0.0036409602333394592,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.01186152799414317,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.01186152799414317,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.005107972138085764,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.005107972138085764,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.004803899171874208,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.004803899171874208,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.00861408097714346,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.00861408097714346,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.01713501107464e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.01713501107464e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0012297481403332974,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0012297481403332974,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,4.30403182631673e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,4.30403182631673e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.9371491038347195e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.9371491038347195e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,5.27131791966074e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,5.27131791966074e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.1298731059332176e-6,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.1298731059332176e-6,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.422534545223073e-6,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.422534545223073e-6,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.556154467316976e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.556154467316976e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.9016281299294964e-6,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.9016281299294964e-6,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,5.1673018564770545e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,5.1673018564770545e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,4.586517469950212e-6,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,4.586517469950212e-6,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,1.7086249660219038e-5,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,1.7086249660219038e-5,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,5.4174587111778424e-5,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,5.4174587111778424e-5,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.313460361093089e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.313460361093089e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,4.194327690994686e-6,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,4.194327690994686e-6,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,7.39186233504179e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,7.39186233504179e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,1.553554629596202e-5,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,1.553554629596202e-5,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,1.8321259645229975e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,1.8321259645229975e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,3.9922566990809695e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,3.9922566990809695e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,2.7229186405727294e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,2.7229186405727294e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,9.440866404281819e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,9.440866404281819e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,5.932427534035536e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,5.932427534035536e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.004949069565824675,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,0.004949069565824675,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,0.005746678043411271,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,0.005746678043411271,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,8.883458392194271e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,8.883458392194271e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.116181389109354e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.116181389109354e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,2.0938135369166253e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,2.0938135369166253e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,4.0714387497219875e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,4.0714387497219875e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,7.814040328109899e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,7.814040328109899e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,1.6569281324335559e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,1.6569281324335559e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.887126691093286e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.887126691093286e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.8077050283808742e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.8077050283808742e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,4.185286407574918e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,4.185286407574918e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,4.3901638768704324e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,4.3901638768704324e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.3522941205021292e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.3522941205021292e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,7.933061257828964e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,7.933061257828964e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,4.480834782413792e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,4.480834782413792e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,7.5622772714487824e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,7.5622772714487824e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,2.35599117417904e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,2.35599117417904e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.561611290836538e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.561611290836538e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,3.529974065044574e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,3.529974065044574e-7,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.3981631923008385e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.3981631923008385e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,3.152481907962965e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,3.152481907962965e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.0002834735776854894,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.0002834735776854894,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.288131473502813e-5,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.288131473502813e-5,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.3759660273441649e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.3759660273441649e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,3.3574878168905166e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,3.3574878168905166e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,2.3050954249331166e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,2.3050954249331166e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,7.35240194950008e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,7.35240194950008e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.441004827537132e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.441004827537132e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,9.116151236221538e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,9.116151236221538e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.6628486367834445e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.6628486367834445e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.5016679118006934e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.5016679118006934e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,9.579932514996549e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,9.579932514996549e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,2.2170381201063008e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,2.2170381201063008e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,1.644435207388507e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,1.644435207388507e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,2.0422678287828983e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,2.0422678287828983e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,5.093676017035035e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,5.093676017035035e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,7.57229082983366e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,7.57229082983366e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,3.815043543888602e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,3.815043543888602e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,9.349263122980735e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,9.349263122980735e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.0638402922042958e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.0638402922042958e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,2.525697128128621e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,2.525697128128621e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,1.5629344872910737e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,1.5629344872910737e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,2.210031249821373e-7,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,2.210031249821373e-7,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,7.17223081889717e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,7.17223081889717e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,4.6100809344297496e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,4.6100809344297496e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.008728194806986079,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.008728194806986079,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,4.503590012066388e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,4.503590012066388e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,4.875598099961107e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,4.875598099961107e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,3.2826933832371923e-6,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,3.2826933832371923e-6,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,8.700263724845696e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,8.700263724845696e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.4205798870315685e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.4205798870315685e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,3.3172086062681303e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,3.3172086062681303e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,8.689290160715638e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,8.689290160715638e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,8.021956551596752e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,8.021956551596752e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.00018231431297573915,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.00018231431297573915,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,5.57763548827725e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,5.57763548827725e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,1.1426677025333425e-5,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,1.1426677025333425e-5,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.862515952658655e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.862515952658655e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,5.258948782329539e-7,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,5.258948782329539e-7,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,9.186163190825948e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,9.186163190825948e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,1.4520317682475175e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,1.4520317682475175e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,0.002900068899696776,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,0.002900068899696776,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,7.096040622270273e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,7.096040622270273e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.0039106020631712495,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.0039106020631712495,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,6.050669755849813e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,6.050669755849813e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,3.063232710484313e-5,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3.063232710484313e-5,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,1.8710902003052107e-6,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,1.8710902003052107e-6,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.0018855842982593517,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.0018855842982593517,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,7.740500421918999e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,7.740500421918999e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,1.608338723617759e-6,expExc
