timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,canada < canada_,usa < maine,hydrogen,9.85101894855282e-5,exc
30th < 2035,canada < canada_,usa < maine,hydrogen,0.00015331621468357083,exc
30th < 2040,canada < canada_,usa < maine,hydrogen,0.00016523045575570885,exc
40th < 2045,canada < canada_,usa < maine,hydrogen,0.00033597983696134146,exc
40th < 2050,canada < canada_,usa < maine,hydrogen,0.0002585479553958355,exc
20th < 2025,canada < canada_,usa < michigan,hydrogen,3.7441400913598675e-5,exc
20th < 2030,canada < canada_,usa < michigan,hydrogen,0.00020980538323455209,exc
30th < 2035,canada < canada_,usa < michigan,hydrogen,0.00030204806158414226,exc
30th < 2040,canada < canada_,usa < michigan,hydrogen,0.0006417335989563994,exc
40th < 2045,canada < canada_,usa < michigan,hydrogen,0.00014974703223677042,exc
40th < 2050,canada < canada_,usa < michigan,hydrogen,0.0005393133891488587,exc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,2.7897238827065906e-5,exc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,0.0002048272848536744,exc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,0.000993908314218773,exc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,0.0007975368431705751,exc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,0.00044140559026470226,exc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,0.0024152623309592037,exc
20th < 2025,canada < canada_,usa < montana,hydrogen,3.392716424636611e-5,exc
20th < 2030,canada < canada_,usa < montana,hydrogen,0.0003892084669845556,exc
30th < 2035,canada < canada_,usa < montana,hydrogen,0.03567270814257677,exc
30th < 2040,canada < canada_,usa < montana,hydrogen,0.05388780351389763,exc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.02997808870904106,exc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.15829725869224495,exc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,0.00020759378962457908,exc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,0.00020186962242835503,exc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,0.027269174420500423,exc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,0.07761948739920366,exc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,0.10583155010397984,exc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,0.08169967402812837,exc
20th < 2025,canada < canada_,usa < newYork,hydrogen,0.2408760101607501,exc
20th < 2030,canada < canada_,usa < newYork,hydrogen,0.23125245276489526,exc
30th < 2035,canada < canada_,usa < newYork,hydrogen,0.5768676008789262,exc
30th < 2040,canada < canada_,usa < newYork,hydrogen,0.7475037265586794,exc
40th < 2045,canada < canada_,usa < newYork,hydrogen,1.041743445561929,exc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.5875955956080033,exc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,2.4880885905333608e-5,exc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,0.00017704657427667562,exc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,0.0009810391843237494,exc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,0.000790758680642807,exc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,0.0004567308531231884,exc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,0.0023769789979433123,exc
20th < 2025,canada < canada_,usa < ohio,hydrogen,0.027584345105258153,exc
20th < 2030,canada < canada_,usa < ohio,hydrogen,0.013698061680943122,exc
30th < 2035,canada < canada_,usa < ohio,hydrogen,0.015241804082365877,exc
30th < 2040,canada < canada_,usa < ohio,hydrogen,0.06348532443614154,exc
40th < 2045,canada < canada_,usa < ohio,hydrogen,0.016490159490133185,exc
40th < 2050,canada < canada_,usa < ohio,hydrogen,0.030315651655234824,exc
20th < 2025,canada < canada_,usa < vermont,hydrogen,6.116844664045125e-5,exc
20th < 2030,canada < canada_,usa < vermont,hydrogen,0.00022657829191128498,exc
30th < 2035,canada < canada_,usa < vermont,hydrogen,0.00031983357879400816,exc
30th < 2040,canada < canada_,usa < vermont,hydrogen,0.0004893791618901879,exc
40th < 2045,canada < canada_,usa < vermont,hydrogen,0.0007829201220947762,exc
40th < 2050,canada < canada_,usa < vermont,hydrogen,0.0004990007682338985,exc
20th < 2025,canada < canada_,usa < washington,hydrogen,6.992133705849157e-5,exc
20th < 2030,canada < canada_,usa < washington,hydrogen,0.0010563446661996307,exc
30th < 2035,canada < canada_,usa < washington,hydrogen,0.0008133293731137725,exc
30th < 2040,canada < canada_,usa < washington,hydrogen,0.0004553480035672028,exc
40th < 2045,canada < canada_,usa < washington,hydrogen,8.876563455415637e-5,exc
40th < 2050,canada < canada_,usa < washington,hydrogen,0.0006674326758550151,exc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,3.609593430363059e-5,exc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,0.000260283808656394,exc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,0.000469488296488349,exc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,0.00028970353656878006,exc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,0.00015366490714013734,exc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,0.0009335644602150256,exc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.0001746080373969559,exc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.0003237370265693461,exc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.2982122941434613,exc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.47959062037209943,exc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1.1345501223231278,exc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1.2821368579769008,exc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,0.4574538652183199,exc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2.073249869246265,exc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1.8744686953376195,exc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1.5967667516918482,exc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,3.3738655570282035,exc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,3.810557608315343,exc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,6.289279622337211,exc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,10.23635517634379,exc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,12.782219879825442,exc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,15.740588856784584,exc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,10.67799532022808,exc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,9.333435083784396,exc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,4.7013887627429625e-5,exc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,9.822614562584112e-5,exc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,0.00012651306587642953,exc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,0.00018851285701128843,exc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,0.00014900859581559655,exc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,0.00016191417298620016,exc
20th < 2025,mexico < central,mexico < occidental,hydrogen,6.996009857706466e-5,exc
20th < 2030,mexico < central,mexico < occidental,hydrogen,0.00017054615925800714,exc
30th < 2035,mexico < central,mexico < occidental,hydrogen,0.00062138475304894,exc
30th < 2040,mexico < central,mexico < occidental,hydrogen,0.0016234664278457563,exc
40th < 2045,mexico < central,mexico < occidental,hydrogen,0.0017760640774813583,exc
40th < 2050,mexico < central,mexico < occidental,hydrogen,0.0013752377307842342,exc
20th < 2025,mexico < central,mexico < oriental,hydrogen,6.91397709134332e-5,exc
20th < 2030,mexico < central,mexico < oriental,hydrogen,0.00011462209173158449,exc
30th < 2035,mexico < central,mexico < oriental,hydrogen,0.0005763292637217425,exc
30th < 2040,mexico < central,mexico < oriental,hydrogen,0.000748413107109961,exc
40th < 2045,mexico < central,mexico < oriental,hydrogen,0.003259504804142914,exc
40th < 2050,mexico < central,mexico < oriental,hydrogen,0.003588582021098273,exc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,0.00023121772482505653,exc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,0.0005055667790005187,exc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,0.0003809337720656247,exc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,0.00067761834244228,exc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,0.0006095012228541529,exc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,0.0005682960973170641,exc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,8.683605929562225e-5,exc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,0.00014889288755635114,exc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,0.0001590072171477126,exc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,0.00021255735095023149,exc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,0.0003617663325833141,exc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,0.00035767601486488826,exc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,0.00010564358245674538,exc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,0.00013265105149873875,exc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,0.008932936845706516,exc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,0.012398354824989497,exc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,0.02171781617400958,exc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,0.017657341914334258,exc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,4.301706288026957e-5,exc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,9.000215581522477e-5,exc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,0.00018291810405666765,exc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,0.0001273960176222697,exc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,0.00021547770884290502,exc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,0.00032341874925122916,exc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,0.45628265113159344,exc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,2.07144821993519,exc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,1.8719516017284938,exc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,1.5921893556483073,exc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,3.3571407198995105,exc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,3.789780066365458,exc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,6.726320029771606e-5,exc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,0.00010095037584826295,exc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,0.00014813932425660408,exc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,0.00010769411545972314,exc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,0.00019233272043629694,exc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,0.0001777235050073771,exc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,0.4543577068666073,exc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,2.068281487198551,exc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1.8691836869462557,exc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,1.5890649560591747,exc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,3.333564763961831,exc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,3.7817179819584315,exc
20th < 2025,mexico < oriental,mexico < peninsular,hydrogen,5.7098268558447996e-5,exc
20th < 2030,mexico < oriental,mexico < peninsular,hydrogen,9.231151346548597e-5,exc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.04015445250523202,exc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.1158250971295001,exc
40th < 2045,mexico < oriental,mexico < peninsular,hydrogen,0.07969450143240156,exc
40th < 2050,mexico < oriental,mexico < peninsular,hydrogen,0.11548435146204847,exc
20th < 2025,usa < alabama,usa < florida,hydrogen,0.008146010959953954,exc
20th < 2030,usa < alabama,usa < florida,hydrogen,0.004935565911458777,exc
30th < 2035,usa < alabama,usa < florida,hydrogen,0.007528910756275599,exc
30th < 2040,usa < alabama,usa < florida,hydrogen,0.0022828882499712046,exc
40th < 2045,usa < alabama,usa < florida,hydrogen,0.007083551608750673,exc
40th < 2050,usa < alabama,usa < florida,hydrogen,0.007043300737221358,exc
20th < 2025,usa < alabama,usa < georgia,hydrogen,6.232899220399399e-5,exc
20th < 2030,usa < alabama,usa < georgia,hydrogen,9.010480917921788e-5,exc
30th < 2035,usa < alabama,usa < georgia,hydrogen,9.848520968050805e-5,exc
30th < 2040,usa < alabama,usa < georgia,hydrogen,0.0001416272239633533,exc
40th < 2045,usa < alabama,usa < georgia,hydrogen,0.0001132336095668161,exc
40th < 2050,usa < alabama,usa < georgia,hydrogen,0.00012206911666852438,exc
20th < 2025,usa < alabama,usa < mississippi,hydrogen,0.00011375479066540744,exc
20th < 2030,usa < alabama,usa < mississippi,hydrogen,0.004721867647864532,exc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,0.0027864166300525578,exc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,0.008036557927967394,exc
40th < 2045,usa < alabama,usa < mississippi,hydrogen,0.0022820317378612768,exc
40th < 2050,usa < alabama,usa < mississippi,hydrogen,0.0031275817586696145,exc
20th < 2025,usa < alabama,usa < tennessee,hydrogen,6.430201651952857e-5,exc
20th < 2030,usa < alabama,usa < tennessee,hydrogen,0.002018885346380652,exc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,0.0014753413569275405,exc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,0.004289156280140457,exc
40th < 2045,usa < alabama,usa < tennessee,hydrogen,0.0021889167418343205,exc
40th < 2050,usa < alabama,usa < tennessee,hydrogen,0.0014283752287186104,exc
20th < 2025,usa < arizona,usa < california,hydrogen,0.04540579097377186,exc
20th < 2030,usa < arizona,usa < california,hydrogen,0.24155781170701274,exc
30th < 2035,usa < arizona,usa < california,hydrogen,0.553876240980883,exc
30th < 2040,usa < arizona,usa < california,hydrogen,1.0117019522569888,exc
40th < 2045,usa < arizona,usa < california,hydrogen,0.2186575493581497,exc
40th < 2050,usa < arizona,usa < california,hydrogen,0.47711605239090543,exc
20th < 2025,usa < arizona,usa < colorado,hydrogen,0.03160228764923074,exc
20th < 2030,usa < arizona,usa < colorado,hydrogen,0.00896410249536231,exc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.015561363005354698,exc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.006789545253200864,exc
40th < 2045,usa < arizona,usa < colorado,hydrogen,0.016647367814565026,exc
40th < 2050,usa < arizona,usa < colorado,hydrogen,0.05181061643392164,exc
20th < 2025,usa < arizona,usa < nevada,hydrogen,4.072242170316451e-5,exc
20th < 2030,usa < arizona,usa < nevada,hydrogen,0.00014073088572479385,exc
30th < 2035,usa < arizona,usa < nevada,hydrogen,0.00012166636350388254,exc
30th < 2040,usa < arizona,usa < nevada,hydrogen,0.00023745335262482356,exc
40th < 2045,usa < arizona,usa < nevada,hydrogen,0.00011788782708445655,exc
40th < 2050,usa < arizona,usa < nevada,hydrogen,0.00017620297610249476,exc
20th < 2025,usa < arizona,usa < newMexico,hydrogen,0.00012288865192398225,exc
20th < 2030,usa < arizona,usa < newMexico,hydrogen,0.0001055195553821963,exc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.00023164376165686677,exc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.0006093233733915339,exc
40th < 2045,usa < arizona,usa < newMexico,hydrogen,0.0016460433831439925,exc
40th < 2050,usa < arizona,usa < newMexico,hydrogen,0.013521764978466105,exc
20th < 2025,usa < arizona,usa < utah,hydrogen,4.447238357540298e-5,exc
20th < 2030,usa < arizona,usa < utah,hydrogen,8.889303771965829e-5,exc
30th < 2035,usa < arizona,usa < utah,hydrogen,9.320917030336118e-5,exc
30th < 2040,usa < arizona,usa < utah,hydrogen,9.973014154217248e-5,exc
40th < 2045,usa < arizona,usa < utah,hydrogen,0.00011693829393688207,exc
40th < 2050,usa < arizona,usa < utah,hydrogen,0.00012896087370152634,exc
20th < 2025,usa < arkansas,usa < louisiana,hydrogen,3.187938257957514e-5,exc
20th < 2030,usa < arkansas,usa < louisiana,hydrogen,9.077209946918464e-5,exc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,9.787954737896926e-5,exc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,8.069677168627935e-5,exc
40th < 2045,usa < arkansas,usa < louisiana,hydrogen,0.00012377284978625367,exc
40th < 2050,usa < arkansas,usa < louisiana,hydrogen,0.00012962820181340378,exc
20th < 2025,usa < arkansas,usa < mississippi,hydrogen,0.0020951716212766545,exc
20th < 2030,usa < arkansas,usa < mississippi,hydrogen,0.0012232272275324696,exc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,0.0019707571490013612,exc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,0.0006191094277495728,exc
40th < 2045,usa < arkansas,usa < mississippi,hydrogen,0.0027146790811884477,exc
40th < 2050,usa < arkansas,usa < mississippi,hydrogen,0.0024876287889198405,exc
20th < 2025,usa < arkansas,usa < missouri,hydrogen,0.00025573196706904565,exc
20th < 2030,usa < arkansas,usa < missouri,hydrogen,0.0001412550391751035,exc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,0.00021093735358377743,exc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,0.0001328829152997669,exc
40th < 2045,usa < arkansas,usa < missouri,hydrogen,0.00037154425816069634,exc
40th < 2050,usa < arkansas,usa < missouri,hydrogen,0.00023926743786839395,exc
20th < 2025,usa < arkansas,usa < oklahoma,hydrogen,9.750143203871877e-5,exc
20th < 2030,usa < arkansas,usa < oklahoma,hydrogen,0.00013731588802199038,exc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,0.00017989044964043333,exc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,0.0003484692934794995,exc
40th < 2045,usa < arkansas,usa < oklahoma,hydrogen,0.0001660302346901543,exc
40th < 2050,usa < arkansas,usa < oklahoma,hydrogen,0.0001498555370450907,exc
20th < 2025,usa < arkansas,usa < tennessee,hydrogen,0.003984208570111043,exc
20th < 2030,usa < arkansas,usa < tennessee,hydrogen,0.002114987662514082,exc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,0.0038703122692902363,exc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,0.0013203393177917376,exc
40th < 2045,usa < arkansas,usa < tennessee,hydrogen,0.0063715901667681304,exc
40th < 2050,usa < arkansas,usa < tennessee,hydrogen,0.004295915947265894,exc
20th < 2025,usa < arkansas,usa < texas,hydrogen,0.00014077450755048705,exc
20th < 2030,usa < arkansas,usa < texas,hydrogen,0.006281500951872224,exc
30th < 2035,usa < arkansas,usa < texas,hydrogen,0.003268864058588179,exc
