timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.15228143819882076,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,1.1581355930184582e-5,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,1.1581355930184582e-5,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,8.56979501458841e-8,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,8.56979501458841e-8,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.0083865184300638e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.0083865184300638e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.2016484201221437e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.2016484201221437e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.1707226632136649e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.1707226632136649e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,3.572669346125671e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,3.572669346125671e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,1.4959195693930488e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,1.4959195693930488e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.8044548824370149e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.8044548824370149e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,4.1026990242845854e-7,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,4.1026990242845854e-7,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.355626230120771e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.355626230120771e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,9.338156942061306e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,9.338156942061306e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,1.023650935666689e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,1.023650935666689e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,2.2765327776938898e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,2.2765327776938898e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,3.6946141152599364e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,3.6946141152599364e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,2.8107974785392303e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,2.8107974785392303e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,4.652636433728155e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,4.652636433728155e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.7029761637510523e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.7029761637510523e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,5.703210879960563e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,5.703210879960563e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,3.395866176610041e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,3.395866176610041e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,3.8780923024813686e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,3.8780923024813686e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,4.4369280876287974e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,4.4369280876287974e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,3.719134586372413e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,3.719134586372413e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,6.591438385315377e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,6.591438385315377e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.1120357023886662e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.1120357023886662e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,5.596766293823482e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,5.596766293823482e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.0007224290898720016,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.0007224290898720016,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,3.5337959183582697e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,3.5337959183582697e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,2.4073024205458942e-6,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,2.4073024205458942e-6,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,3.048287584138933e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,3.048287584138933e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.4726937411543164e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.4726937411543164e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.2558102157624031e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.2558102157624031e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,8.763657424585839e-8,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,8.763657424585839e-8,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.945640797478763e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.945640797478763e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,4.5559826268432917e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,4.5559826268432917e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.1621979158452889e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.1621979158452889e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,8.258839256956913e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,8.258839256956913e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,4.784615842371536e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,4.784615842371536e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.811413770219206e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.811413770219206e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,4.4745688369957466e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,4.4745688369957466e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,7.155738907936122e-7,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,7.155738907936122e-7,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,2.0708936259417656e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,2.0708936259417656e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.2987592199089391e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.2987592199089391e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,2.292454233148871e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,2.292454233148871e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,1.0795508591971716e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,1.0795508591971716e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,5.963949148322586e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,5.963949148322586e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,8.320450254725592e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,8.320450254725592e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,2.7110070101362245e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,2.7110070101362245e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,5.269341887594197e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,5.269341887594197e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,2.8433552533990118e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,2.8433552533990118e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.790199628692339e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.790199628692339e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,4.0487751104911984e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,4.0487751104911984e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,6.050187268579946e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,6.050187268579946e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.0122848132410407e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.0122848132410407e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.0714231569615257e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.0714231569615257e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,4.437993730397604e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,4.437993730397604e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,7.579139244898782e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,7.579139244898782e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.8991606950432385e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.8991606950432385e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.3834143186034159e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.3834143186034159e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.0641363110499193e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.0641363110499193e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,2.44820801347789e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,2.44820801347789e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,5.118417314857627e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,5.118417314857627e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.1319794967781421e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.1319794967781421e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,1.767138152611299e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,1.767138152611299e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,1.1104639922735821e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,1.1104639922735821e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,9.803066594467815e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,9.803066594467815e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,5.743257724914397e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,5.743257724914397e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.3206104788375724e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.3206104788375724e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.4190265916268297e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.4190265916268297e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.3371956515308788e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.3371956515308788e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,1.768900614601296e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,1.768900614601296e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.0919873274335163e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.0919873274335163e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.1653492994041387e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.1653492994041387e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,2.6629012219055086e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,2.6629012219055086e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,2.810489589564448e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,2.810489589564448e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,7.864340087450392e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,7.864340087450392e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,9.520422236080404e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,9.520422236080404e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,5.247414089775994e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,5.247414089775994e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.3628601346394046e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.3628601346394046e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,9.239250924788875e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,9.239250924788875e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,2.9099770650932e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,2.9099770650932e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.1102657140054218e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.1102657140054218e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,4.212893185758404e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,4.212893185758404e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.1671256458159172e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.1671256458159172e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,4.0230400929825505e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,4.0230400929825505e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,3.6477776902284773e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,3.6477776902284773e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,8.171471751568026e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,8.171471751568026e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,9.48309960564712e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,9.48309960564712e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.241566665694106e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.241566665694106e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,2.0847028496294232e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,2.0847028496294232e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,3.740060220002684e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,3.740060220002684e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.03488389849882016,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.03488389849882016,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.985502464859162e-6,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.985502464859162e-6,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,3.3168058469873206e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,3.3168058469873206e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06468241978580416,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.06468241978580416,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,4.6326264677733674e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,4.6326264677733674e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,2.879201529477483e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,2.879201529477483e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,3.966822921288106e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,3.966822921288106e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,3.7050583571932715e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,3.7050583571932715e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,5.51416909818859e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,5.51416909818859e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,6.428529430476728e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,6.428529430476728e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,4.002594637244146e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,4.002594637244146e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,4.871682004267233e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,4.871682004267233e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,4.894312377960764e-7,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,4.894312377960764e-7,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,5.176652565125732e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,5.176652565125732e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.0018004377885821388,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.0018004377885821388,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,3.4089829256695207e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,3.4089829256695207e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,3.6059516029703815e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,3.6059516029703815e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,1.632607189642558e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,1.632607189642558e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,9.844348166930006e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,9.844348166930006e-7,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,9.28459712654825e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,9.28459712654825e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,8.525939986874563e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,8.525939986874563e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.011119811821458263,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.011119811821458263,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,4.764722815347407e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,4.764722815347407e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,4.910057824766203e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,4.910057824766203e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.78393011707555e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.78393011707555e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,4.989612394151317e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,4.989612394151317e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,1.5512372822372353e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,1.5512372822372353e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.05783794812498722,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.05783794812498722,expExc
