timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,usa < maryland,usa < virginia,hydrogen,2.0699421186112872e-5,capaExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,4.2556474714636514e-5,capaExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,6.441352824316009e-5,capaExc
40th < 2045,usa < maryland,usa < virginia,hydrogen,6.606624877214859e-5,capaExc
40th < 2050,usa < maryland,usa < virginia,hydrogen,6.771896930113715e-5,capaExc
20th < 2025,usa < maryland,usa < westVirginia,hydrogen,1.0554332060798376e-5,capaExc
20th < 2030,usa < maryland,usa < westVirginia,hydrogen,2.110866412159675e-5,capaExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.4630594734308964e-5,capaExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.8152525347021145e-5,capaExc
40th < 2045,usa < maryland,usa < westVirginia,hydrogen,3.0256800105193792e-5,capaExc
40th < 2050,usa < maryland,usa < westVirginia,hydrogen,3.2361074863366446e-5,capaExc
20th < 2025,usa < massachusetts,usa < newHampshire,hydrogen,0.0057321800775238605,capaExc
20th < 2030,usa < massachusetts,usa < newHampshire,hydrogen,0.011464360155047721,capaExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.01916342991437423,capaExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.026862499673700854,capaExc
40th < 2045,usa < massachusetts,usa < newHampshire,hydrogen,0.02686277328048126,capaExc
40th < 2050,usa < massachusetts,usa < newHampshire,hydrogen,0.02686304688726162,capaExc
20th < 2025,usa < massachusetts,usa < newYork,hydrogen,1.5369308354635064e-5,capaExc
20th < 2030,usa < massachusetts,usa < newYork,hydrogen,3.073861670927013e-5,capaExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.04684224402216018,capaExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.09365374942761082,capaExc
40th < 2045,usa < massachusetts,usa < newYork,hydrogen,0.09365403752226492,capaExc
40th < 2050,usa < massachusetts,usa < newYork,hydrogen,0.09365432561691855,capaExc
20th < 2025,usa < massachusetts,usa < rhodeIsland,hydrogen,1.0437896394072642e-5,capaExc
20th < 2030,usa < massachusetts,usa < rhodeIsland,hydrogen,2.0875792788145285e-5,capaExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,2.17804205433353e-5,capaExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,2.268504829852534e-5,capaExc
40th < 2045,usa < massachusetts,usa < rhodeIsland,hydrogen,2.4760799740028023e-5,capaExc
40th < 2050,usa < massachusetts,usa < rhodeIsland,hydrogen,2.6836551181530795e-5,capaExc
20th < 2025,usa < massachusetts,usa < vermont,hydrogen,0.003853243697374594,capaExc
20th < 2030,usa < massachusetts,usa < vermont,hydrogen,0.007706487394749188,capaExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,0.007707204787506436,capaExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,0.0077079221802644265,capaExc
40th < 2045,usa < massachusetts,usa < vermont,hydrogen,0.007708213694759259,capaExc
40th < 2050,usa < massachusetts,usa < vermont,hydrogen,0.0077085052092544515,capaExc
20th < 2025,usa < michigan,usa < ohio,hydrogen,3.719273132439473e-5,capaExc
20th < 2030,usa < michigan,usa < ohio,hydrogen,7.438546264878946e-5,capaExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,7.456155473268201e-5,capaExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,7.473764681657457e-5,capaExc
40th < 2045,usa < michigan,usa < ohio,hydrogen,7.503357439468527e-5,capaExc
40th < 2050,usa < michigan,usa < ohio,hydrogen,7.532950197279529e-5,capaExc
20th < 2025,usa < michigan,usa < wisconsin,hydrogen,1.0927259929876951e-5,capaExc
20th < 2030,usa < michigan,usa < wisconsin,hydrogen,2.1854519859753902e-5,capaExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.429492619303696e-5,capaExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.6735332526319994e-5,capaExc
40th < 2045,usa < michigan,usa < wisconsin,hydrogen,2.796237342896925e-5,capaExc
40th < 2050,usa < michigan,usa < wisconsin,hydrogen,2.9189414331618454e-5,capaExc
20th < 2025,usa < minnesota,usa < northDakota,hydrogen,9.719411334791328e-6,capaExc
20th < 2030,usa < minnesota,usa < northDakota,hydrogen,1.9438822669582656e-5,capaExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,2.0633085418823826e-5,capaExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,2.1827348168064976e-5,capaExc
40th < 2045,usa < minnesota,usa < northDakota,hydrogen,2.4335233639744748e-5,capaExc
40th < 2050,usa < minnesota,usa < northDakota,hydrogen,2.6843119111424544e-5,capaExc
20th < 2025,usa < minnesota,usa < southDakota,hydrogen,1.2456934240654548e-5,capaExc
20th < 2030,usa < minnesota,usa < southDakota,hydrogen,2.4913868481309096e-5,capaExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,2.7210115206412924e-5,capaExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,2.9506361931516717e-5,capaExc
40th < 2045,usa < minnesota,usa < southDakota,hydrogen,3.581258227475391e-5,capaExc
40th < 2050,usa < minnesota,usa < southDakota,hydrogen,4.2118802617991016e-5,capaExc
20th < 2025,usa < minnesota,usa < wisconsin,hydrogen,9.788028375185153e-6,capaExc
20th < 2030,usa < minnesota,usa < wisconsin,hydrogen,1.9576056750370306e-5,capaExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.0868635924331237e-5,capaExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.2161215098292158e-5,capaExc
40th < 2045,usa < minnesota,usa < wisconsin,hydrogen,2.4570708158458865e-5,capaExc
40th < 2050,usa < minnesota,usa < wisconsin,hydrogen,2.6980201218625586e-5,capaExc
20th < 2025,usa < mississippi,usa < tennessee,hydrogen,1.0280704880268027e-5,capaExc
20th < 2030,usa < mississippi,usa < tennessee,hydrogen,2.0561409760536054e-5,capaExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,2.1593913266674743e-5,capaExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,2.2626416772813414e-5,capaExc
40th < 2045,usa < mississippi,usa < tennessee,hydrogen,2.5025166614141915e-5,capaExc
40th < 2050,usa < mississippi,usa < tennessee,hydrogen,2.7423916455470362e-5,capaExc
20th < 2025,usa < missouri,usa < nebraska,hydrogen,1.2404914924778424e-5,capaExc
20th < 2030,usa < missouri,usa < nebraska,hydrogen,2.4809829849556848e-5,capaExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,3.0314369103081915e-5,capaExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,3.5818908356606975e-5,capaExc
40th < 2045,usa < missouri,usa < nebraska,hydrogen,3.656584208492967e-5,capaExc
40th < 2050,usa < missouri,usa < nebraska,hydrogen,3.731277581325235e-5,capaExc
20th < 2025,usa < missouri,usa < oklahoma,hydrogen,3.639178380423966e-5,capaExc
20th < 2030,usa < missouri,usa < oklahoma,hydrogen,7.278356760847933e-5,capaExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,7.441767601468343e-5,capaExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,7.605178442088784e-5,capaExc
40th < 2045,usa < missouri,usa < oklahoma,hydrogen,7.684364547217855e-5,capaExc
40th < 2050,usa < missouri,usa < oklahoma,hydrogen,7.76355065234696e-5,capaExc
20th < 2025,usa < missouri,usa < tennessee,hydrogen,2.0128082076763064e-5,capaExc
20th < 2030,usa < missouri,usa < tennessee,hydrogen,4.025616415352613e-5,capaExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,4.057037289442828e-5,capaExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,4.088458163533051e-5,capaExc
40th < 2045,usa < missouri,usa < tennessee,hydrogen,4.15155364351047e-5,capaExc
40th < 2050,usa < missouri,usa < tennessee,hydrogen,4.2146491234878566e-5,capaExc
20th < 2025,usa < montana,usa < northDakota,hydrogen,1.0860552012148634e-5,capaExc
20th < 2030,usa < montana,usa < northDakota,hydrogen,2.1721104024297268e-5,capaExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,2.3914072200269812e-5,capaExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,2.610704037624239e-5,capaExc
40th < 2045,usa < montana,usa < northDakota,hydrogen,2.915674476338174e-5,capaExc
40th < 2050,usa < montana,usa < northDakota,hydrogen,3.220644915052107e-5,capaExc
20th < 2025,usa < montana,usa < southDakota,hydrogen,1.273122261227872e-5,capaExc
20th < 2030,usa < montana,usa < southDakota,hydrogen,2.546244522455744e-5,capaExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,2.673824795722026e-5,capaExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,2.8014050689883114e-5,capaExc
40th < 2045,usa < montana,usa < southDakota,hydrogen,2.9549823280029115e-5,capaExc
40th < 2050,usa < montana,usa < southDakota,hydrogen,3.10855958701751e-5,capaExc
20th < 2025,usa < montana,usa < wyoming,hydrogen,2.4299903316261515e-5,capaExc
20th < 2030,usa < montana,usa < wyoming,hydrogen,4.859980663252303e-5,capaExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,5.0280043233270425e-5,capaExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,5.1960279834017954e-5,capaExc
40th < 2045,usa < montana,usa < wyoming,hydrogen,0.00014032756257608748,capaExc
40th < 2050,usa < montana,usa < wyoming,hydrogen,0.00022869484531815712,capaExc
20th < 2025,usa < nebraska,usa < southDakota,hydrogen,1.2385093768036061e-5,capaExc
20th < 2030,usa < nebraska,usa < southDakota,hydrogen,2.4770187536072122e-5,capaExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.6269545775737435e-5,capaExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.7768904015402808e-5,capaExc
40th < 2045,usa < nebraska,usa < southDakota,hydrogen,3.28179415705194e-5,capaExc
40th < 2050,usa < nebraska,usa < southDakota,hydrogen,3.7866979125636024e-5,capaExc
20th < 2025,usa < nebraska,usa < wyoming,hydrogen,1.3552185168591003e-5,capaExc
20th < 2030,usa < nebraska,usa < wyoming,hydrogen,2.7104370337182006e-5,capaExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,3.0404493496065738e-5,capaExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,3.370461665494932e-5,capaExc
40th < 2045,usa < nebraska,usa < wyoming,hydrogen,4.843109885815366e-5,capaExc
40th < 2050,usa < nebraska,usa < wyoming,hydrogen,6.315758106135808e-5,capaExc
20th < 2025,usa < nevada,usa < oregon,hydrogen,1.725462688182558e-5,capaExc
20th < 2030,usa < nevada,usa < oregon,hydrogen,3.450925376365116e-5,capaExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.5694184277874645e-5,capaExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,3.687911479209817e-5,capaExc
40th < 2045,usa < nevada,usa < oregon,hydrogen,4.10243100659545e-5,capaExc
40th < 2050,usa < nevada,usa < oregon,hydrogen,4.516950533981077e-5,capaExc
20th < 2025,usa < nevada,usa < utah,hydrogen,1.1039482529956354e-5,capaExc
20th < 2030,usa < nevada,usa < utah,hydrogen,2.2078965059912708e-5,capaExc
30th < 2035,usa < nevada,usa < utah,hydrogen,0.00011529409105471264,capaExc
30th < 2040,usa < nevada,usa < utah,hydrogen,0.00020850921704951124,capaExc
40th < 2045,usa < nevada,usa < utah,hydrogen,0.00021237543110958035,capaExc
40th < 2050,usa < nevada,usa < utah,hydrogen,0.0002162416451696466,capaExc
20th < 2025,usa < newHampshire,usa < vermont,hydrogen,2.8389119787255516e-5,capaExc
20th < 2030,usa < newHampshire,usa < vermont,hydrogen,5.677823957451103e-5,capaExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,5.6965101930377815e-5,capaExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,5.71519642862448e-5,capaExc
40th < 2045,usa < newHampshire,usa < vermont,hydrogen,5.746779902201629e-5,capaExc
40th < 2050,usa < newHampshire,usa < vermont,hydrogen,5.778363375778777e-5,capaExc
20th < 2025,usa < newJersey,usa < newYork,hydrogen,0.09044408518735236,capaExc
20th < 2030,usa < newJersey,usa < newYork,hydrogen,0.18088817037470473,capaExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.18089370995022838,capaExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.18089924952575084,capaExc
40th < 2045,usa < newJersey,usa < newYork,hydrogen,0.1808995389315007,capaExc
40th < 2050,usa < newJersey,usa < newYork,hydrogen,0.1808998283372498,capaExc
20th < 2025,usa < newJersey,usa < pennsylvania,hydrogen,2.340271452620119e-5,capaExc
20th < 2030,usa < newJersey,usa < pennsylvania,hydrogen,4.680542905240238e-5,capaExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.007153894141836937,capaExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.014260982854621206,capaExc
40th < 2045,usa < newJersey,usa < pennsylvania,hydrogen,0.014261341610352515,capaExc
40th < 2050,usa < newJersey,usa < pennsylvania,hydrogen,0.014261700366083709,capaExc
20th < 2025,usa < newMexico,usa < oklahoma,hydrogen,1.0368362051066246e-5,capaExc
20th < 2030,usa < newMexico,usa < oklahoma,hydrogen,2.073672410213249e-5,capaExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,2.175102977234502e-5,capaExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,2.2765335442557557e-5,capaExc
40th < 2045,usa < newMexico,usa < oklahoma,hydrogen,2.5094725429819744e-5,capaExc
40th < 2050,usa < newMexico,usa < oklahoma,hydrogen,2.7424115417082e-5,capaExc
20th < 2025,usa < newMexico,usa < texas,hydrogen,1.22652502069552e-5,capaExc
20th < 2030,usa < newMexico,usa < texas,hydrogen,2.45305004139104e-5,capaExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.041339439525666204,capaExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.08265434855091774,capaExc
40th < 2045,usa < newMexico,usa < texas,hydrogen,0.08265499762083162,capaExc
40th < 2050,usa < newMexico,usa < texas,hydrogen,0.08265564669074643,capaExc
20th < 2025,usa < newMexico,usa < utah,hydrogen,1.2950653103194667e-5,capaExc
20th < 2030,usa < newMexico,usa < utah,hydrogen,2.5901306206389334e-5,capaExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,5.298625363403108e-5,capaExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,8.007120106167326e-5,capaExc
40th < 2045,usa < newMexico,usa < utah,hydrogen,8.385943810157185e-5,capaExc
40th < 2050,usa < newMexico,usa < utah,hydrogen,8.764767514147052e-5,capaExc
20th < 2025,usa < newYork,usa < pennsylvania,hydrogen,4.859144254286499e-5,capaExc
20th < 2030,usa < newYork,usa < pennsylvania,hydrogen,9.718288508572999e-5,capaExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,9.828732120207074e-5,capaExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,9.939175731841322e-5,capaExc
40th < 2045,usa < newYork,usa < pennsylvania,hydrogen,9.992189887135591e-5,capaExc
40th < 2050,usa < newYork,usa < pennsylvania,hydrogen,0.0001004520404243002,capaExc
20th < 2025,usa < newYork,usa < rhodeIsland,hydrogen,2.737169777702942e-5,capaExc
20th < 2030,usa < newYork,usa < rhodeIsland,hydrogen,5.474339555405884e-5,capaExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.005577980095215748,capaExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.01110121679487752,capaExc
40th < 2045,usa < newYork,usa < rhodeIsland,hydrogen,0.011101504644720091,capaExc
40th < 2050,usa < newYork,usa < rhodeIsland,hydrogen,0.011101792494562633,capaExc
20th < 2025,usa < newYork,usa < vermont,hydrogen,1.8821260186825696e-5,capaExc
20th < 2030,usa < newYork,usa < vermont,hydrogen,3.764252037365139e-5,capaExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,3.795411663663134e-5,capaExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,3.8265712899611184e-5,capaExc
40th < 2045,usa < newYork,usa < vermont,hydrogen,3.872613150326457e-5,capaExc
40th < 2050,usa < newYork,usa < vermont,hydrogen,3.9186550106917816e-5,capaExc
20th < 2025,usa < northCarolina,usa < southCarolina,hydrogen,1.043761929228118e-5,capaExc
20th < 2030,usa < northCarolina,usa < southCarolina,hydrogen,2.087523858456236e-5,capaExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,2.4032212172480014e-5,capaExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,2.7189185760397692e-5,capaExc
40th < 2045,usa < northCarolina,usa < southCarolina,hydrogen,2.849988805909842e-5,capaExc
40th < 2050,usa < northCarolina,usa < southCarolina,hydrogen,2.981059035779911e-5,capaExc
20th < 2025,usa < northCarolina,usa < tennessee,hydrogen,1.2159109128627921e-5,capaExc
20th < 2030,usa < northCarolina,usa < tennessee,hydrogen,2.4318218257255842e-5,capaExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.6028879496568258e-5,capaExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.7739540735880653e-5,capaExc
40th < 2045,usa < northCarolina,usa < tennessee,hydrogen,2.940338815740211e-5,capaExc
40th < 2050,usa < northCarolina,usa < tennessee,hydrogen,3.1067235578923555e-5,capaExc
20th < 2025,usa < northCarolina,usa < virginia,hydrogen,1.4826560054655013e-5,capaExc
20th < 2030,usa < northCarolina,usa < virginia,hydrogen,2.9653120109310026e-5,capaExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,3.980684605841012e-5,capaExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,4.99605720075103e-5,capaExc
40th < 2045,usa < northCarolina,usa < virginia,hydrogen,5.135765818638573e-5,capaExc
40th < 2050,usa < northCarolina,usa < virginia,hydrogen,5.2754744365260745e-5,capaExc
20th < 2025,usa < northDakota,usa < southDakota,hydrogen,1.2608956475595614e-5,capaExc
20th < 2030,usa < northDakota,usa < southDakota,hydrogen,2.5217912951191227e-5,capaExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.744012051650546e-5,capaExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.9662328081819797e-5,capaExc
40th < 2045,usa < northDakota,usa < southDakota,hydrogen,3.677153503782459e-5,capaExc
40th < 2050,usa < northDakota,usa < southDakota,hydrogen,4.3880741993829375e-5,capaExc
20th < 2025,usa < ohio,usa < pennsylvania,hydrogen,3.4958712173648274e-5,capaExc
20th < 2030,usa < ohio,usa < pennsylvania,hydrogen,6.991742434729655e-5,capaExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,0.007165552808183593,capaExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,0.014261188192019967,capaExc
40th < 2045,usa < ohio,usa < pennsylvania,hydrogen,0.014261786330861493,capaExc
40th < 2050,usa < ohio,usa < pennsylvania,hydrogen,0.014262384469703128,capaExc
20th < 2025,usa < ohio,usa < westVirginia,hydrogen,2.509234940563712e-5,capaExc
20th < 2030,usa < ohio,usa < westVirginia,hydrogen,5.018469881127424e-5,capaExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,5.040373081798954e-5,capaExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,5.0622762824704734e-5,capaExc
40th < 2045,usa < ohio,usa < westVirginia,hydrogen,5.104395381957796e-5,capaExc
40th < 2050,usa < ohio,usa < westVirginia,hydrogen,5.146514481445084e-5,capaExc
20th < 2025,usa < oklahoma,usa < texas,hydrogen,9.370611396616765e-6,capaExc
20th < 2030,usa < oklahoma,usa < texas,hydrogen,1.874122279323353e-5,capaExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.0004553255770255662,capaExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.0008919099312579004,capaExc
40th < 2045,usa < oklahoma,usa < texas,hydrogen,0.0008926775306614832,capaExc
40th < 2050,usa < oklahoma,usa < texas,hydrogen,0.0008934451300650679,capaExc
20th < 2025,usa < oregon,usa < washington,hydrogen,1.4008384242245046e-5,capaExc
20th < 2030,usa < oregon,usa < washington,hydrogen,2.801676848449009e-5,capaExc
30th < 2035,usa < oregon,usa < washington,hydrogen,6.43373229902419e-5,capaExc
30th < 2040,usa < oregon,usa < washington,hydrogen,0.00010065787749599357,capaExc
40th < 2045,usa < oregon,usa < washington,hydrogen,0.00010503608681326368,capaExc
40th < 2050,usa < oregon,usa < washington,hydrogen,0.0001094142961305343,capaExc
20th < 2025,usa < pennsylvania,usa < westVirginia,hydrogen,1.2846029865795294e-5,capaExc
20th < 2030,usa < pennsylvania,usa < westVirginia,hydrogen,2.569205973159059e-5,capaExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,4.991608302615018e-5,capaExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,7.414010632070981e-5,capaExc
40th < 2045,usa < pennsylvania,usa < westVirginia,hydrogen,7.51600328460947e-5,capaExc
