timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.5139384572502801,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.5139384572502801,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,2.8088584152730537e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,2.8088584152730537e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,5.115680351483552e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,5.115680351483552e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.654739689341186e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.654739689341186e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,2.0388811476725607e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,2.0388811476725607e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.5847381537596556e-6,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.5847381537596556e-6,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,2.32400535507563e-6,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,2.32400535507563e-6,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.0033093363241260975,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.0033093363241260975,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,6.983555957533548e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,6.983555957533548e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.04498136488920787,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.04498136488920787,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,2.0159011249497453e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,2.0159011249497453e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.51571393027467e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.51571393027467e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,4.1713487695545994e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,4.1713487695545994e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,2.6638393076662722e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,2.6638393076662722e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,1.6986055689944806e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,1.6986055689944806e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.30571263093904e-5,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.30571263093904e-5,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,7.369129170706367e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,7.369129170706367e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.0003770270231320179,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.0003770270231320179,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,4.710046173731248e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,4.710046173731248e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,1.0616798853786438e-6,expExc
30th < 2040,usa < california,usa < utah,hydrogen,1.0616798853786438e-6,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,1.7729371880005669e-6,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,1.7729371880005669e-6,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.2680458436251573e-5,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.2680458436251573e-5,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,8.246422326306776e-6,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,8.246422326306776e-6,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,9.135227928465312e-6,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,9.135227928465312e-6,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.003316414219093804,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.003316414219093804,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.006323394199215571,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.006323394199215571,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004467383928417144,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004467383928417144,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.0272125883477671e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.0272125883477671e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,3.9049809611581876e-5,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,3.9049809611581876e-5,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.125490056626598e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.125490056626598e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.3062157985609618e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.3062157985609618e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,8.915610687052911e-7,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,8.915610687052911e-7,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,5.195488919343784e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,5.195488919343784e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.5904044251004442e-6,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.5904044251004442e-6,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.5817488942607635e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.5817488942607635e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.084153232824229e-6,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.084153232824229e-6,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.8300974043382291e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.8300974043382291e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,4.3995481134311215e-6,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,4.3995481134311215e-6,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.0567252680005115e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.0567252680005115e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,8.176976967042881e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,8.176976967042881e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,7.968895356718268e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,7.968895356718268e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.007302538788225769,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.007302538788225769,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,0.00011075751413545891,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,0.00011075751413545891,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,6.6260787217630185e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,6.6260787217630185e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,6.5211164457785854e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,6.5211164457785854e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,2.124492907952478e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,2.124492907952478e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.1360942074612008e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.1360942074612008e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,7.06300865875995e-5,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,7.06300865875995e-5,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.000849627992219e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.000849627992219e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.00012034029571964848,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,0.00012034029571964848,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,0.0001024507566653033,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,0.0001024507566653033,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,1.401973264458891e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,1.401973264458891e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.3484719972025996e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.3484719972025996e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.576964997418562e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.576964997418562e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,2.1082804401587738e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,2.1082804401587738e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,8.913002998146084e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,8.913002998146084e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,6.685141157022853e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,6.685141157022853e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.1258640773577986e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.1258640773577986e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.5508486529403555e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.5508486529403555e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,9.256932269423768e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,9.256932269423768e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.0723992805842707e-6,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.0723992805842707e-6,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.188477177396573e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.188477177396573e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,3.2032985165675735e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,3.2032985165675735e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,5.533175266399534e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,5.533175266399534e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,6.301476835338819e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,6.301476835338819e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,2.0589766587671328e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,2.0589766587671328e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,2.2483633896530967e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,2.2483633896530967e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.0109716376502908e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.0109716376502908e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,9.025297356127893e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,9.025297356127893e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.832557408362271e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.832557408362271e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,6.722184522930083e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,6.722184522930083e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.655299463222706e-6,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.655299463222706e-6,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,2.6711704501854724e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,2.6711704501854724e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,5.712874737928889e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,5.712874737928889e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,6.628767286042006e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,6.628767286042006e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,4.592105872811721e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,4.592105872811721e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.5175856099820842e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.5175856099820842e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,1.6369238359339734e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,1.6369238359339734e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.904222704452503e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.904222704452503e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.7443410108821372e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.7443410108821372e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,8.146206333288947e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,8.146206333288947e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,8.882512800622077e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,8.882512800622077e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,5.45566505007015e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,5.45566505007015e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,2.1020391883835273e-5,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,2.1020391883835273e-5,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,1.717609620393714e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,1.717609620393714e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.0007068153089343499,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.0007068153089343499,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,2.9264232695695272e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,2.9264232695695272e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,3.0563603845738207e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,3.0563603845738207e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.6389985412677064e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,3.6389985412677064e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,1.1148257740440677e-5,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,1.1148257740440677e-5,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,2.092252968998706e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,2.092252968998706e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,5.766440613316557e-7,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,5.766440613316557e-7,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.00014630474686192906,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.00014630474686192906,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.3107355565980108e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.3107355565980108e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.14135326860538044,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.14135326860538044,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.041554230003871186,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.041554230003871186,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,5.316079703487586e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,5.316079703487586e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,5.748991831231997e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,5.748991831231997e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,2.006769321873326e-6,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,2.006769321873326e-6,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.6777771512410474e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.6777771512410474e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.4755373316366294e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.4755373316366294e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.5876050649079674e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.5876050649079674e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,1.5611723399122489e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,1.5611723399122489e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,5.707737349194505e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,5.707737349194505e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,1.4415151584476777e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,1.4415151584476777e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.010496506347423213,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.010496506347423213,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,3.971359661705923e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,3.971359661705923e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,3.7071145744394845e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,3.7071145744394845e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,1.0560413447227555e-5,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,1.0560413447227555e-5,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,3.2648627296054482e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,3.2648627296054482e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,8.471125467112549e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,8.471125467112549e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.6635946963506444e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.6635946963506444e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.029853880630422165,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.029853880630422165,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,7.834444743806661e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,7.834444743806661e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,5.880770341647276e-6,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,5.880770341647276e-6,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,4.830629936961087e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,4.830629936961087e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,5.212096150859543e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,5.212096150859543e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,2.024528689783049e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2.024528689783049e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,2.5133115533693716e-6,expExc
