timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1.0425839569481714,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,1.0425839569481714,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.048328880178654075,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.048328880178654075,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,2.3942921660469956e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,2.3942921660469956e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.709151109593441e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.709151109593441e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,2.7390458037279003e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,2.7390458037279003e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,2.3894244973005556e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,2.3894244973005556e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,0.08896296943385189,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,0.08896296943385189,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,3.894958832263987e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,3.894958832263987e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,3.4075779383202043e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,3.4075779383202043e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,5.449487622856169e-6,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,5.449487622856169e-6,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,3.1954587771487945e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,3.1954587771487945e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.8490787596333692e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.8490787596333692e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,7.175434973173293e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,7.175434973173293e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,4.7886684814512076e-6,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,4.7886684814512076e-6,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,7.616640093215501e-7,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,7.616640093215501e-7,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,7.468678770384652e-7,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,7.468678770384652e-7,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,1.6625434591115256e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,1.6625434591115256e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.17898827471211548,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.17898827471211548,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,2.330840979148298e-6,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,2.330840979148298e-6,expExc
30th < 2035,usa < california,usa < utah,hydrogen,0.05567356563102653,expExc
30th < 2040,usa < california,usa < utah,hydrogen,0.05567356563102653,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,4.368330165757513e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,4.368330165757513e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,2.878199448525231e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,2.878199448525231e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,9.305397184619549e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,9.305397184619549e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.005601100092713506,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.005601100092713506,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,2.2844467189585693e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,2.2844467189585693e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,2.835181133315554e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,2.835181133315554e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.006188422513823776,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.006188422513823776,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.46019444194171e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.46019444194171e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,0.0022210611261265114,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,0.0022210611261265114,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.0680116208121902e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.0680116208121902e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.5132175017625717e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.5132175017625717e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,2.6117853987887036e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,2.6117853987887036e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,2.2227202857418277e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,2.2227202857418277e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,3.4342311383792396e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,3.4342311383792396e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,6.897712085712268e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,6.897712085712268e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.5786014373241753e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.5786014373241753e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,4.498362568430487e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,4.498362568430487e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,1.5599089519122888e-6,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,1.5599089519122888e-6,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,1.9683747143622947e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,1.9683747143622947e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,3.701655803053689e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,3.701655803053689e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.5100166923217763e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.5100166923217763e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,2.988507294381565e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,2.988507294381565e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,5.506089656482074e-6,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,5.506089656482074e-6,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,8.311996623630167e-7,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,8.311996623630167e-7,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,8.855937429733592e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,8.855937429733592e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,5.868288477648105e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,5.868288477648105e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,3.180895556352083e-7,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,3.180895556352083e-7,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,1.0390064788320808e-6,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,1.0390064788320808e-6,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.8329476345854887e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.8329476345854887e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,1.4466880791755606e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,1.4466880791755606e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,2.4233624910395337e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,2.4233624910395337e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,4.156974971898601e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,4.156974971898601e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,9.844891173526464e-7,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,9.844891173526464e-7,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,3.6071714396084143e-7,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,3.6071714396084143e-7,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,2.10134830775389e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,2.10134830775389e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,4.79404313760756e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,4.79404313760756e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,6.096690540909555e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,6.096690540909555e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,1.1266430590449164e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,1.1266430590449164e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,3.697868828571988e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,3.697868828571988e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,6.136809241828297e-7,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,6.136809241828297e-7,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,2.930412860023226e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,2.930412860023226e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,2.9515265347821784e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,2.9515265347821784e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,5.857025322817505e-7,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,5.857025322817505e-7,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,5.080972660338728e-7,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,5.080972660338728e-7,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,6.815140816530908e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,6.815140816530908e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,8.981046548227427e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,8.981046548227427e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,3.099554158196791e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,3.099554158196791e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,7.944891843571591e-7,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,7.944891843571591e-7,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,6.506240314699412e-7,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,6.506240314699412e-7,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.671798321439761e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.671798321439761e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,0.0025164714894578212,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,0.0025164714894578212,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,0.010436614809039901,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,0.010436614809039901,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,2.5724105191579804e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,2.5724105191579804e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,1.1052463290436381e-6,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,1.1052463290436381e-6,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,3.1010255289774306e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,3.1010255289774306e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,2.6842748702051306e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,2.6842748702051306e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.524701098708943e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.524701098708943e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,3.9254295126676467e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,3.9254295126676467e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.212327907296493e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.212327907296493e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.5749712526657205e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.5749712526657205e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,1.8387563265266339e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,1.8387563265266339e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,6.532188989804965e-7,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,6.532188989804965e-7,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,6.459396865455079e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,6.459396865455079e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.1504492344667686e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.1504492344667686e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,4.0413816037538755e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,4.0413816037538755e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,2.1303005862930161e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,2.1303005862930161e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,4.167029350184405e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,4.167029350184405e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.752208962920251e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.752208962920251e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.0368534735788706e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,3.0368534735788706e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,6.117582681474634e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,6.117582681474634e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,5.427351781440595e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,5.427351781440595e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.10758196995878765,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.10758196995878765,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.3136064585770259e-5,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.3136064585770259e-5,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.0421808467250578e-5,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.0421808467250578e-5,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.055658306297979215,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.055658306297979215,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,6.675614293808194e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,6.675614293808194e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,5.547968222927697e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,5.547968222927697e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,0.0014023648133530925,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,0.0014023648133530925,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,5.203140683784453e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,5.203140683784453e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,8.890816400277187e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,8.890816400277187e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,8.420634893755454e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,8.420634893755454e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,3.8513943438769236e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,3.8513943438769236e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,3.8325216348637665e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,3.8325216348637665e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,3.4126254824709677e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,3.4126254824709677e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,1.0352128576039065e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,1.0352128576039065e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,6.423864577188776e-6,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,6.423864577188776e-6,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,1.3636424360641214e-6,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,1.3636424360641214e-6,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,6.451417120497164e-7,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,6.451417120497164e-7,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,5.664336366682099e-7,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,5.664336366682099e-7,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,7.188827621074411e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,7.188827621074411e-7,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,1.3300476363189225e-6,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1.3300476363189225e-6,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,6.698127332743447e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,6.698127332743447e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,7.160096417493447e-7,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,7.160096417493447e-7,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,9.233898466038613e-7,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,9.233898466038613e-7,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,5.869991813049453e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,5.869991813049453e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.643464521315339e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.643464521315339e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,3.8294248645521867e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3.8294248645521867e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,4.167131764656469e-7,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,4.167131764656469e-7,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,4.930471411909732e-7,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,4.930471411909732e-7,expExc
