timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
10th < 2020,usa < vermont,usa < newHampshire,power,4758.768312864099,flhExc
10th < 2020,usa < vermont,usa < newYork,power,3856.2324347202107,flhExc
10th < 2020,usa < vermont,usa < newYork,power,3856.2324347202107,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,2906.0611865742144,flhExc
10th < 2020,usa < virginia,usa < kentucky,power,2906.0611865742144,flhExc
10th < 2020,usa < virginia,usa < maryland,power,4010.478600052734,flhExc
10th < 2020,usa < virginia,usa < maryland,power,4010.478600052734,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,1453.8223676441203,flhExc
10th < 2020,usa < virginia,usa < northCarolina,power,1453.8223676441203,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,5278.0906527699435,flhExc
10th < 2020,usa < virginia,usa < tennessee,power,5278.0906527699435,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,2402.7370740063793,flhExc
10th < 2020,usa < virginia,usa < westVirginia,power,2402.7370740063793,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.000544706979449286,flhExc
10th < 2020,usa < washington,canada < canada_,power,0.000544706979449286,flhExc
10th < 2020,usa < washington,usa < idaho,power,3318.30005337338,flhExc
10th < 2020,usa < washington,usa < idaho,power,3318.30005337338,flhExc
10th < 2020,usa < washington,usa < oregon,power,6523.547582646615,flhExc
10th < 2020,usa < washington,usa < oregon,power,6523.547582646615,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,3362.868287293312,flhExc
10th < 2020,usa < westVirginia,usa < kentucky,power,3362.868287293312,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,5731.176135088448,flhExc
10th < 2020,usa < westVirginia,usa < maryland,power,5731.176135088448,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,3785.9919424909435,flhExc
10th < 2020,usa < westVirginia,usa < ohio,power,3785.9919424909435,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,4714.943752967342,flhExc
10th < 2020,usa < westVirginia,usa < pennsylvania,power,4714.943752967342,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,4543.828687046783,flhExc
10th < 2020,usa < westVirginia,usa < virginia,power,4543.828687046783,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,2883.1486054121087,flhExc
10th < 2020,usa < wisconsin,usa < illinois,power,2883.1486054121087,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,4324.78881451591,flhExc
10th < 2020,usa < wisconsin,usa < iowa,power,4324.78881451591,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,2752.1684588825315,flhExc
10th < 2020,usa < wisconsin,usa < michigan,power,2752.1684588825315,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,3327.22614976904,flhExc
10th < 2020,usa < wisconsin,usa < minnesota,power,3327.22614976904,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,5891.5500382602,flhExc
10th < 2020,usa < wyoming,usa < colorado,power,5891.5500382602,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,5066.350147392532,flhExc
10th < 2020,usa < wyoming,usa < idaho,power,5066.350147392532,flhExc
10th < 2020,usa < wyoming,usa < montana,power,3338.650088537937,flhExc
10th < 2020,usa < wyoming,usa < montana,power,3338.650088537937,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3449.913385921693,flhExc
10th < 2020,usa < wyoming,usa < nebraska,power,3449.913385921693,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,4647.260506173654,flhExc
10th < 2020,usa < wyoming,usa < southDakota,power,4647.260506173654,flhExc
10th < 2020,usa < wyoming,usa < utah,power,4337.201376989187,flhExc
10th < 2020,usa < wyoming,usa < utah,power,4337.201376989187,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,8029.881000853245,flhExc
20th < 2025,usa < idaho,canada < canada_,hydrogen,8029.881000853245,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,1798.6632028975503,flhExc
20th < 2030,usa < idaho,canada < canada_,hydrogen,1798.6632028975503,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,1565.7819720436635,flhExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,1565.7819720436635,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,4536.461054283675,flhExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,4536.461054283675,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,7639.350137382616,flhExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,7639.350137382616,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,2780.6411143400564,flhExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,2780.6411143400564,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1359.8019712424707,flhExc
20th < 2025,usa < maine,canada < canada_,hydrogen,1359.8019712424707,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,2513.508565508528,flhExc
20th < 2030,usa < maine,canada < canada_,hydrogen,2513.508565508528,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,2910.5942831194598,flhExc
30th < 2035,usa < maine,canada < canada_,hydrogen,2910.5942831194598,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,2525.3795788999123,flhExc
30th < 2040,usa < maine,canada < canada_,hydrogen,2525.3795788999123,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,1638.9569330047675,flhExc
40th < 2045,usa < maine,canada < canada_,hydrogen,1638.9569330047675,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2631.715132603985,flhExc
40th < 2050,usa < maine,canada < canada_,hydrogen,2631.715132603985,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,2478.0415543424724,flhExc
20th < 2025,usa < michigan,canada < canada_,hydrogen,2478.0415543424724,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6015.965118387308,flhExc
20th < 2030,usa < michigan,canada < canada_,hydrogen,6015.965118387308,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,3626.6519528113636,flhExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,3626.6519528113636,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,2647.593056975667,flhExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,2647.593056975667,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,6254.4531504175875,flhExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,6254.4531504175875,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,2937.5631538361313,flhExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,2937.5631538361313,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,6524.924864583904,flhExc
20th < 2025,usa < minnesota,canada < canada_,hydrogen,6524.924864583904,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,5803.129390961243,flhExc
20th < 2030,usa < minnesota,canada < canada_,hydrogen,5803.129390961243,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,5009.292913461601,flhExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,5009.292913461601,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7305.362074603616,flhExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,7305.362074603616,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,7674.068851658296,flhExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,7674.068851658296,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,3288.6818104196927,flhExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,3288.6818104196927,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,7660.923543552579,flhExc
20th < 2025,usa < montana,canada < canada_,hydrogen,7660.923543552579,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,5575.413189569431,flhExc
20th < 2030,usa < montana,canada < canada_,hydrogen,5575.413189569431,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,4568.305060360988,flhExc
30th < 2035,usa < montana,canada < canada_,hydrogen,4568.305060360988,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,7035.007223068521,flhExc
30th < 2040,usa < montana,canada < canada_,hydrogen,7035.007223068521,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,7590.0025821791705,flhExc
40th < 2045,usa < montana,canada < canada_,hydrogen,7590.0025821791705,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,1165.082150172884,flhExc
40th < 2050,usa < montana,canada < canada_,hydrogen,1165.082150172884,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,299.1465110807167,flhExc
20th < 2025,usa < newHampshire,canada < canada_,hydrogen,299.1465110807167,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,1150.4247122927595,flhExc
20th < 2030,usa < newHampshire,canada < canada_,hydrogen,1150.4247122927595,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,1393.124842074583,flhExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,1393.124842074583,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,720.961645951428,flhExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,720.961645951428,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,1003.5892932170593,flhExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,1003.5892932170593,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2896.7104361462716,flhExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,2896.7104361462716,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,212.9050184422325,flhExc
20th < 2025,usa < newYork,canada < canada_,hydrogen,212.9050184422325,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,1323.3455861122702,flhExc
20th < 2030,usa < newYork,canada < canada_,hydrogen,1323.3455861122702,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,1627.9856094874367,flhExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,1627.9856094874367,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,694.237614955908,flhExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,694.237614955908,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,588.5387393148119,flhExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,588.5387393148119,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,2914.005568926979,flhExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,2914.005568926979,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,6737.073075312687,flhExc
20th < 2025,usa < northDakota,canada < canada_,hydrogen,6737.073075312687,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,5413.443853772398,flhExc
20th < 2030,usa < northDakota,canada < canada_,hydrogen,5413.443853772398,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4963.387471531951,flhExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,4963.387471531951,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7303.2264468651865,flhExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,7303.2264468651865,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,7669.213176146599,flhExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,7669.213176146599,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,3288.555547263537,flhExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,3288.555547263537,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,912.5545695537097,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,912.5545695537097,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,6203.050818177325,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,6203.050818177325,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,4689.238857538895,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,4689.238857538895,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,732.4239251611144,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,732.4239251611144,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,6362.285648328345,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,6362.285648328345,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,3314.9346379044146,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,3314.9346379044146,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,1160.364938441412,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,1160.364938441412,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,1533.8889226273357,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,1533.8889226273357,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,2401.497091880467,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,2401.497091880467,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,1220.9326495796834,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,1220.9326495796834,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,1229.8831273808476,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,1229.8831273808476,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,2784.467138138839,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,2784.467138138839,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7481.453881145195,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7481.453881145195,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,2534.060864025453,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,2534.060864025453,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,3659.6851805505626,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,3659.6851805505626,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,5558.952738410154,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,5558.952738410154,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,7262.1426486098135,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,7262.1426486098135,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,2796.26952310534,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,2796.26952310534,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,5655.593558536036,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,5655.593558536036,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6073.470156163717,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6073.470156163717,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,4733.033224090082,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,4733.033224090082,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,7199.705363672365,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,7199.705363672365,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,7587.20542076731,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,7587.20542076731,flhExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,3371.1137640813636,flhExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,3371.1137640813636,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5581.927783938954,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5581.927783938954,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5531.616008834474,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5531.616008834474,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6473.163034476141,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6473.163034476141,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7004.509287313323,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7004.509287313323,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4494.113669214973,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4494.113669214973,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3768.285650929205,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3768.285650929205,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7664.281889896908,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7664.281889896908,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6205.494530456342,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6205.494530456342,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6536.097063811383,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6536.097063811383,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6935.05458862267,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6935.05458862267,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4344.115345948591,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4344.115345948591,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3486.2098296305753,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3486.2098296305753,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,548.8507973692108,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,548.8507973692108,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,1278.9748086290538,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,1278.9748086290538,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,1110.8434270426799,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,1110.8434270426799,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,901.7301076113279,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,901.7301076113279,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,2065.8491641353244,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,2065.8491641353244,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2461.8636221598526,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2461.8636221598526,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3525.4707954552323,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3525.4707954552323,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4032.9878549105933,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4032.9878549105933,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2981.310959712043,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2981.310959712043,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3130.448439490466,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3130.448439490466,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2732.0002193352316,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2732.0002193352316,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3019.5432685884975,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3019.5432685884975,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1551.5844975633079,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1551.5844975633079,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1663.3067733827609,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1663.3067733827609,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,2655.478312084902,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,2655.478312084902,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,918.2752579046568,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,918.2752579046568,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,2906.9951795779657,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,2906.9951795779657,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,3517.998589679149,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,3517.998589679149,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,4107.729421937324,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,4107.729421937324,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,3888.282689304604,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,3888.282689304604,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,3128.1738422057315,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,3128.1738422057315,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5585.46597539954,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5585.46597539954,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,3110.176928839884,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,3110.176928839884,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,3661.0265209846216,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,3661.0265209846216,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1335.191477829651,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1335.191477829651,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1638.620353183085,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1638.620353183085,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,2471.738550112761,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,2471.738550112761,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,964.87311590644,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,964.87311590644,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2390.60630976696,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2390.60630976696,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,2710.687549752348,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,2710.687549752348,flhExc
20th < 2025,mexico < occidental,mexico < noreste,hydrogen,1913.438885700591,flhExc
20th < 2025,mexico < occidental,mexico < noreste,hydrogen,1913.438885700591,flhExc
20th < 2030,mexico < occidental,mexico < noreste,hydrogen,2111.551777502449,flhExc
20th < 2030,mexico < occidental,mexico < noreste,hydrogen,2111.551777502449,flhExc
30th < 2035,mexico < occidental,mexico < noreste,hydrogen,2546.8932221856353,flhExc
30th < 2035,mexico < occidental,mexico < noreste,hydrogen,2546.8932221856353,flhExc
30th < 2040,mexico < occidental,mexico < noreste,hydrogen,1129.8943935242496,flhExc
30th < 2040,mexico < occidental,mexico < noreste,hydrogen,1129.8943935242496,flhExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,2471.8735887913094,flhExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,2471.8735887913094,flhExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,2773.321497998931,flhExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,2773.321497998931,flhExc
20th < 2025,mexico < oriental,mexico < noreste,hydrogen,5030.7544478053,flhExc
20th < 2025,mexico < oriental,mexico < noreste,hydrogen,5030.7544478053,flhExc
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,4974.827779741015,flhExc
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,4974.827779741015,flhExc
30th < 2035,mexico < oriental,mexico < noreste,hydrogen,2931.0013960431274,flhExc
30th < 2035,mexico < oriental,mexico < noreste,hydrogen,2931.0013960431274,flhExc
30th < 2040,mexico < oriental,mexico < noreste,hydrogen,5994.76276705266,flhExc
30th < 2040,mexico < oriental,mexico < noreste,hydrogen,5994.76276705266,flhExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,2595.1728832278172,flhExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,2595.1728832278172,flhExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,2997.8157219203504,flhExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,2997.8157219203504,flhExc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,5737.048811852183,flhExc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,5737.048811852183,flhExc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,5583.137609513054,flhExc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,5583.137609513054,flhExc
30th < 2035,mexico < norte,mexico < noroeste,hydrogen,3283.1517322666796,flhExc
30th < 2035,mexico < norte,mexico < noroeste,hydrogen,3283.1517322666796,flhExc
30th < 2040,mexico < norte,mexico < noroeste,hydrogen,6893.375408557731,flhExc
30th < 2040,mexico < norte,mexico < noroeste,hydrogen,6893.375408557731,flhExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,3379.177740656377,flhExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,3379.177740656377,flhExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,3129.1882781054564,flhExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,3129.1882781054564,flhExc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,7664.554692217266,flhExc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,7664.554692217266,flhExc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,6205.107701215889,flhExc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,6205.107701215889,flhExc
30th < 2035,mexico < occidental,mexico < noroeste,hydrogen,6535.931439182851,flhExc
30th < 2035,mexico < occidental,mexico < noroeste,hydrogen,6535.931439182851,flhExc
30th < 2040,mexico < occidental,mexico < noroeste,hydrogen,6935.193081585017,flhExc
30th < 2040,mexico < occidental,mexico < noroeste,hydrogen,6935.193081585017,flhExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,4338.8112451528195,flhExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,4338.8112451528195,flhExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3471.845950142523,flhExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3471.845950142523,flhExc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,3813.8824753357026,flhExc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,3813.8824753357026,flhExc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,4154.439546347601,flhExc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,4154.439546347601,flhExc
30th < 2035,mexico < occidental,mexico < norte,hydrogen,2883.7930944545833,flhExc
30th < 2035,mexico < occidental,mexico < norte,hydrogen,2883.7930944545833,flhExc
30th < 2040,mexico < occidental,mexico < norte,hydrogen,5212.520848982416,flhExc
30th < 2040,mexico < occidental,mexico < norte,hydrogen,5212.520848982416,flhExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,2847.4803182526966,flhExc
