timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.15243426699820356,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,1.2840854752892728e-5,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,1.2840854752892728e-5,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,7.604111171600745e-8,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,7.604111171600745e-8,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.0143798702256513e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.0143798702256513e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,8.182374950077849e-8,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,8.182374950077849e-8,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,8.253979419237495e-8,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,8.253979419237495e-8,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,3.0607785074139167e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,3.0607785074139167e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,1.186933899886792e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,1.186933899886792e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,1.8456072596698768e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,1.8456072596698768e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,4.861902209603681e-7,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,4.861902209603681e-7,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.2634411161227225e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.2634411161227225e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,9.3192209245121e-7,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,9.3192209245121e-7,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,4.5379494365044504e-7,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,4.5379494365044504e-7,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,2.4025971886647313e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,2.4025971886647313e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,4.419819066088753e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,4.419819066088753e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.126766459601988e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.126766459601988e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,4.7157936554525714e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,4.7157936554525714e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,1.4267205017490147e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,1.4267205017490147e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,4.404405198718963e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,4.404405198718963e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,3.1487891812734173e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,3.1487891812734173e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,4.207826587496058e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,4.207826587496058e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,5.37803173512605e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,5.37803173512605e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,4.6767375315106797e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,4.6767375315106797e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,9.325898307435054e-7,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,9.325898307435054e-7,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.022624885403054e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.022624885403054e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,6.456910178043016e-7,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,6.456910178043016e-7,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.0007343803819568413,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.0007343803819568413,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,4.0019889267722603e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,4.0019889267722603e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,1.0417186377897547e-6,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,1.0417186377897547e-6,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.7163887284779705e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.7163887284779705e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.0653710045005269e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.0653710045005269e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.2111553418757495e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.2111553418757495e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,7.95457030718199e-8,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,7.95457030718199e-8,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.3064821997244668e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.3064821997244668e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,3.4002134878437434e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,3.4002134878437434e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,7.782185840803265e-8,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,7.782185840803265e-8,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,4.60328111482926e-7,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,4.60328111482926e-7,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,4.7144891978184037e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,4.7144891978184037e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.855097243278337e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.855097243278337e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,3.614184549343584e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,3.614184549343584e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,5.840409031748599e-7,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,5.840409031748599e-7,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,1.7683050938983566e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,1.7683050938983566e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,1.863731194199429e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,1.863731194199429e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,3.267485627187351e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,3.267485627187351e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,8.716111668441625e-7,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,8.716111668441625e-7,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,6.32406399046775e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,6.32406399046775e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.08307739063815e-5,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.08307739063815e-5,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,2.847338391876344e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,2.847338391876344e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,5.021400790383813e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,5.021400790383813e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,4.173820017127204e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,4.173820017127204e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,1.8718368719424514e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,1.8718368719424514e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,4.2142132895697467e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,4.2142132895697467e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,9.094993688412026e-6,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,9.094993688412026e-6,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.0385034333613709e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.0385034333613709e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.1629520178807824e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.1629520178807824e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,4.94078806543088e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,4.94078806543088e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,7.547795186431334e-7,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,7.547795186431334e-7,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,2.2523839826606594e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,2.2523839826606594e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.5431457979244957e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.5431457979244957e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.2279434949728855e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.2279434949728855e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,3.0154880328339075e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,3.0154880328339075e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,3.2761879874555215e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,3.2761879874555215e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.043808396845094e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.043808396845094e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,3.8121643082538043e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,3.8121643082538043e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,5.575717656712275e-7,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,5.575717656712275e-7,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,9.448577668200672e-6,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,9.448577668200672e-6,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,9.102193914498691e-7,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,9.102193914498691e-7,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.4746316439802413e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.4746316439802413e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,8.299736677668302e-7,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,8.299736677668302e-7,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,1.551979865633485e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,1.551979865633485e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,6.370541708354652e-8,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,6.370541708354652e-8,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,1.2116664582944486e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,1.2116664582944486e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.3520449510726057e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.3520449510726057e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,2.1817825963466746e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,2.1817825963466746e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,3.2335696453774056e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,3.2335696453774056e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,8.852881786638203e-6,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,8.852881786638203e-6,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,9.478207521883099e-7,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,9.478207521883099e-7,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,5.195283493640592e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,5.195283493640592e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,1.4582979460911937e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,1.4582979460911937e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,9.202643331910237e-7,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,9.202643331910237e-7,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,3.6677067759019674e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,3.6677067759019674e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,1.0107182402091434e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,1.0107182402091434e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,1.9606603013668238e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,1.9606603013668238e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.0610418564330353e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.0610418564330353e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,4.0739717360163323e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,4.0739717360163323e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,3.426379871888907e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,3.426379871888907e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,8.430413686150619e-7,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,8.430413686150619e-7,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,9.725354649384766e-7,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,9.725354649384766e-7,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,1.4473865610176e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,1.4473865610176e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,2.0643995852574678e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,2.0643995852574678e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,3.407609469042671e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,3.407609469042671e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.03469502291911197,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.03469502291911197,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,1.913055825261109e-6,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,1.913055825261109e-6,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,3.421468048592097e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,3.421468048592097e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06466914801546696,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.06466914801546696,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,6.322852538021194e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,6.322852538021194e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,2.504967423274969e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,2.504967423274969e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,3.9659157845894107e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,3.9659157845894107e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,2.1630614458473466e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,2.1630614458473466e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,4.266020888132872e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,4.266020888132872e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,5.499254271404114e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,5.499254271404114e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,2.275975077546653e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,2.275975077546653e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,4.888920256961565e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,4.888920256961565e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,1.785719486268163e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,1.785719486268163e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,6.608056931691723e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,6.608056931691723e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.0019235896752058277,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.0019235896752058277,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,2.883873452396069e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,2.883873452396069e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,6.249480440584969e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,6.249480440584969e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,1.933298846741442e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,1.933298846741442e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,7.838618236430966e-7,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,7.838618236430966e-7,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,7.709287808754758e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,7.709287808754758e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,9.211760426029287e-7,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,9.211760426029287e-7,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.011370038909542315,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.011370038909542315,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,4.6970888862526284e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,4.6970888862526284e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,3.8255764207824745e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3.8255764207824745e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.0614310372061767e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.0614310372061767e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,3.5328988232383346e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3.5328988232383346e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,2.035502176285001e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2.035502176285001e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.05774849739046426,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.05774849739046426,expExc
