timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.1519957675737919,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,1.7674580188036795e-5,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,1.7674580188036795e-5,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,1.016521529198051e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,1.016521529198051e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.5455204718678934e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.5455204718678934e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,1.2024351647068977e-7,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,1.2024351647068977e-7,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.1774778893104391e-7,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.1774778893104391e-7,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,4.841999503562273e-7,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,4.841999503562273e-7,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,2.0447068812871678e-7,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,2.0447068812871678e-7,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,2.8075664006880805e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,2.8075664006880805e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,7.544627578039098e-7,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,7.544627578039098e-7,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.9564346860269575e-6,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.9564346860269575e-6,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.4236798570498088e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.4236798570498088e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,1.1327734387455815e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,1.1327734387455815e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,4.0845350644272745e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,4.0845350644272745e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,5.865109871359781e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,5.865109871359781e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.960556536332518e-6,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.960556536332518e-6,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,7.802146430893156e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,7.802146430893156e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,2.451078231418165e-6,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,2.451078231418165e-6,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,7.016294746696909e-7,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,7.016294746696909e-7,expExc
30th < 2035,usa < california,usa < utah,hydrogen,4.750401381851881e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,4.750401381851881e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,5.585830647947032e-7,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,5.585830647947032e-7,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,7.548804421438525e-7,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,7.548804421438525e-7,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,6.905277488123212e-7,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,6.905277488123212e-7,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,1.3721568869316383e-6,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,1.3721568869316383e-6,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,1.408780187250026e-7,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,1.408780187250026e-7,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,1.0563187391785487e-6,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,1.0563187391785487e-6,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.0007424899513086079,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.0007424899513086079,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,6.804818780664755e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,6.804818780664755e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,2.959995296502116e-6,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,2.959995296502116e-6,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,2.088172374991831e-6,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,2.088172374991831e-6,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,1.296123045397583e-6,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,1.296123045397583e-6,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.895075879914363e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.895075879914363e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,1.0373656791832164e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,1.0373656791832164e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,2.0181376341881994e-7,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,2.0181376341881994e-7,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,5.025755019287633e-7,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,5.025755019287633e-7,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,1.1595621065474186e-7,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,1.1595621065474186e-7,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.1165557995862085e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.1165557995862085e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,5.828659379440662e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,5.828659379440662e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,3.527401774331777e-7,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,3.527401774331777e-7,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,4.78153080524212e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,4.78153080524212e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,1.0543715278582212e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,1.0543715278582212e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,3.029859120310893e-7,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,3.029859120310893e-7,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,2.635716047502746e-5,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,2.635716047502746e-5,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,4.736635250758815e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,4.736635250758815e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,1.461555948523009e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,1.461555948523009e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,8.470776391750918e-7,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,8.470776391750918e-7,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,2.0487896640927015e-5,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,2.0487896640927015e-5,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,3.742782461641872e-7,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,3.742782461641872e-7,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,7.874706707848145e-7,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,7.874706707848145e-7,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,6.195985987326916e-6,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,6.195985987326916e-6,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,2.5015797182483307e-7,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,2.5015797182483307e-7,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,5.487330286101916e-7,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,5.487330286101916e-7,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.3223825632911602e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.3223825632911602e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,1.6976365487272136e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,1.6976365487272136e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,1.782727676838494e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,1.782727676838494e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,6.776097706867018e-7,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,6.776097706867018e-7,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,1.1750083182807407e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,1.1750083182807407e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.947125938867147e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.947125938867147e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,2.525461787477339e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,2.525461787477339e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.6515317548752442e-6,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.6515317548752442e-6,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,3.6466511809226176e-7,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,3.6466511809226176e-7,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,5.462360926091865e-7,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,5.462360926091865e-7,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,1.4684286331458182e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,1.4684286331458182e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,2.692977247130138e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,2.692977247130138e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,1.3045875490945244e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,1.3045875490945244e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,1.8525695617794923e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,1.8525695617794923e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,1.3445489089527632e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,1.3445489089527632e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.824987768683733e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.824987768683733e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.1586802926712227e-6,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.1586802926712227e-6,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,2.136921337607848e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,2.136921337607848e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,2.1891069316838662e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,2.1891069316838662e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,2.0136979074227132e-7,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,2.0136979074227132e-7,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,1.777294691656181e-7,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,1.777294691656181e-7,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,3.8727908178009676e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,3.8727908178009676e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,4.4398706407893657e-7,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,4.4398706407893657e-7,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,1.340969045718473e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,1.340969045718473e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.4599662627993319e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.4599662627993319e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,7.177651847221124e-7,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,7.177651847221124e-7,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.1957363307099825e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.1957363307099825e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,1.2970749787534694e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,1.2970749787534694e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,5.969186195247129e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,5.969186195247129e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,2.1782572195366876e-5,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,2.1782572195366876e-5,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,3.7402933118192757e-7,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,3.7402933118192757e-7,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,1.6648155567468662e-6,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,1.6648155567468662e-6,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,5.841347148401601e-7,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,5.841347148401601e-7,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,6.277904170384509e-7,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,6.277904170384509e-7,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,1.344234262722043e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,1.344234262722043e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,1.8417556198427511e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,1.8417556198427511e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,2.4076867077672924e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,2.4076867077672924e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,3.3158245358554706e-7,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,3.3158245358554706e-7,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,7.019066310987635e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,7.019066310987635e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,0.034857836696015373,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,0.034857836696015373,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,2.9103291276477657e-6,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,2.9103291276477657e-6,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,7.341935145032748e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,7.341935145032748e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.06445041808993282,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.06445041808993282,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,9.608091806043868e-7,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,9.608091806043868e-7,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,3.287693993306823e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,3.287693993306823e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,8.15896023019626e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,8.15896023019626e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,4.842026274889414e-7,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,4.842026274889414e-7,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,6.773150451741924e-7,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,6.773150451741924e-7,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,8.061284795936787e-7,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,8.061284795936787e-7,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,4.2158806919656457e-7,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,4.2158806919656457e-7,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,6.757689820678472e-7,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,6.757689820678472e-7,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,1.749220690868483e-6,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,1.749220690868483e-6,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,9.321396977037125e-7,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,9.321396977037125e-7,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.0020322724558886423,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.0020322724558886423,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,4.484381557210086e-7,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,4.484381557210086e-7,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,4.387884127298008e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,4.387884127298008e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,3.5961470574742327e-6,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,3.5961470574742327e-6,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,1.239614309887736e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,1.239614309887736e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,1.5545887286928148e-6,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,1.5545887286928148e-6,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,1.0045843694688578e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,1.0045843694688578e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.010876797710935427,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.010876797710935427,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,7.819236510692427e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,7.819236510692427e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,4.5184237685082447e-7,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,4.5184237685082447e-7,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,3.974275490122619e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3.974275490122619e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,4.171424570444152e-7,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,4.171424570444152e-7,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,4.516013246772606e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,4.516013246772606e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,0.05727514270694859,expExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.05727514270694859,expExc
