timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,usa < nebraska,usa < colorado,power,15.822932951301068,exc
20th < 2025,usa < oklahoma,usa < colorado,power,23.307500282413166,exc
20th < 2030,usa < oklahoma,usa < colorado,power,39.90547675804862,exc
30th < 2035,usa < oklahoma,usa < colorado,power,45.45885160999398,exc
30th < 2040,usa < oklahoma,usa < colorado,power,62.115164474395726,exc
40th < 2045,usa < oklahoma,usa < colorado,power,70.32040137470929,exc
40th < 2050,usa < oklahoma,usa < colorado,power,76.0501354672815,exc
20th < 2025,usa < michigan,usa < illinois,power,6.574874949513422,exc
20th < 2030,usa < michigan,usa < illinois,power,8.605657530249873,exc
30th < 2035,usa < michigan,usa < illinois,power,10.960417507483152,exc
30th < 2040,usa < michigan,usa < illinois,power,12.76890351351322,exc
40th < 2045,usa < michigan,usa < illinois,power,18.247435272306138,exc
40th < 2050,usa < michigan,usa < illinois,power,21.751366258500248,exc
20th < 2025,usa < missouri,usa < kentucky,power,7.425237408883724e-5,exc
20th < 2030,usa < missouri,usa < kentucky,power,0.00014516842473685294,exc
30th < 2035,usa < missouri,usa < kentucky,power,13.73922878298943,exc
30th < 2040,usa < missouri,usa < kentucky,power,30.597410245755366,exc
40th < 2045,usa < missouri,usa < kentucky,power,30.203856998337123,exc
40th < 2050,usa < missouri,usa < kentucky,power,35.10333770794421,exc
20th < 2025,usa < southDakota,usa < montana,power,3.8044152648482196e-5,exc
20th < 2030,usa < southDakota,usa < montana,power,7.251724531563945e-5,exc
30th < 2035,usa < southDakota,usa < montana,power,7.145507791216444e-5,exc
30th < 2040,usa < southDakota,usa < montana,power,6.716171282458898e-5,exc
40th < 2045,usa < southDakota,usa < montana,power,6.836783323119464e-5,exc
40th < 2050,usa < southDakota,usa < montana,power,7.497633897000523e-5,exc
20th < 2025,usa < oklahoma,usa < newMexico,power,7.323782590351305,exc
20th < 2030,usa < oklahoma,usa < newMexico,power,14.342454006738516,exc
30th < 2035,usa < oklahoma,usa < newMexico,power,10.800556632490201,exc
30th < 2040,usa < oklahoma,usa < newMexico,power,7.990004826073884,exc
40th < 2045,usa < oklahoma,usa < newMexico,power,15.93639506089405,exc
40th < 2050,usa < oklahoma,usa < newMexico,power,28.153425986955924,exc
20th < 2025,usa < rhodeIsland,usa < newYork,power,0.6706182358317887,exc
20th < 2030,usa < rhodeIsland,usa < newYork,power,2.4077495799835678,exc
30th < 2035,usa < rhodeIsland,usa < newYork,power,2.3391197335964047,exc
30th < 2040,usa < rhodeIsland,usa < newYork,power,3.1929371614226074,exc
40th < 2045,usa < rhodeIsland,usa < newYork,power,3.2780915766313945,exc
40th < 2050,usa < rhodeIsland,usa < newYork,power,5.917208512311876,exc
10th < 2020,mexico < noreste,mexico < occidental,power,9.845982063407964,exc
10th < 2020,mexico < noroeste,mexico < occidental,power,6.737339836072268,exc
10th < 2020,mexico < norte,mexico < occidental,power,9.080652700018716,exc
10th < 2020,mexico < noreste,mexico < oriental,power,6.24978981396358,exc
10th < 2020,mexico < occidental,mexico < oriental,power,17.816233770623555,exc
10th < 2020,mexico < oriental,mexico < peninsular,power,13.342419986446801,exc
10th < 2020,usa < california,usa < utah,power,22.018030323647068,exc
20th < 2025,canada < canada_,usa < idaho,hydrogen,514.2358404602078,flhExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,514.2358404602078,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,5822.815528313891,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,5822.815528313891,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,3692.2417602402015,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,3692.2417602402015,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,5833.726487241861,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,5833.726487241861,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,500.91567093193834,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,500.91567093193834,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3406.1048454111274,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3406.1048454111274,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,3900.510008913128,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,3900.510008913128,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2416.7676382530876,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2416.7676382530876,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,1902.6990770676791,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,1902.6990770676791,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,3619.167646403299,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,3619.167646403299,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5179.519036081045,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5179.519036081045,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3257.2520523214666,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3257.2520523214666,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,680.2962768375966,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,680.2962768375966,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,1936.3766206648893,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,1936.3766206648893,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,1781.6308477611922,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,1781.6308477611922,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,4603.001335736208,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,4603.001335736208,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,860.610373207562,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,860.610373207562,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3000.6216749733053,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3000.6216749733053,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,557.8588550335702,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,557.8588550335702,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,1680.6081321576478,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,1680.6081321576478,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1314.0422060484746,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1314.0422060484746,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,975.9595384132612,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,975.9595384132612,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,575.8814587726714,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,575.8814587726714,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3559.91951438848,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3559.91951438848,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,490.4487471741265,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,490.4487471741265,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,2312.3133390717617,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,2312.3133390717617,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,2797.9388056029084,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,2797.9388056029084,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,1482.1215938351522,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,1482.1215938351522,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,613.1951785946646,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,613.1951785946646,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,5061.891927754029,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,5061.891927754029,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7771.17406572212,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7771.17406572212,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,4648.221303571521,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,4648.221303571521,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2246.750842533352,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2246.750842533352,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,7017.9826601332725,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,7017.9826601332725,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,7377.440058767653,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,7377.440058767653,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2779.499709685265,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2779.499709685265,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,6732.847314773565,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,6732.847314773565,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7028.705757649088,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7028.705757649088,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,4942.31872981572,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,4942.31872981572,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,3078.468356264332,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,3078.468356264332,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,7547.111915491986,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,7547.111915491986,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2659.595488384303,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2659.595488384303,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,570.2337700915805,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,570.2337700915805,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,1732.9994173846887,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,1732.9994173846887,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1413.7550352463497,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1413.7550352463497,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,959.9658713811451,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,959.9658713811451,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,626.0669773066062,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,626.0669773066062,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,3565.68600567711,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,3565.68600567711,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,7209.340848873761,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,7209.340848873761,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,1712.8383049502304,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,1712.8383049502304,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,2101.4041499575565,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,2101.4041499575565,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,5719.684985621265,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,5719.684985621265,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,746.8247541789193,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,746.8247541789193,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2612.738524382975,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2612.738524382975,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,2805.272004465598,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,2805.272004465598,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,5110.29601166437,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,5110.29601166437,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,2046.5502968574851,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,2046.5502968574851,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,6887.227669678782,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,6887.227669678782,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,7262.295558107705,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,7262.295558107705,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,2775.3702410479955,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,2775.3702410479955,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,600.4774801509652,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,600.4774801509652,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,1883.8457702446162,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,1883.8457702446162,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,1655.5213821832579,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,1655.5213821832579,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,4223.787402430744,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,4223.787402430744,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,687.0763668962967,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,687.0763668962967,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3144.4627851733308,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3144.4627851733308,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,587.5128067764507,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,587.5128067764507,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,1593.9298217562023,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,1593.9298217562023,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1230.5110460811993,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1230.5110460811993,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,1099.621518015588,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,1099.621518015588,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,569.6224121196002,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,569.6224121196002,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,3270.888647511224,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,3270.888647511224,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,733.5854855876015,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,733.5854855876015,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1168.7851106572582,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1168.7851106572582,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,950.4939060838581,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,950.4939060838581,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,821.736114780216,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,821.736114780216,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2165.0812331957763,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2165.0812331957763,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2169.7238106424293,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2169.7238106424293,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,754.282910144945,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,754.282910144945,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1740.1923282003902,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1740.1923282003902,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1561.9517506864568,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1561.9517506864568,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,914.6168299901874,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,914.6168299901874,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1823.1805303761098,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1823.1805303761098,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2504.754283265981,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2504.754283265981,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7316.037251366677,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7316.037251366677,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6175.178319404364,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6175.178319404364,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,6460.936595019677,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,6460.936595019677,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,6951.016046310724,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,6951.016046310724,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4613.433866155802,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4613.433866155802,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3905.888938889262,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3905.888938889262,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3234.6619425817366,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3234.6619425817366,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2998.5899106419074,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2998.5899106419074,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3202.903601554281,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3202.903601554281,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,1795.7613144735876,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,1795.7613144735876,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2329.221271445115,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2329.221271445115,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3929.2408653804146,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3929.2408653804146,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,5796.903400901349,flhExc
