timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < nebraska,usa < colorado,hydrogen,1.9889305867761293e-5,expExc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,1.9889305867761293e-5,expExc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,0.009588429342245795,expExc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,0.009588429342245795,expExc
20th < 2025,usa < oklahoma,usa < colorado,hydrogen,0.015550216585023308,expExc
20th < 2030,usa < oklahoma,usa < colorado,hydrogen,0.015550216585023308,expExc
20th < 2025,usa < utah,usa < colorado,hydrogen,0.007917733569170611,expExc
20th < 2030,usa < utah,usa < colorado,hydrogen,0.007917733569170611,expExc
20th < 2025,usa < wyoming,usa < colorado,hydrogen,4.1474382801335514e-5,expExc
20th < 2030,usa < wyoming,usa < colorado,hydrogen,4.1474382801335514e-5,expExc
20th < 2025,usa < massachusetts,usa < connecticut,hydrogen,2.351039028488189e-5,expExc
20th < 2030,usa < massachusetts,usa < connecticut,hydrogen,2.351039028488189e-5,expExc
20th < 2025,usa < newYork,usa < connecticut,hydrogen,0.0009687354906634937,expExc
20th < 2030,usa < newYork,usa < connecticut,hydrogen,0.0009687354906634937,expExc
20th < 2025,usa < rhodeIsland,usa < connecticut,hydrogen,1.8717262086902064e-5,expExc
20th < 2030,usa < rhodeIsland,usa < connecticut,hydrogen,1.8717262086902064e-5,expExc
20th < 2025,usa < maryland,usa < delaware,hydrogen,1.1306438678616056e-5,expExc
20th < 2030,usa < maryland,usa < delaware,hydrogen,1.1306438678616056e-5,expExc
20th < 2025,usa < newJersey,usa < delaware,hydrogen,1.746841421482853e-5,expExc
20th < 2030,usa < newJersey,usa < delaware,hydrogen,1.746841421482853e-5,expExc
20th < 2025,usa < pennsylvania,usa < delaware,hydrogen,1.2448601773921174e-5,expExc
20th < 2030,usa < pennsylvania,usa < delaware,hydrogen,1.2448601773921174e-5,expExc
20th < 2025,usa < georgia,usa < florida,hydrogen,5.730991827876737e-5,expExc
20th < 2030,usa < georgia,usa < florida,hydrogen,5.730991827876737e-5,expExc
20th < 2025,usa < northCarolina,usa < georgia,hydrogen,1.6035389207041675e-5,expExc
20th < 2030,usa < northCarolina,usa < georgia,hydrogen,1.6035389207041675e-5,expExc
20th < 2025,usa < southCarolina,usa < georgia,hydrogen,1.2497221079145363e-5,expExc
20th < 2030,usa < southCarolina,usa < georgia,hydrogen,1.2497221079145363e-5,expExc
20th < 2025,usa < tennessee,usa < georgia,hydrogen,3.386323577459333e-5,expExc
20th < 2030,usa < tennessee,usa < georgia,hydrogen,3.386323577459333e-5,expExc
20th < 2025,usa < montana,usa < idaho,hydrogen,1.2727401885872947e-5,expExc
20th < 2030,usa < montana,usa < idaho,hydrogen,1.2727401885872947e-5,expExc
20th < 2025,usa < nevada,usa < idaho,hydrogen,0.004485064148848918,expExc
20th < 2030,usa < nevada,usa < idaho,hydrogen,0.004485064148848918,expExc
20th < 2025,usa < oregon,usa < idaho,hydrogen,2.069908634608779e-5,expExc
20th < 2030,usa < oregon,usa < idaho,hydrogen,2.069908634608779e-5,expExc
20th < 2025,usa < utah,usa < idaho,hydrogen,2.381466750298357e-5,expExc
20th < 2030,usa < utah,usa < idaho,hydrogen,2.381466750298357e-5,expExc
20th < 2025,usa < washington,usa < idaho,hydrogen,1.0231544824822697e-5,expExc
20th < 2030,usa < washington,usa < idaho,hydrogen,1.0231544824822697e-5,expExc
20th < 2025,usa < wyoming,usa < idaho,hydrogen,2.6111530679003848e-5,expExc
20th < 2030,usa < wyoming,usa < idaho,hydrogen,2.6111530679003848e-5,expExc
20th < 2025,usa < indiana,usa < illinois,hydrogen,9.696162916268478e-6,expExc
20th < 2030,usa < indiana,usa < illinois,hydrogen,9.696162916268478e-6,expExc
20th < 2025,usa < iowa,usa < illinois,hydrogen,1.0115780863669704e-5,expExc
20th < 2030,usa < iowa,usa < illinois,hydrogen,1.0115780863669704e-5,expExc
20th < 2025,usa < kentucky,usa < illinois,hydrogen,1.219567811028109e-5,expExc
20th < 2030,usa < kentucky,usa < illinois,hydrogen,1.219567811028109e-5,expExc
20th < 2025,usa < michigan,usa < illinois,hydrogen,1.822998621603434e-5,expExc
20th < 2030,usa < michigan,usa < illinois,hydrogen,1.822998621603434e-5,expExc
20th < 2025,usa < missouri,usa < illinois,hydrogen,1.3490721263364297e-5,expExc
20th < 2030,usa < missouri,usa < illinois,hydrogen,1.3490721263364297e-5,expExc
20th < 2025,usa < wisconsin,usa < illinois,hydrogen,2.965880856112898e-5,expExc
20th < 2030,usa < wisconsin,usa < illinois,hydrogen,2.965880856112898e-5,expExc
20th < 2025,usa < kentucky,usa < indiana,hydrogen,1.2885145540553279e-5,expExc
20th < 2030,usa < kentucky,usa < indiana,hydrogen,1.2885145540553279e-5,expExc
20th < 2025,usa < michigan,usa < indiana,hydrogen,2.0917899239066317e-5,expExc
20th < 2030,usa < michigan,usa < indiana,hydrogen,2.0917899239066317e-5,expExc
20th < 2025,usa < ohio,usa < indiana,hydrogen,0.012136857638344238,expExc
20th < 2030,usa < ohio,usa < indiana,hydrogen,0.012136857638344238,expExc
20th < 2025,usa < minnesota,usa < iowa,hydrogen,1.9990267471579404e-5,expExc
20th < 2030,usa < minnesota,usa < iowa,hydrogen,1.9990267471579404e-5,expExc
20th < 2025,usa < missouri,usa < iowa,hydrogen,1.2007866964864762e-5,expExc
20th < 2030,usa < missouri,usa < iowa,hydrogen,1.2007866964864762e-5,expExc
20th < 2025,usa < nebraska,usa < iowa,hydrogen,1.080184496748417e-5,expExc
20th < 2030,usa < nebraska,usa < iowa,hydrogen,1.080184496748417e-5,expExc
20th < 2025,usa < southDakota,usa < iowa,hydrogen,1.0681565944058015e-5,expExc
20th < 2030,usa < southDakota,usa < iowa,hydrogen,1.0681565944058015e-5,expExc
20th < 2025,usa < wisconsin,usa < iowa,hydrogen,1.715023044145752e-5,expExc
20th < 2030,usa < wisconsin,usa < iowa,hydrogen,1.715023044145752e-5,expExc
20th < 2025,usa < missouri,usa < kansas,hydrogen,1.2295417355779307e-5,expExc
20th < 2030,usa < missouri,usa < kansas,hydrogen,1.2295417355779307e-5,expExc
20th < 2025,usa < nebraska,usa < kansas,hydrogen,1.2331950157259291e-5,expExc
20th < 2030,usa < nebraska,usa < kansas,hydrogen,1.2331950157259291e-5,expExc
20th < 2025,usa < oklahoma,usa < kansas,hydrogen,1.5732236033360728e-5,expExc
20th < 2030,usa < oklahoma,usa < kansas,hydrogen,1.5732236033360728e-5,expExc
20th < 2025,usa < missouri,usa < kentucky,hydrogen,2.931594640970802e-5,expExc
20th < 2030,usa < missouri,usa < kentucky,hydrogen,2.931594640970802e-5,expExc
20th < 2025,usa < ohio,usa < kentucky,hydrogen,3.886360903568611e-5,expExc
20th < 2030,usa < ohio,usa < kentucky,hydrogen,3.886360903568611e-5,expExc
20th < 2025,usa < tennessee,usa < kentucky,hydrogen,1.966998699216699e-5,expExc
20th < 2030,usa < tennessee,usa < kentucky,hydrogen,1.966998699216699e-5,expExc
20th < 2025,usa < virginia,usa < kentucky,hydrogen,1.3602654175439231e-5,expExc
20th < 2030,usa < virginia,usa < kentucky,hydrogen,1.3602654175439231e-5,expExc
20th < 2025,usa < westVirginia,usa < kentucky,hydrogen,2.0855370838027437e-5,expExc
20th < 2030,usa < westVirginia,usa < kentucky,hydrogen,2.0855370838027437e-5,expExc
20th < 2025,usa < mississippi,usa < louisiana,hydrogen,3.32713402183091e-5,expExc
20th < 2030,usa < mississippi,usa < louisiana,hydrogen,3.32713402183091e-5,expExc
20th < 2025,usa < texas,usa < louisiana,hydrogen,3.5704388511197215e-5,expExc
20th < 2030,usa < texas,usa < louisiana,hydrogen,3.5704388511197215e-5,expExc
20th < 2025,usa < newHampshire,usa < maine,hydrogen,1.67158514382927e-5,expExc
20th < 2030,usa < newHampshire,usa < maine,hydrogen,1.67158514382927e-5,expExc
20th < 2025,usa < pennsylvania,usa < maryland,hydrogen,1.4894807230746003e-5,expExc
20th < 2030,usa < pennsylvania,usa < maryland,hydrogen,1.4894807230746003e-5,expExc
20th < 2025,usa < virginia,usa < maryland,hydrogen,1.2616855562714199e-5,expExc
20th < 2030,usa < virginia,usa < maryland,hydrogen,1.2616855562714199e-5,expExc
20th < 2025,usa < westVirginia,usa < maryland,hydrogen,1.1961760364813328e-5,expExc
20th < 2030,usa < westVirginia,usa < maryland,hydrogen,1.1961760364813328e-5,expExc
20th < 2025,usa < newHampshire,usa < massachusetts,hydrogen,0.0068395484867678075,expExc
20th < 2030,usa < newHampshire,usa < massachusetts,hydrogen,0.0068395484867678075,expExc
20th < 2025,usa < newYork,usa < massachusetts,hydrogen,0.019386701709082074,expExc
20th < 2030,usa < newYork,usa < massachusetts,hydrogen,0.019386701709082074,expExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,hydrogen,1.0245941317760826e-5,expExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,hydrogen,1.0245941317760826e-5,expExc
20th < 2025,usa < vermont,usa < massachusetts,hydrogen,2.626644462813976e-5,expExc
20th < 2030,usa < vermont,usa < massachusetts,hydrogen,2.626644462813976e-5,expExc
20th < 2025,usa < ohio,usa < michigan,hydrogen,2.4449577826340245e-5,expExc
20th < 2030,usa < ohio,usa < michigan,hydrogen,2.4449577826340245e-5,expExc
20th < 2025,usa < wisconsin,usa < michigan,hydrogen,1.163895315379907e-5,expExc
20th < 2030,usa < wisconsin,usa < michigan,hydrogen,1.163895315379907e-5,expExc
20th < 2025,usa < northDakota,usa < minnesota,hydrogen,1.001469690536408e-5,expExc
20th < 2030,usa < northDakota,usa < minnesota,hydrogen,1.001469690536408e-5,expExc
20th < 2025,usa < southDakota,usa < minnesota,hydrogen,1.5077869096013614e-5,expExc
20th < 2030,usa < southDakota,usa < minnesota,hydrogen,1.5077869096013614e-5,expExc
20th < 2025,usa < wisconsin,usa < minnesota,hydrogen,1.0428244884541989e-5,expExc
20th < 2030,usa < wisconsin,usa < minnesota,hydrogen,1.0428244884541989e-5,expExc
20th < 2025,usa < tennessee,usa < mississippi,hydrogen,1.2614001698941092e-5,expExc
20th < 2030,usa < tennessee,usa < mississippi,hydrogen,1.2614001698941092e-5,expExc
20th < 2025,usa < nebraska,usa < missouri,hydrogen,1.203213711040365e-5,expExc
20th < 2030,usa < nebraska,usa < missouri,hydrogen,1.203213711040365e-5,expExc
20th < 2025,usa < oklahoma,usa < missouri,hydrogen,2.1453930239053406e-5,expExc
20th < 2030,usa < oklahoma,usa < missouri,hydrogen,2.1453930239053406e-5,expExc
20th < 2025,usa < tennessee,usa < missouri,hydrogen,2.256569942057613e-5,expExc
20th < 2030,usa < tennessee,usa < missouri,hydrogen,2.256569942057613e-5,expExc
20th < 2025,usa < northDakota,usa < montana,hydrogen,1.1740611089222697e-5,expExc
20th < 2030,usa < northDakota,usa < montana,hydrogen,1.1740611089222697e-5,expExc
20th < 2025,usa < southDakota,usa < montana,hydrogen,1.6125025320617496e-5,expExc
20th < 2030,usa < southDakota,usa < montana,hydrogen,1.6125025320617496e-5,expExc
20th < 2025,usa < wyoming,usa < montana,hydrogen,2.722376158910206e-5,expExc
20th < 2030,usa < wyoming,usa < montana,hydrogen,2.722376158910206e-5,expExc
20th < 2025,usa < southDakota,usa < nebraska,hydrogen,1.1588316975958918e-5,expExc
20th < 2030,usa < southDakota,usa < nebraska,hydrogen,1.1588316975958918e-5,expExc
20th < 2025,usa < wyoming,usa < nebraska,hydrogen,1.7494360620476872e-5,expExc
20th < 2030,usa < wyoming,usa < nebraska,hydrogen,1.7494360620476872e-5,expExc
20th < 2025,usa < oregon,usa < nevada,hydrogen,1.8009976341279325e-5,expExc
20th < 2030,usa < oregon,usa < nevada,hydrogen,1.8009976341279325e-5,expExc
20th < 2025,usa < utah,usa < nevada,hydrogen,9.479645313036238e-5,expExc
20th < 2030,usa < utah,usa < nevada,hydrogen,9.479645313036238e-5,expExc
20th < 2025,usa < vermont,usa < newHampshire,hydrogen,1.1854119456742497e-5,expExc
20th < 2030,usa < vermont,usa < newHampshire,hydrogen,1.1854119456742497e-5,expExc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,0.06870235520332299,expExc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,0.06870235520332299,expExc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,0.009449600992207407,expExc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,0.009449600992207407,expExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,2.4648763667458404e-5,expExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,2.4648763667458404e-5,expExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,0.011052780875043931,expExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,0.011052780875043931,expExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,3.207003695278708e-5,expExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,3.207003695278708e-5,expExc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,6.47250390290489e-5,expExc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,6.47250390290489e-5,expExc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,0.00016221345134442969,expExc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,0.00016221345134442969,expExc
20th < 2025,usa < vermont,usa < newYork,hydrogen,1.2389046882954593e-5,expExc
20th < 2030,usa < vermont,usa < newYork,hydrogen,1.2389046882954593e-5,expExc
20th < 2025,usa < southCarolina,usa < northCarolina,hydrogen,1.137237523924339e-5,expExc
20th < 2030,usa < southCarolina,usa < northCarolina,hydrogen,1.137237523924339e-5,expExc
20th < 2025,usa < tennessee,usa < northCarolina,hydrogen,1.405487787271684e-5,expExc
20th < 2030,usa < tennessee,usa < northCarolina,hydrogen,1.405487787271684e-5,expExc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,1.3114619763057123e-5,expExc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,1.3114619763057123e-5,expExc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,1.525199945962517e-5,expExc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,1.525199945962517e-5,expExc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,0.009467536242072104,expExc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,0.009467536242072104,expExc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,2.4550730413514377e-5,expExc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,2.4550730413514377e-5,expExc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,0.014140226706968182,expExc
20th < 2030,usa < texas,usa < oklahoma,hydrogen,0.014140226706968182,expExc
20th < 2025,usa < washington,usa < oregon,hydrogen,3.205814959052785e-5,expExc
20th < 2030,usa < washington,usa < oregon,hydrogen,3.205814959052785e-5,expExc
20th < 2025,usa < westVirginia,usa < pennsylvania,hydrogen,2.2772702736035956e-5,expExc
20th < 2030,usa < westVirginia,usa < pennsylvania,hydrogen,2.2772702736035956e-5,expExc
20th < 2025,usa < wyoming,usa < southDakota,hydrogen,1.3667800781570827e-5,expExc
20th < 2030,usa < wyoming,usa < southDakota,hydrogen,1.3667800781570827e-5,expExc
20th < 2025,usa < virginia,usa < tennessee,hydrogen,1.5032331802469692e-5,expExc
20th < 2030,usa < virginia,usa < tennessee,hydrogen,1.5032331802469692e-5,expExc
20th < 2025,usa < wyoming,usa < utah,hydrogen,2.3401959360160014e-5,expExc
20th < 2030,usa < wyoming,usa < utah,hydrogen,2.3401959360160014e-5,expExc
20th < 2025,usa < westVirginia,usa < virginia,hydrogen,1.4248284539872263e-5,expExc
20th < 2030,usa < westVirginia,usa < virginia,hydrogen,1.4248284539872263e-5,expExc
30th < 2035,usa < idaho,canada < canada_,hydrogen,5.244667126318301e-6,expExc
30th < 2040,usa < idaho,canada < canada_,hydrogen,5.244667126318301e-6,expExc
30th < 2035,usa < maine,canada < canada_,hydrogen,3.982889049727089e-6,expExc
30th < 2040,usa < maine,canada < canada_,hydrogen,3.982889049727089e-6,expExc
30th < 2035,usa < michigan,canada < canada_,hydrogen,3.0770775386829395e-7,expExc
30th < 2040,usa < michigan,canada < canada_,hydrogen,3.0770775386829395e-7,expExc
30th < 2035,usa < minnesota,canada < canada_,hydrogen,0.00035926813633582413,expExc
30th < 2040,usa < minnesota,canada < canada_,hydrogen,0.00035926813633582413,expExc
30th < 2035,usa < montana,canada < canada_,hydrogen,0.04388253711464249,expExc
30th < 2040,usa < montana,canada < canada_,hydrogen,0.04388253711464249,expExc
30th < 2035,usa < newHampshire,canada < canada_,hydrogen,7.271256266713129e-5,expExc
30th < 2040,usa < newHampshire,canada < canada_,hydrogen,7.271256266713129e-5,expExc
30th < 2035,usa < newYork,canada < canada_,hydrogen,0.03388466433801653,expExc
30th < 2040,usa < newYork,canada < canada_,hydrogen,0.03388466433801653,expExc
30th < 2035,usa < northDakota,canada < canada_,hydrogen,0.00037016156623657584,expExc
30th < 2040,usa < northDakota,canada < canada_,hydrogen,0.00037016156623657584,expExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,4.0698570780523654e-7,expExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,4.0698570780523654e-7,expExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,0.0028602868275489383,expExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,0.0028602868275489383,expExc
30th < 2035,usa < washington,canada < canada_,hydrogen,1.811100346236902e-6,expExc
30th < 2040,usa < washington,canada < canada_,hydrogen,1.811100346236902e-6,expExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,0.00018606717191962854,expExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,0.00018606717191962854,expExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.22311161804735852,expExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,0.22311161804735852,expExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,0.373358010124084,expExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,0.373358010124084,expExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,0.5966397618724854,expExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,0.5966397618724854,expExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,1.5159363142738216e-6,expExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,1.5159363142738216e-6,expExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,7.0580430676208214e-6,expExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,7.0580430676208214e-6,expExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,5.8537134346569086e-6,expExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5.8537134346569086e-6,expExc
