timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,0.5142053664526788,expExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,0.5142053664526788,expExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,3.1486411897073407e-6,expExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,3.1486411897073407e-6,expExc
30th < 2035,usa < alabama,usa < florida,hydrogen,7.203007310566882e-7,expExc
30th < 2040,usa < alabama,usa < florida,hydrogen,7.203007310566882e-7,expExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,1.924874137539258e-6,expExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,1.924874137539258e-6,expExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,2.2399727175860136e-6,expExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,2.2399727175860136e-6,expExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,1.8686714527677238e-6,expExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,1.8686714527677238e-6,expExc
30th < 2035,usa < arizona,usa < california,hydrogen,2.2031561431776467e-6,expExc
30th < 2040,usa < arizona,usa < california,hydrogen,2.2031561431776467e-6,expExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.003302695523481639,expExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.003302695523481639,expExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,5.621953541197163e-7,expExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,5.621953541197163e-7,expExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,0.047457950092775376,expExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,0.047457950092775376,expExc
30th < 2035,usa < arizona,usa < utah,hydrogen,1.736467496288831e-7,expExc
30th < 2040,usa < arizona,usa < utah,hydrogen,1.736467496288831e-7,expExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,1.7721985405822714e-6,expExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,1.7721985405822714e-6,expExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,4.689058152229732e-6,expExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,4.689058152229732e-6,expExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,2.733680478097193e-5,expExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,2.733680478097193e-5,expExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,2.0108073225111026e-6,expExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,2.0108073225111026e-6,expExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,1.3240897536641672e-5,expExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,1.3240897536641672e-5,expExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,7.68552693980753e-5,expExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,7.68552693980753e-5,expExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.0002449202360524062,expExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.0002449202360524062,expExc
30th < 2035,usa < california,usa < oregon,hydrogen,5.134899664571646e-5,expExc
30th < 2040,usa < california,usa < oregon,hydrogen,5.134899664571646e-5,expExc
30th < 2035,usa < california,usa < utah,hydrogen,8.17713729854271e-7,expExc
30th < 2040,usa < california,usa < utah,hydrogen,8.17713729854271e-7,expExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,2.6147321179299207e-6,expExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,2.6147321179299207e-6,expExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,1.5340767906117626e-5,expExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,1.5340767906117626e-5,expExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,9.199784841349587e-6,expExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,9.199784841349587e-6,expExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,1.2827220125283786e-5,expExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,1.2827220125283786e-5,expExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.0033267177123558556,expExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.0033267177123558556,expExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.006251773325819032,expExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.006251773325819032,expExc
30th < 2035,usa < connecticut,usa < massachusetts,hydrogen,0.004462794488066947,expExc
30th < 2040,usa < connecticut,usa < massachusetts,hydrogen,0.004462794488066947,expExc
30th < 2035,usa < connecticut,usa < newYork,hydrogen,2.5557080338842893e-7,expExc
30th < 2040,usa < connecticut,usa < newYork,hydrogen,2.5557080338842893e-7,expExc
30th < 2035,usa < connecticut,usa < rhodeIsland,hydrogen,4.034625512798834e-5,expExc
30th < 2040,usa < connecticut,usa < rhodeIsland,hydrogen,4.034625512798834e-5,expExc
30th < 2035,usa < delaware,usa < maryland,hydrogen,1.2671333088308323e-5,expExc
30th < 2040,usa < delaware,usa < maryland,hydrogen,1.2671333088308323e-5,expExc
30th < 2035,usa < delaware,usa < newJersey,hydrogen,2.48252439403197e-5,expExc
30th < 2040,usa < delaware,usa < newJersey,hydrogen,2.48252439403197e-5,expExc
30th < 2035,usa < delaware,usa < pennsylvania,hydrogen,1.0484369636701144e-6,expExc
30th < 2040,usa < delaware,usa < pennsylvania,hydrogen,1.0484369636701144e-6,expExc
30th < 2035,usa < florida,usa < georgia,hydrogen,7.300232073535152e-7,expExc
30th < 2040,usa < florida,usa < georgia,hydrogen,7.300232073535152e-7,expExc
30th < 2035,usa < georgia,usa < northCarolina,hydrogen,1.8698771049567326e-6,expExc
30th < 2040,usa < georgia,usa < northCarolina,hydrogen,1.8698771049567326e-6,expExc
30th < 2035,usa < georgia,usa < southCarolina,hydrogen,1.8730156353160885e-6,expExc
30th < 2040,usa < georgia,usa < southCarolina,hydrogen,1.8730156353160885e-6,expExc
30th < 2035,usa < georgia,usa < tennessee,hydrogen,2.3755523576012774e-6,expExc
30th < 2040,usa < georgia,usa < tennessee,hydrogen,2.3755523576012774e-6,expExc
30th < 2035,usa < idaho,usa < montana,hydrogen,1.3510870283817296e-6,expExc
30th < 2040,usa < idaho,usa < montana,hydrogen,1.3510870283817296e-6,expExc
30th < 2035,usa < idaho,usa < nevada,hydrogen,9.009869331346124e-7,expExc
30th < 2040,usa < idaho,usa < nevada,hydrogen,9.009869331346124e-7,expExc
30th < 2035,usa < idaho,usa < oregon,hydrogen,2.7715817374990354e-6,expExc
30th < 2040,usa < idaho,usa < oregon,hydrogen,2.7715817374990354e-6,expExc
30th < 2035,usa < idaho,usa < utah,hydrogen,9.06212410609228e-7,expExc
30th < 2040,usa < idaho,usa < utah,hydrogen,9.06212410609228e-7,expExc
30th < 2035,usa < idaho,usa < washington,hydrogen,8.268317468720501e-6,expExc
30th < 2040,usa < idaho,usa < washington,hydrogen,8.268317468720501e-6,expExc
30th < 2035,usa < idaho,usa < wyoming,hydrogen,0.007114794408622019,expExc
30th < 2040,usa < idaho,usa < wyoming,hydrogen,0.007114794408622019,expExc
30th < 2035,usa < illinois,usa < indiana,hydrogen,0.00013532022566090896,expExc
30th < 2040,usa < illinois,usa < indiana,hydrogen,0.00013532022566090896,expExc
30th < 2035,usa < illinois,usa < iowa,hydrogen,8.189167353912267e-6,expExc
30th < 2040,usa < illinois,usa < iowa,hydrogen,8.189167353912267e-6,expExc
30th < 2035,usa < illinois,usa < kentucky,hydrogen,7.506742107550115e-6,expExc
30th < 2040,usa < illinois,usa < kentucky,hydrogen,7.506742107550115e-6,expExc
30th < 2035,usa < illinois,usa < michigan,hydrogen,2.0770145823948786e-6,expExc
30th < 2040,usa < illinois,usa < michigan,hydrogen,2.0770145823948786e-6,expExc
30th < 2035,usa < illinois,usa < missouri,hydrogen,1.2006091078336074e-6,expExc
30th < 2040,usa < illinois,usa < missouri,hydrogen,1.2006091078336074e-6,expExc
30th < 2035,usa < illinois,usa < wisconsin,hydrogen,9.013283416372765e-5,expExc
30th < 2040,usa < illinois,usa < wisconsin,hydrogen,9.013283416372765e-5,expExc
30th < 2035,usa < indiana,usa < kentucky,hydrogen,2.4344010545085465e-5,expExc
30th < 2040,usa < indiana,usa < kentucky,hydrogen,2.4344010545085465e-5,expExc
30th < 2035,usa < indiana,usa < michigan,hydrogen,0.0001593750359589631,expExc
30th < 2040,usa < indiana,usa < michigan,hydrogen,0.0001593750359589631,expExc
30th < 2035,usa < indiana,usa < ohio,hydrogen,0.00012022980271728647,expExc
30th < 2040,usa < indiana,usa < ohio,hydrogen,0.00012022980271728647,expExc
30th < 2035,usa < iowa,usa < minnesota,hydrogen,2.005967706218613e-6,expExc
30th < 2040,usa < iowa,usa < minnesota,hydrogen,2.005967706218613e-6,expExc
30th < 2035,usa < iowa,usa < missouri,hydrogen,1.326991055173012e-5,expExc
30th < 2040,usa < iowa,usa < missouri,hydrogen,1.326991055173012e-5,expExc
30th < 2035,usa < iowa,usa < nebraska,hydrogen,4.415265287572274e-6,expExc
30th < 2040,usa < iowa,usa < nebraska,hydrogen,4.415265287572274e-6,expExc
30th < 2035,usa < iowa,usa < southDakota,hydrogen,2.3719445594090077e-6,expExc
30th < 2040,usa < iowa,usa < southDakota,hydrogen,2.3719445594090077e-6,expExc
30th < 2035,usa < iowa,usa < wisconsin,hydrogen,1.2202056757201088e-6,expExc
30th < 2040,usa < iowa,usa < wisconsin,hydrogen,1.2202056757201088e-6,expExc
30th < 2035,usa < kansas,usa < missouri,hydrogen,7.920216880706745e-6,expExc
30th < 2040,usa < kansas,usa < missouri,hydrogen,7.920216880706745e-6,expExc
30th < 2035,usa < kansas,usa < nebraska,hydrogen,3.3293431387772917e-6,expExc
30th < 2040,usa < kansas,usa < nebraska,hydrogen,3.3293431387772917e-6,expExc
30th < 2035,usa < kansas,usa < oklahoma,hydrogen,1.6232884913961545e-5,expExc
30th < 2040,usa < kansas,usa < oklahoma,hydrogen,1.6232884913961545e-5,expExc
30th < 2035,usa < kentucky,usa < missouri,hydrogen,1.1111034889440349e-5,expExc
30th < 2040,usa < kentucky,usa < missouri,hydrogen,1.1111034889440349e-5,expExc
30th < 2035,usa < kentucky,usa < ohio,hydrogen,1.3935045725182975e-6,expExc
30th < 2040,usa < kentucky,usa < ohio,hydrogen,1.3935045725182975e-6,expExc
30th < 2035,usa < kentucky,usa < tennessee,hydrogen,1.5192541674654847e-6,expExc
30th < 2040,usa < kentucky,usa < tennessee,hydrogen,1.5192541674654847e-6,expExc
30th < 2035,usa < kentucky,usa < virginia,hydrogen,3.7700878993348143e-6,expExc
30th < 2040,usa < kentucky,usa < virginia,hydrogen,3.7700878993348143e-6,expExc
30th < 2035,usa < kentucky,usa < westVirginia,hydrogen,7.05679107814665e-6,expExc
30th < 2040,usa < kentucky,usa < westVirginia,hydrogen,7.05679107814665e-6,expExc
30th < 2035,usa < louisiana,usa < mississippi,hydrogen,6.8945341876972e-6,expExc
30th < 2040,usa < louisiana,usa < mississippi,hydrogen,6.8945341876972e-6,expExc
30th < 2035,usa < louisiana,usa < texas,hydrogen,2.3907988064261218e-5,expExc
30th < 2040,usa < louisiana,usa < texas,hydrogen,2.3907988064261218e-5,expExc
30th < 2035,usa < maine,usa < newHampshire,hydrogen,3.2874708416067054e-6,expExc
30th < 2040,usa < maine,usa < newHampshire,hydrogen,3.2874708416067054e-6,expExc
30th < 2035,usa < maryland,usa < pennsylvania,hydrogen,1.3914640454035842e-6,expExc
30th < 2040,usa < maryland,usa < pennsylvania,hydrogen,1.3914640454035842e-6,expExc
30th < 2035,usa < maryland,usa < virginia,hydrogen,1.0832383654513947e-5,expExc
30th < 2040,usa < maryland,usa < virginia,hydrogen,1.0832383654513947e-5,expExc
30th < 2035,usa < maryland,usa < westVirginia,hydrogen,3.2922304415122917e-6,expExc
30th < 2040,usa < maryland,usa < westVirginia,hydrogen,3.2922304415122917e-6,expExc
30th < 2035,usa < massachusetts,usa < newHampshire,hydrogen,9.502212897900401e-7,expExc
30th < 2040,usa < massachusetts,usa < newHampshire,hydrogen,9.502212897900401e-7,expExc
30th < 2035,usa < massachusetts,usa < newYork,hydrogen,2.6903672796808147e-6,expExc
30th < 2040,usa < massachusetts,usa < newYork,hydrogen,2.6903672796808147e-6,expExc
30th < 2035,usa < massachusetts,usa < rhodeIsland,hydrogen,2.35304009339409e-6,expExc
30th < 2040,usa < massachusetts,usa < rhodeIsland,hydrogen,2.35304009339409e-6,expExc
30th < 2035,usa < massachusetts,usa < vermont,hydrogen,8.446622465242638e-7,expExc
30th < 2040,usa < massachusetts,usa < vermont,hydrogen,8.446622465242638e-7,expExc
30th < 2035,usa < michigan,usa < ohio,hydrogen,8.006760421873604e-6,expExc
30th < 2040,usa < michigan,usa < ohio,hydrogen,8.006760421873604e-6,expExc
30th < 2035,usa < michigan,usa < wisconsin,hydrogen,6.119981644940398e-5,expExc
30th < 2040,usa < michigan,usa < wisconsin,hydrogen,6.119981644940398e-5,expExc
30th < 2035,usa < minnesota,usa < northDakota,hydrogen,1.7794058785660272e-6,expExc
30th < 2040,usa < minnesota,usa < northDakota,hydrogen,1.7794058785660272e-6,expExc
30th < 2035,usa < minnesota,usa < southDakota,hydrogen,2.273389871644673e-6,expExc
30th < 2040,usa < minnesota,usa < southDakota,hydrogen,2.273389871644673e-6,expExc
30th < 2035,usa < minnesota,usa < wisconsin,hydrogen,2.1361408825398798e-6,expExc
30th < 2040,usa < minnesota,usa < wisconsin,hydrogen,2.1361408825398798e-6,expExc
30th < 2035,usa < mississippi,usa < tennessee,hydrogen,2.0117329880524715e-6,expExc
30th < 2040,usa < mississippi,usa < tennessee,hydrogen,2.0117329880524715e-6,expExc
30th < 2035,usa < missouri,usa < nebraska,hydrogen,9.12905716474573e-6,expExc
30th < 2040,usa < missouri,usa < nebraska,hydrogen,9.12905716474573e-6,expExc
30th < 2035,usa < missouri,usa < oklahoma,hydrogen,8.28586696878037e-6,expExc
30th < 2040,usa < missouri,usa < oklahoma,hydrogen,8.28586696878037e-6,expExc
30th < 2035,usa < missouri,usa < tennessee,hydrogen,6.225072737777844e-6,expExc
30th < 2040,usa < missouri,usa < tennessee,hydrogen,6.225072737777844e-6,expExc
30th < 2035,usa < montana,usa < northDakota,hydrogen,2.548294604460706e-5,expExc
30th < 2040,usa < montana,usa < northDakota,hydrogen,2.548294604460706e-5,expExc
30th < 2035,usa < montana,usa < southDakota,hydrogen,2.858497072240073e-6,expExc
30th < 2040,usa < montana,usa < southDakota,hydrogen,2.858497072240073e-6,expExc
30th < 2035,usa < montana,usa < wyoming,hydrogen,0.000817016545155111,expExc
30th < 2040,usa < montana,usa < wyoming,hydrogen,0.000817016545155111,expExc
30th < 2035,usa < nebraska,usa < southDakota,hydrogen,3.1094797970286106e-6,expExc
30th < 2040,usa < nebraska,usa < southDakota,hydrogen,3.1094797970286106e-6,expExc
30th < 2035,usa < nebraska,usa < wyoming,hydrogen,3.3426601071627748e-6,expExc
30th < 2040,usa < nebraska,usa < wyoming,hydrogen,3.3426601071627748e-6,expExc
30th < 2035,usa < nevada,usa < oregon,hydrogen,3.17225515179065e-6,expExc
30th < 2040,usa < nevada,usa < oregon,hydrogen,3.17225515179065e-6,expExc
30th < 2035,usa < nevada,usa < utah,hydrogen,9.04231679701704e-6,expExc
30th < 2040,usa < nevada,usa < utah,hydrogen,9.04231679701704e-6,expExc
30th < 2035,usa < newHampshire,usa < vermont,hydrogen,2.1732171418875294e-7,expExc
30th < 2040,usa < newHampshire,usa < vermont,hydrogen,2.1732171418875294e-7,expExc
30th < 2035,usa < newJersey,usa < newYork,hydrogen,1.2920173304071595e-6,expExc
30th < 2040,usa < newJersey,usa < newYork,hydrogen,1.2920173304071595e-6,expExc
30th < 2035,usa < newJersey,usa < pennsylvania,hydrogen,0.00014614637427438744,expExc
30th < 2040,usa < newJersey,usa < pennsylvania,hydrogen,0.00014614637427438744,expExc
30th < 2035,usa < newMexico,usa < oklahoma,hydrogen,1.3962077547959198e-6,expExc
30th < 2040,usa < newMexico,usa < oklahoma,hydrogen,1.3962077547959198e-6,expExc
30th < 2035,usa < newMexico,usa < texas,hydrogen,0.14138555453535978,expExc
30th < 2040,usa < newMexico,usa < texas,hydrogen,0.14138555453535978,expExc
30th < 2035,usa < newMexico,usa < utah,hydrogen,0.03899530355701908,expExc
30th < 2040,usa < newMexico,usa < utah,hydrogen,0.03899530355701908,expExc
30th < 2035,usa < newYork,usa < pennsylvania,hydrogen,8.744821712295941e-7,expExc
30th < 2040,usa < newYork,usa < pennsylvania,hydrogen,8.744821712295941e-7,expExc
30th < 2035,usa < newYork,usa < rhodeIsland,hydrogen,5.554330375381798e-7,expExc
30th < 2040,usa < newYork,usa < rhodeIsland,hydrogen,5.554330375381798e-7,expExc
30th < 2035,usa < newYork,usa < vermont,hydrogen,2.4747722129591555e-6,expExc
30th < 2040,usa < newYork,usa < vermont,hydrogen,2.4747722129591555e-6,expExc
30th < 2035,usa < northCarolina,usa < southCarolina,hydrogen,1.954563369027516e-6,expExc
30th < 2040,usa < northCarolina,usa < southCarolina,hydrogen,1.954563369027516e-6,expExc
30th < 2035,usa < northCarolina,usa < tennessee,hydrogen,2.8549451777580304e-6,expExc
30th < 2040,usa < northCarolina,usa < tennessee,hydrogen,2.8549451777580304e-6,expExc
30th < 2035,usa < northCarolina,usa < virginia,hydrogen,3.139479802988205e-6,expExc
30th < 2040,usa < northCarolina,usa < virginia,hydrogen,3.139479802988205e-6,expExc
30th < 2035,usa < northDakota,usa < southDakota,hydrogen,2.174720143513055e-6,expExc
30th < 2040,usa < northDakota,usa < southDakota,hydrogen,2.174720143513055e-6,expExc
30th < 2035,usa < ohio,usa < pennsylvania,hydrogen,7.761074084288656e-5,expExc
30th < 2040,usa < ohio,usa < pennsylvania,hydrogen,7.761074084288656e-5,expExc
30th < 2035,usa < ohio,usa < westVirginia,hydrogen,1.7491266666979554e-6,expExc
30th < 2040,usa < ohio,usa < westVirginia,hydrogen,1.7491266666979554e-6,expExc
30th < 2035,usa < oklahoma,usa < texas,hydrogen,0.010557141915465168,expExc
30th < 2040,usa < oklahoma,usa < texas,hydrogen,0.010557141915465168,expExc
30th < 2035,usa < oregon,usa < washington,hydrogen,4.117666656660393e-5,expExc
30th < 2040,usa < oregon,usa < washington,hydrogen,4.117666656660393e-5,expExc
30th < 2035,usa < pennsylvania,usa < westVirginia,hydrogen,5.636616538167583e-6,expExc
30th < 2040,usa < pennsylvania,usa < westVirginia,hydrogen,5.636616538167583e-6,expExc
30th < 2035,usa < southDakota,usa < wyoming,hydrogen,1.0766557853784486e-5,expExc
30th < 2040,usa < southDakota,usa < wyoming,hydrogen,1.0766557853784486e-5,expExc
30th < 2035,usa < tennessee,usa < virginia,hydrogen,4.106557409309862e-6,expExc
30th < 2040,usa < tennessee,usa < virginia,hydrogen,4.106557409309862e-6,expExc
30th < 2035,usa < utah,usa < wyoming,hydrogen,6.092467015041927e-7,expExc
30th < 2040,usa < utah,usa < wyoming,hydrogen,6.092467015041927e-7,expExc
30th < 2035,usa < virginia,usa < westVirginia,hydrogen,2.072570638419077e-6,expExc
30th < 2040,usa < virginia,usa < westVirginia,hydrogen,2.072570638419077e-6,expExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.029463607532922566,expExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.029463607532922566,expExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5.8821311291985205e-6,expExc
40th < 2050,canada < canada_,usa < maine,hydrogen,5.8821311291985205e-6,expExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,1.151306465256048e-5,expExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,1.151306465256048e-5,expExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,8.277507942551756e-7,expExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,8.277507942551756e-7,expExc
40th < 2045,canada < canada_,usa < montana,hydrogen,8.383852173180431e-6,expExc
40th < 2050,canada < canada_,usa < montana,hydrogen,8.383852173180431e-6,expExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,2.597918609214364e-6,expExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2.597918609214364e-6,expExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,3.549552398234685e-6,expExc
