timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,2.508868533205459e-5,expExc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,6.301221908719798e-5,expExc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,6.301221908719798e-5,expExc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,4.745132617666234e-5,expExc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,4.745132617666234e-5,expExc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,2.345454910306955e-5,expExc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,2.345454910306955e-5,expExc
20th < 2025,mexico < oriental,mexico < occidental,hydrogen,2.350322038628408e-5,expExc
20th < 2030,mexico < oriental,mexico < occidental,hydrogen,2.350322038628408e-5,expExc
20th < 2025,mexico < peninsular,mexico < oriental,hydrogen,1.0584595889314521e-5,expExc
20th < 2030,mexico < peninsular,mexico < oriental,hydrogen,1.0584595889314521e-5,expExc
20th < 2025,usa < florida,usa < alabama,hydrogen,0.00019153550433587737,expExc
20th < 2030,usa < florida,usa < alabama,hydrogen,0.00019153550433587737,expExc
20th < 2025,usa < georgia,usa < alabama,hydrogen,8.65475469242375e-6,expExc
20th < 2030,usa < georgia,usa < alabama,hydrogen,8.65475469242375e-6,expExc
20th < 2025,usa < mississippi,usa < alabama,hydrogen,8.174331162034878e-5,expExc
20th < 2030,usa < mississippi,usa < alabama,hydrogen,8.174331162034878e-5,expExc
20th < 2025,usa < tennessee,usa < alabama,hydrogen,4.888328695168027e-5,expExc
20th < 2030,usa < tennessee,usa < alabama,hydrogen,4.888328695168027e-5,expExc
20th < 2025,usa < california,usa < arizona,hydrogen,1.1407652820896248e-5,expExc
20th < 2030,usa < california,usa < arizona,hydrogen,1.1407652820896248e-5,expExc
20th < 2025,usa < colorado,usa < arizona,hydrogen,1.314458128931984e-5,expExc
20th < 2030,usa < colorado,usa < arizona,hydrogen,1.314458128931984e-5,expExc
20th < 2025,usa < nevada,usa < arizona,hydrogen,0.0012324433201048256,expExc
20th < 2030,usa < nevada,usa < arizona,hydrogen,0.0012324433201048256,expExc
20th < 2025,usa < newMexico,usa < arizona,hydrogen,4.050523171006072e-5,expExc
20th < 2030,usa < newMexico,usa < arizona,hydrogen,4.050523171006072e-5,expExc
20th < 2025,usa < utah,usa < arizona,hydrogen,1.3218206815121738e-5,expExc
20th < 2030,usa < utah,usa < arizona,hydrogen,1.3218206815121738e-5,expExc
20th < 2025,usa < louisiana,usa < arkansas,hydrogen,8.759882747099105e-6,expExc
20th < 2030,usa < louisiana,usa < arkansas,hydrogen,8.759882747099105e-6,expExc
20th < 2025,usa < mississippi,usa < arkansas,hydrogen,3.198516087248241e-5,expExc
20th < 2030,usa < mississippi,usa < arkansas,hydrogen,3.198516087248241e-5,expExc
20th < 2025,usa < missouri,usa < arkansas,hydrogen,1.0574948483280258e-5,expExc
20th < 2030,usa < missouri,usa < arkansas,hydrogen,1.0574948483280258e-5,expExc
20th < 2025,usa < oklahoma,usa < arkansas,hydrogen,1.4104443056990226e-5,expExc
20th < 2030,usa < oklahoma,usa < arkansas,hydrogen,1.4104443056990226e-5,expExc
20th < 2025,usa < tennessee,usa < arkansas,hydrogen,5.575161181388979e-5,expExc
20th < 2030,usa < tennessee,usa < arkansas,hydrogen,5.575161181388979e-5,expExc
20th < 2025,usa < texas,usa < arkansas,hydrogen,5.418540871410573e-5,expExc
20th < 2030,usa < texas,usa < arkansas,hydrogen,5.418540871410573e-5,expExc
20th < 2025,usa < nevada,usa < california,hydrogen,4.90460303305574e-5,expExc
20th < 2030,usa < nevada,usa < california,hydrogen,4.90460303305574e-5,expExc
20th < 2025,usa < oregon,usa < california,hydrogen,1.2448793945099467e-5,expExc
20th < 2030,usa < oregon,usa < california,hydrogen,1.2448793945099467e-5,expExc
20th < 2025,usa < utah,usa < california,hydrogen,4.438738248771076e-5,expExc
20th < 2030,usa < utah,usa < california,hydrogen,4.438738248771076e-5,expExc
20th < 2025,usa < kansas,usa < colorado,hydrogen,1.7194211173140882e-5,expExc
20th < 2030,usa < kansas,usa < colorado,hydrogen,1.7194211173140882e-5,expExc
20th < 2025,usa < nebraska,usa < colorado,hydrogen,1.738925366105432e-5,expExc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,1.738925366105432e-5,expExc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,3.043374029053793e-5,expExc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,3.043374029053793e-5,expExc
20th < 2025,usa < oklahoma,usa < colorado,hydrogen,0.00382218277519168,expExc
20th < 2030,usa < oklahoma,usa < colorado,hydrogen,0.00382218277519168,expExc
20th < 2025,usa < utah,usa < colorado,hydrogen,0.0019975262030812227,expExc
20th < 2030,usa < utah,usa < colorado,hydrogen,0.0019975262030812227,expExc
20th < 2025,usa < wyoming,usa < colorado,hydrogen,3.5648517431432575e-5,expExc
20th < 2030,usa < wyoming,usa < colorado,hydrogen,3.5648517431432575e-5,expExc
20th < 2025,usa < massachusetts,usa < connecticut,hydrogen,0.005028689475380671,expExc
20th < 2030,usa < massachusetts,usa < connecticut,hydrogen,0.005028689475380671,expExc
20th < 2025,usa < newYork,usa < connecticut,hydrogen,2.9552585918613558e-5,expExc
20th < 2030,usa < newYork,usa < connecticut,hydrogen,2.9552585918613558e-5,expExc
20th < 2025,usa < rhodeIsland,usa < connecticut,hydrogen,1.9834084672924444e-5,expExc
20th < 2030,usa < rhodeIsland,usa < connecticut,hydrogen,1.9834084672924444e-5,expExc
20th < 2025,usa < maryland,usa < delaware,hydrogen,8.904047801628204e-6,expExc
20th < 2030,usa < maryland,usa < delaware,hydrogen,8.904047801628204e-6,expExc
20th < 2025,usa < newJersey,usa < delaware,hydrogen,1.1365562397237174e-5,expExc
20th < 2030,usa < newJersey,usa < delaware,hydrogen,1.1365562397237174e-5,expExc
20th < 2025,usa < pennsylvania,usa < delaware,hydrogen,1.142752370247043e-5,expExc
20th < 2030,usa < pennsylvania,usa < delaware,hydrogen,1.142752370247043e-5,expExc
20th < 2025,usa < georgia,usa < florida,hydrogen,0.00015573363645481704,expExc
20th < 2030,usa < georgia,usa < florida,hydrogen,0.00015573363645481704,expExc
20th < 2025,usa < northCarolina,usa < georgia,hydrogen,2.4886483403608943e-5,expExc
20th < 2030,usa < northCarolina,usa < georgia,hydrogen,2.4886483403608943e-5,expExc
20th < 2025,usa < southCarolina,usa < georgia,hydrogen,1.5651178909608797e-5,expExc
20th < 2030,usa < southCarolina,usa < georgia,hydrogen,1.5651178909608797e-5,expExc
20th < 2025,usa < tennessee,usa < georgia,hydrogen,5.231041049501456e-5,expExc
20th < 2030,usa < tennessee,usa < georgia,hydrogen,5.231041049501456e-5,expExc
20th < 2025,usa < montana,usa < idaho,hydrogen,1.016702065076665e-5,expExc
20th < 2030,usa < montana,usa < idaho,hydrogen,1.016702065076665e-5,expExc
20th < 2025,usa < nevada,usa < idaho,hydrogen,0.00023212269636342097,expExc
20th < 2030,usa < nevada,usa < idaho,hydrogen,0.00023212269636342097,expExc
20th < 2025,usa < oregon,usa < idaho,hydrogen,1.0941615772470383e-5,expExc
20th < 2030,usa < oregon,usa < idaho,hydrogen,1.0941615772470383e-5,expExc
20th < 2025,usa < utah,usa < idaho,hydrogen,2.2615166495714957e-5,expExc
20th < 2030,usa < utah,usa < idaho,hydrogen,2.2615166495714957e-5,expExc
20th < 2025,usa < washington,usa < idaho,hydrogen,9.172306365434889e-6,expExc
20th < 2030,usa < washington,usa < idaho,hydrogen,9.172306365434889e-6,expExc
20th < 2025,usa < wyoming,usa < idaho,hydrogen,2.3474705474221846e-5,expExc
20th < 2030,usa < wyoming,usa < idaho,hydrogen,2.3474705474221846e-5,expExc
20th < 2025,usa < indiana,usa < illinois,hydrogen,1.177517397489844e-5,expExc
20th < 2030,usa < indiana,usa < illinois,hydrogen,1.177517397489844e-5,expExc
20th < 2025,usa < iowa,usa < illinois,hydrogen,9.176754310832514e-6,expExc
20th < 2030,usa < iowa,usa < illinois,hydrogen,9.176754310832514e-6,expExc
20th < 2025,usa < kentucky,usa < illinois,hydrogen,1.184764011052725e-5,expExc
20th < 2030,usa < kentucky,usa < illinois,hydrogen,1.184764011052725e-5,expExc
20th < 2025,usa < michigan,usa < illinois,hydrogen,1.2648761721461714e-5,expExc
20th < 2030,usa < michigan,usa < illinois,hydrogen,1.2648761721461714e-5,expExc
20th < 2025,usa < missouri,usa < illinois,hydrogen,1.1482168666566207e-5,expExc
20th < 2030,usa < missouri,usa < illinois,hydrogen,1.1482168666566207e-5,expExc
20th < 2025,usa < wisconsin,usa < illinois,hydrogen,1.0959090472600335e-5,expExc
20th < 2030,usa < wisconsin,usa < illinois,hydrogen,1.0959090472600335e-5,expExc
20th < 2025,usa < kentucky,usa < indiana,hydrogen,1.465502761682136e-5,expExc
20th < 2030,usa < kentucky,usa < indiana,hydrogen,1.465502761682136e-5,expExc
20th < 2025,usa < michigan,usa < indiana,hydrogen,1.8813783898268066e-5,expExc
20th < 2030,usa < michigan,usa < indiana,hydrogen,1.8813783898268066e-5,expExc
20th < 2025,usa < ohio,usa < indiana,hydrogen,0.026741990475209032,expExc
20th < 2030,usa < ohio,usa < indiana,hydrogen,0.026741990475209032,expExc
20th < 2025,usa < minnesota,usa < iowa,hydrogen,1.1683955838503035e-5,expExc
20th < 2030,usa < minnesota,usa < iowa,hydrogen,1.1683955838503035e-5,expExc
20th < 2025,usa < missouri,usa < iowa,hydrogen,1.0037052939087613e-5,expExc
20th < 2030,usa < missouri,usa < iowa,hydrogen,1.0037052939087613e-5,expExc
20th < 2025,usa < nebraska,usa < iowa,hydrogen,1.0990973788292423e-5,expExc
20th < 2030,usa < nebraska,usa < iowa,hydrogen,1.0990973788292423e-5,expExc
20th < 2025,usa < southDakota,usa < iowa,hydrogen,9.150230500965695e-6,expExc
20th < 2030,usa < southDakota,usa < iowa,hydrogen,9.150230500965695e-6,expExc
20th < 2025,usa < wisconsin,usa < iowa,hydrogen,1.1734784615934717e-5,expExc
20th < 2030,usa < wisconsin,usa < iowa,hydrogen,1.1734784615934717e-5,expExc
20th < 2025,usa < missouri,usa < kansas,hydrogen,1.136643774295609e-5,expExc
20th < 2030,usa < missouri,usa < kansas,hydrogen,1.136643774295609e-5,expExc
20th < 2025,usa < nebraska,usa < kansas,hydrogen,1.0324619182603762e-5,expExc
20th < 2030,usa < nebraska,usa < kansas,hydrogen,1.0324619182603762e-5,expExc
20th < 2025,usa < oklahoma,usa < kansas,hydrogen,1.2652029163447871e-5,expExc
20th < 2030,usa < oklahoma,usa < kansas,hydrogen,1.2652029163447871e-5,expExc
20th < 2025,usa < missouri,usa < kentucky,hydrogen,2.3368709238760732e-5,expExc
20th < 2030,usa < missouri,usa < kentucky,hydrogen,2.3368709238760732e-5,expExc
20th < 2025,usa < ohio,usa < kentucky,hydrogen,4.116143982522932e-5,expExc
20th < 2030,usa < ohio,usa < kentucky,hydrogen,4.116143982522932e-5,expExc
20th < 2025,usa < tennessee,usa < kentucky,hydrogen,1.8103727936478388e-5,expExc
20th < 2030,usa < tennessee,usa < kentucky,hydrogen,1.8103727936478388e-5,expExc
20th < 2025,usa < virginia,usa < kentucky,hydrogen,1.1059012954981987e-5,expExc
20th < 2030,usa < virginia,usa < kentucky,hydrogen,1.1059012954981987e-5,expExc
20th < 2025,usa < westVirginia,usa < kentucky,hydrogen,1.2952035658137058e-5,expExc
20th < 2030,usa < westVirginia,usa < kentucky,hydrogen,1.2952035658137058e-5,expExc
20th < 2025,usa < mississippi,usa < louisiana,hydrogen,4.3435208495819845e-5,expExc
20th < 2030,usa < mississippi,usa < louisiana,hydrogen,4.3435208495819845e-5,expExc
20th < 2025,usa < texas,usa < louisiana,hydrogen,3.583137220750988e-5,expExc
20th < 2030,usa < texas,usa < louisiana,hydrogen,3.583137220750988e-5,expExc
20th < 2025,usa < newHampshire,usa < maine,hydrogen,1.95604095378364e-5,expExc
20th < 2030,usa < newHampshire,usa < maine,hydrogen,1.95604095378364e-5,expExc
20th < 2025,usa < pennsylvania,usa < maryland,hydrogen,1.3839741423191343e-5,expExc
20th < 2030,usa < pennsylvania,usa < maryland,hydrogen,1.3839741423191343e-5,expExc
20th < 2025,usa < virginia,usa < maryland,hydrogen,9.255573734983845e-6,expExc
20th < 2030,usa < virginia,usa < maryland,hydrogen,9.255573734983845e-6,expExc
20th < 2025,usa < westVirginia,usa < maryland,hydrogen,9.46140280542599e-6,expExc
20th < 2030,usa < westVirginia,usa < maryland,hydrogen,9.46140280542599e-6,expExc
20th < 2025,usa < newHampshire,usa < massachusetts,hydrogen,0.0034788773689012186,expExc
20th < 2030,usa < newHampshire,usa < massachusetts,hydrogen,0.0034788773689012186,expExc
20th < 2025,usa < newYork,usa < massachusetts,hydrogen,1.1897090047094232e-5,expExc
20th < 2030,usa < newYork,usa < massachusetts,hydrogen,1.1897090047094232e-5,expExc
20th < 2025,usa < rhodeIsland,usa < massachusetts,hydrogen,9.752631770387786e-6,expExc
20th < 2030,usa < rhodeIsland,usa < massachusetts,hydrogen,9.752631770387786e-6,expExc
20th < 2025,usa < vermont,usa < massachusetts,hydrogen,0.0037723865051043355,expExc
20th < 2030,usa < vermont,usa < massachusetts,hydrogen,0.0037723865051043355,expExc
20th < 2025,usa < ohio,usa < michigan,hydrogen,3.072907824233553e-5,expExc
20th < 2030,usa < ohio,usa < michigan,hydrogen,3.072907824233553e-5,expExc
20th < 2025,usa < wisconsin,usa < michigan,hydrogen,9.763807282587161e-6,expExc
20th < 2030,usa < wisconsin,usa < michigan,hydrogen,9.763807282587161e-6,expExc
20th < 2025,usa < northDakota,usa < minnesota,hydrogen,8.713901797289383e-6,expExc
20th < 2030,usa < northDakota,usa < minnesota,hydrogen,8.713901797289383e-6,expExc
20th < 2025,usa < southDakota,usa < minnesota,hydrogen,1.1159757607520563e-5,expExc
20th < 2030,usa < southDakota,usa < minnesota,hydrogen,1.1159757607520563e-5,expExc
20th < 2025,usa < wisconsin,usa < minnesota,hydrogen,8.749557675989705e-6,expExc
20th < 2030,usa < wisconsin,usa < minnesota,hydrogen,8.749557675989705e-6,expExc
20th < 2025,usa < tennessee,usa < mississippi,hydrogen,9.207955778884513e-6,expExc
20th < 2030,usa < tennessee,usa < mississippi,hydrogen,9.207955778884513e-6,expExc
20th < 2025,usa < nebraska,usa < missouri,hydrogen,1.0845594436028428e-5,expExc
20th < 2030,usa < nebraska,usa < missouri,hydrogen,1.0845594436028428e-5,expExc
20th < 2025,usa < oklahoma,usa < missouri,hydrogen,3.1045221763832394e-5,expExc
20th < 2030,usa < oklahoma,usa < missouri,hydrogen,3.1045221763832394e-5,expExc
20th < 2025,usa < tennessee,usa < missouri,hydrogen,2.154719910089689e-5,expExc
20th < 2030,usa < tennessee,usa < missouri,hydrogen,2.154719910089689e-5,expExc
20th < 2025,usa < northDakota,usa < montana,hydrogen,9.376868102258462e-6,expExc
20th < 2030,usa < northDakota,usa < montana,hydrogen,9.376868102258462e-6,expExc
20th < 2025,usa < southDakota,usa < montana,hydrogen,1.0649177461927891e-5,expExc
20th < 2030,usa < southDakota,usa < montana,hydrogen,1.0649177461927891e-5,expExc
20th < 2025,usa < wyoming,usa < montana,hydrogen,3.3817305423368154e-5,expExc
20th < 2030,usa < wyoming,usa < montana,hydrogen,3.3817305423368154e-5,expExc
20th < 2025,usa < southDakota,usa < nebraska,hydrogen,1.0820357736708168e-5,expExc
20th < 2030,usa < southDakota,usa < nebraska,hydrogen,1.0820357736708168e-5,expExc
20th < 2025,usa < wyoming,usa < nebraska,hydrogen,1.3553892061200311e-5,expExc
20th < 2030,usa < wyoming,usa < nebraska,hydrogen,1.3553892061200311e-5,expExc
20th < 2025,usa < oregon,usa < nevada,hydrogen,1.578748386419548e-5,expExc
20th < 2030,usa < oregon,usa < nevada,hydrogen,1.578748386419548e-5,expExc
20th < 2025,usa < utah,usa < nevada,hydrogen,9.605682256994515e-6,expExc
20th < 2030,usa < utah,usa < nevada,hydrogen,9.605682256994515e-6,expExc
20th < 2025,usa < vermont,usa < newHampshire,hydrogen,6.383369187145543e-5,expExc
20th < 2030,usa < vermont,usa < newHampshire,hydrogen,6.383369187145543e-5,expExc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,0.09090913396095054,expExc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,0.09090913396095054,expExc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,1.7379262240363394e-5,expExc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,1.7379262240363394e-5,expExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,9.517529308322979e-6,expExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,9.517529308322979e-6,expExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,1.0906488575211918e-5,expExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,1.0906488575211918e-5,expExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,1.1316248484962666e-5,expExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,1.1316248484962666e-5,expExc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,6.262907324225602e-5,expExc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,6.262907324225602e-5,expExc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,2.3031744210970403e-5,expExc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,2.3031744210970403e-5,expExc
20th < 2025,usa < vermont,usa < newYork,hydrogen,2.7179927968047217e-5,expExc
20th < 2030,usa < vermont,usa < newYork,hydrogen,2.7179927968047217e-5,expExc
20th < 2025,usa < southCarolina,usa < northCarolina,hydrogen,9.80417138223522e-6,expExc
20th < 2030,usa < southCarolina,usa < northCarolina,hydrogen,9.80417138223522e-6,expExc
20th < 2025,usa < tennessee,usa < northCarolina,hydrogen,1.1681509466008748e-5,expExc
20th < 2030,usa < tennessee,usa < northCarolina,hydrogen,1.1681509466008748e-5,expExc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,1.6011795607358745e-5,expExc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,1.6011795607358745e-5,expExc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,1.1386909394441614e-5,expExc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,1.1386909394441614e-5,expExc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,2.595028554871939e-5,expExc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,2.595028554871939e-5,expExc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,2.0140353084322705e-5,expExc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,2.0140353084322705e-5,expExc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,8.81169043772759e-6,expExc
